date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-28,6,0,0,0,0,6,5,39,9,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,41.0
2024-09-29,6,0,0,0,0,6,6,39,9,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,41.0
2024-09-30,6,0,0,0,0,6,0,40,9,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,41.0
2024-10-01,6,0,0,0,0,6,1,40,10,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,41.0
2024-10-02,6,0,1,0,0,5,2,40,10,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,34.0
2024-10-03,5,0,0,0,0,5,3,40,10,1,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,17.0
2024-10-04,5,0,0,0,0,5,4,40,10,0,1,1,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,17.0
2024-10-05,5,0,0,0,0,5,5,40,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-10-06,5,0,0,0,0,5,6,40,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-10-07,5,0,0,0,0,5,0,41,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-10-08,5,0,0,0,0,5,1,41,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-10-09,5,0,0,0,0,5,2,41,10,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-10-10,5,0,0,0,0,5,3,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-11,5,0,0,0,0,5,4,41,10,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-12,5,0,0,0,0,5,5,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-13,5,1,0,0,0,4,6,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-14,4,0,0,0,0,4,0,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-15,4,0,0,0,0,4,1,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-16,4,0,0,0,0,4,2,42,10,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-17,4,0,0,0,0,4,3,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-18,4,0,0,0,0,4,4,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-19,4,0,0,0,0,4,5,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-20,4,0,0,0,0,4,6,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-21,4,1,0,0,0,3,0,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-22,3,0,0,0,0,3,1,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-23,3,0,0,0,0,3,2,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-24,3,0,0,0,0,3,3,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-25,3,0,0,0,0,3,4,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-26,3,0,1,0,0,2,5,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-27,2,0,0,0,0,2,6,43,10,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,13.0
2024-10-28,2,0,0,0,0,2,0,44,10,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,13.0
2024-10-29,2,0,0,0,0,2,1,44,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,13.0
2024-10-30,2,0,0,0,0,2,2,44,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,13.0
2024-10-31,2,1,0,0,0,1,3,44,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,6.0
2024-11-01,1,0,0,0,0,1,4,44,11,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,6.0
2024-11-02,1,0,0,0,0,1,5,44,11,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,6.0
2024-11-03,1,0,1,0,2,0,6,44,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-11-04,0,0,0,0,2,0,0,45,11,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,0.0
2024-11-05,0,0,0,0,2,0,1,45,11,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,0.0
2024-11-06,2,0,0,2,0,2,2,45,11,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,13.0
2024-11-07,4,0,0,2,0,4,3,45,11,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,27.0
2024-11-08,6,0,0,2,0,6,4,45,11,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,41.0
2024-11-09,6,0,0,0,0,6,5,45,11,0,0,0,1,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,41.0
2024-11-10,6,0,1,0,0,5,6,45,11,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,34.0
2024-11-11,5,0,0,0,0,5,0,46,11,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-12,5,0,0,0,0,5,1,46,11,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-13,5,0,0,0,0,5,2,46,11,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-14,5,0,0,0,0,5,3,46,11,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-15,5,0,0,0,0,5,4,46,11,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-16,5,0,0,0,0,5,5,46,11,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-17,5,0,0,0,0,5,6,46,11,0,0,1,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,34.0
2024-11-18,5,0,0,0,0,5,0,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-19,5,1,0,0,0,4,1,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-20,4,0,0,0,0,4,2,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-21,4,0,0,0,0,4,3,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-22,4,0,0,0,0,4,4,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-23,4,0,0,0,0,4,5,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-24,4,0,0,0,0,4,6,47,11,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2024-11-25,4,0,0,0,0,4,0,48,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-26,4,0,0,0,0,4,1,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-27,4,0,0,0,0,4,2,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-28,4,0,0,0,0,4,3,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-29,4,0,0,0,0,4,4,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-30,4,0,0,0,0,4,5,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-12-01,4,0,0,0,0,4,6,48,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-12-02,4,0,0,0,0,4,0,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-12-03,4,1,2,0,2,1,1,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-12-04,1,0,0,0,2,1,2,49,12,2,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,3.0
2024-12-05,1,0,0,0,1,1,3,49,12,0,2,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,3.0
2024-12-06,3,0,0,2,0,3,4,49,12,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,10.0
2024-12-07,5,0,0,2,0,5,5,49,12,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,17.0
2024-12-08,6,1,0,1,0,5,6,49,12,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,17.0
2024-12-09,5,0,1,0,0,4,0,50,12,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,13.0
2024-12-10,4,0,2,0,2,2,1,50,12,1,0,2,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,4.0
2024-12-11,2,0,2,0,6,0,2,50,12,2,1,0,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,0.0
2024-12-12,0,0,0,0,6,0,3,50,12,2,2,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,0.0
2024-12-13,2,0,0,2,3,2,4,50,12,0,2,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,2.0
2024-12-14,8,0,0,6,0,8,5,50,12,0,0,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,11.0
2024-12-15,14,0,0,6,0,14,6,50,12,0,0,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,19.0
2024-12-16,17,0,0,3,0,17,0,51,12,0,0,1,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,23.0
2024-12-17,17,0,0,0,0,17,1,51,12,0,0,2,2,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,29.0
2024-12-18,17,0,0,0,0,17,2,51,12,0,0,2,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,59.0
2024-12-19,17,0,2,0,0,15,3,51,12,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-12-20,15,0,0,0,0,15,4,51,12,2,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,52.0
2024-12-21,15,0,0,0,0,15,5,51,12,0,2,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,52.0
2024-12-22,15,0,0,0,0,15,6,51,12,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,52.0
2024-12-23,15,0,0,0,0,15,0,52,12,0,0,0,1,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,52.0
2024-12-24,15,0,0,0,0,15,1,52,12,0,0,0,2,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,52.0
2024-12-25,15,1,0,0,0,14,2,52,12,0,0,0,2,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,48.0
2024-12-26,14,0,0,0,0,14,3,52,12,0,0,2,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,48.0
2024-12-27,14,0,0,0,0,14,4,52,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-12-28,14,0,0,0,0,14,5,52,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-12-29,14,0,0,0,0,14,6,52,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-12-30,14,0,0,0,0,14,0,1,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-12-31,14,0,0,0,0,14,1,1,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
