date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-14,1222,0,75,0,0,1147,2,33,8,69,68,71,77,509.0,72.71428571428571,2156.0,71.86666666666666,1.0117943140420882,15.0
2024-08-15,1147,0,77,0,0,1070,3,33,8,75,69,85,91,513.0,73.28571428571429,2166.0,72.2,1.0150375799262703,14.0
2024-08-16,1070,0,72,0,0,998,4,33,8,77,75,69,88,505.0,72.14285714285714,2187.0,72.9,0.9896139390019643,13.0
2024-08-17,998,0,74,0,0,924,5,33,8,72,77,87,53,508.0,72.57142857142857,2169.0,72.3,1.003754184891762,12.0
2024-08-18,924,0,68,0,0,856,6,33,8,74,72,60,77,495.0,70.71428571428571,2168.0,72.26666666666667,0.9785187002181782,12.0
2024-08-19,856,0,67,0,0,789,0,34,8,68,74,68,69,503.0,71.85714285714286,2165.0,72.16666666666667,0.9957109726757305,10.0
2024-08-20,789,0,71,0,0,718,1,34,8,67,68,69,74,502.0,71.71428571428571,2156.0,71.86666666666666,0.9978796574639062,10.0
2024-08-21,718,0,72,0,0,646,2,34,8,71,67,75,71,504.0,72.0,2158.0,71.93333333333334,1.0009267701446696,8.0
2024-08-22,646,0,77,0,427,569,3,34,8,72,71,77,85,501.0,71.57142857142857,2158.0,71.93333333333334,0.9949688727033322,7.0
2024-08-23,569,0,58,0,427,511,4,34,8,77,72,72,69,501.0,71.57142857142857,2177.0,72.56666666666666,0.9862851757254488,7.0
2024-08-24,511,0,52,0,427,459,5,34,8,58,77,74,87,487.0,69.57142857142857,2164.0,72.13333333333334,0.964483746861527,6.0
2024-08-25,886,1,77,427,0,808,6,34,8,52,58,68,60,465.0,66.42857142857143,2158.0,71.93333333333334,0.9234741034072844,12.0
2024-08-26,1235,0,70,427,0,1165,0,35,8,77,52,67,68,474.0,67.71428571428571,2162.0,72.06666666666666,0.939606171711557,17.0
2024-08-27,1592,3,70,427,0,1519,1,35,8,70,77,71,69,477.0,68.14285714285714,2170.0,72.33333333333333,0.9420671364164518,22.0
2024-08-28,1519,0,53,0,0,1466,2,35,8,70,70,72,75,476.0,68.0,2167.0,72.23333333333333,0.9413936187162859,21.0
2024-08-29,1466,0,67,0,0,1399,3,35,8,53,70,77,77,457.0,65.28571428571429,2149.0,71.63333333333334,0.9113873435224794,21.0
2024-08-30,1399,1,72,0,0,1326,4,35,8,67,53,58,72,447.0,63.857142857142854,2138.0,71.26666666666667,0.896030991035246,20.0
2024-08-31,1326,2,81,0,0,1243,5,35,8,72,67,52,74,461.0,65.85714285714286,2133.0,71.1,0.9262607866509435,18.0
2024-09-01,1243,0,72,0,0,1171,6,35,9,81,72,77,68,490.0,70.0,2123.0,70.76666666666667,0.9891662601625116,16.0
2024-09-02,1171,0,63,0,0,1108,0,36,9,72,81,70,67,485.0,69.28571428571429,2107.0,70.23333333333333,0.9865075457884207,15.0
2024-09-03,1108,0,84,0,0,1024,1,36,9,63,72,70,71,478.0,68.28571428571429,2117.0,70.56666666666666,0.9676766176387012,14.0
2024-09-04,1024,0,86,0,0,938,2,36,9,84,63,53,72,492.0,70.28571428571429,2124.0,70.8,0.9927360634601445,13.0
2024-09-05,938,0,66,0,0,872,3,36,9,86,84,67,77,525.0,75.0,2141.0,71.36666666666666,1.050910774625258,11.0
2024-09-06,872,0,66,0,0,806,4,36,9,66,86,72,58,524.0,74.85714285714286,2133.0,71.1,1.0528430633516148,10.0
2024-09-07,806,0,61,0,0,745,5,36,9,66,66,81,52,518.0,74.0,2128.0,70.93333333333334,1.0432330679995339,10.0
2024-09-08,745,0,70,0,0,675,6,36,9,61,66,72,77,498.0,71.14285714285714,2104.0,70.13333333333334,1.0143943364324544,9.0
2024-09-09,675,0,52,0,0,623,0,37,9,70,61,63,70,496.0,70.85714285714286,2105.0,70.16666666666667,1.009840501386732,8.0
2024-09-10,623,0,58,0,0,565,1,37,9,52,70,84,70,485.0,69.28571428571429,2070.0,69.0,1.0041407721967177,8.0
2024-09-11,565,1,57,0,427,507,2,37,9,58,52,86,53,459.0,65.57142857142857,2068.0,68.93333333333334,0.9512296076431184,7.0
2024-09-12,507,0,66,0,427,441,3,37,9,57,58,66,67,430.0,61.42857142857143,2057.0,68.56666666666666,0.8958955352359149,7.0
2024-09-13,441,0,69,0,427,372,4,37,9,66,57,66,72,430.0,61.42857142857143,2054.0,68.46666666666667,0.8972040486567777,6.0
2024-09-14,799,0,67,427,0,732,5,37,9,69,66,61,81,433.0,61.857142857142854,2048.0,68.26666666666667,0.9061104777983259,11.0
2024-09-15,1159,0,74,427,0,1085,6,37,9,67,69,70,72,439.0,62.714285714285715,2038.0,67.93333333333334,0.923173966503117,17.0
2024-09-16,1512,0,72,427,0,1440,0,38,9,74,67,52,63,443.0,63.285714285714285,2040.0,68.0,0.9306722552212063,22.0
2024-09-17,1440,2,81,0,0,1357,1,38,9,72,74,58,84,463.0,66.14285714285714,2038.0,67.93333333333334,0.9736436138745858,20.0
2024-09-18,1357,0,86,0,0,1271,2,38,9,81,72,57,86,486.0,69.42857142857143,2051.0,68.36666666666666,1.0155324780064208,18.0
2024-09-19,1271,0,66,0,0,1205,3,38,9,86,81,66,66,515.0,73.57142857142857,2070.0,69.0,1.0662525725387826,16.0
2024-09-20,1205,0,79,0,0,1126,4,38,9,66,86,69,66,515.0,73.57142857142857,2065.0,68.83333333333333,1.0688342978585126,15.0
2024-09-21,1126,0,64,0,0,1062,5,38,9,79,66,67,61,525.0,75.0,2072.0,69.06666666666666,1.0859073201847396,14.0
2024-09-22,1062,0,83,0,0,979,6,38,9,64,79,74,70,522.0,74.57142857142857,2059.0,68.63333333333334,1.08651909885735,13.0
2024-09-23,979,0,60,0,0,919,0,39,9,83,64,72,52,531.0,75.85714285714286,2084.0,69.46666666666667,1.0919934035290229,12.0
2024-09-24,919,0,69,0,0,850,1,39,9,60,83,81,58,519.0,74.14285714285714,2092.0,69.73333333333333,1.063234073799566,11.0
2024-09-25,850,0,75,0,0,775,2,39,9,69,60,86,57,507.0,72.42857142857143,2084.0,69.46666666666667,1.042637769471214,10.0
2024-09-26,775,0,68,0,0,707,3,39,9,75,69,66,66,496.0,70.85714285714286,2089.0,69.63333333333334,1.0175750383853683,9.0
2024-09-27,707,1,66,0,0,640,4,39,9,68,75,79,69,498.0,71.14285714285714,2087.0,69.56666666666666,1.02265725136847,8.0
2024-09-28,640,0,67,0,0,573,5,39,9,66,68,64,67,485.0,69.28571428571429,2100.0,70.0,0.9897959042274056,8.0
2024-09-29,573,0,66,0,427,507,6,39,9,67,66,83,74,488.0,69.71428571428571,2100.0,70.0,0.9959183531195337,7.0
2024-09-30,507,0,72,0,427,435,0,40,9,66,67,60,72,471.0,67.28571428571429,2094.0,69.8,0.9639787008844641,6.0
2024-10-01,435,0,50,0,427,385,1,40,10,72,66,69,81,483.0,69.0,2085.0,69.5,0.9928057411107089,5.0
2024-10-02,812,0,71,427,0,741,2,40,10,50,72,75,86,464.0,66.28571428571429,2063.0,68.76666666666667,0.9639221520376947,11.0
2024-10-03,1168,0,59,427,0,1109,3,40,10,71,50,68,66,460.0,65.71428571428571,2071.0,69.03333333333333,0.9519210733321773,16.0
2024-10-04,1536,1,74,427,0,1461,4,40,10,59,71,66,79,451.0,64.42857142857143,2046.0,68.2,0.9447004469775804,22.0
2024-10-05,1461,1,73,0,0,1387,5,40,10,74,59,67,64,459.0,65.57142857142857,2034.0,67.8,0.9671302006533683,21.0
2024-10-06,1387,1,67,0,0,1319,6,40,10,73,74,66,83,465.0,66.42857142857143,2041.0,68.03333333333333,0.976412108556972,19.0
2024-10-07,1319,0,63,0,0,1256,0,41,10,67,73,72,60,466.0,66.57142857142857,2042.0,68.06666666666666,0.9780327266414669,18.0
2024-10-08,1256,0,79,0,0,1177,1,41,10,63,67,50,69,457.0,65.28571428571429,2044.0,68.13333333333334,0.9582051858244975,18.0
2024-10-09,1177,2,75,0,0,1100,2,41,10,79,63,71,75,486.0,69.42857142857143,2053.0,68.43333333333334,1.0145431624066479,15.0
2024-10-10,1100,0,74,0,0,1026,3,41,10,75,79,59,68,490.0,70.0,2076.0,69.2,1.0115606790236895,14.0
2024-10-11,1026,0,63,0,0,963,4,41,10,74,75,74,66,505.0,72.14285714285714,2092.0,69.73333333333333,1.0345533858743368,13.0
2024-10-12,963,0,71,0,0,892,5,41,10,63,74,73,67,494.0,70.57142857142857,2098.0,69.93333333333334,1.009124321672606,12.0
2024-10-13,892,0,63,0,0,829,6,41,10,71,63,67,66,492.0,70.28571428571429,2103.0,70.1,1.0026492622405854,11.0
2024-10-14,829,0,78,0,0,751,0,42,10,63,71,63,72,488.0,69.71428571428571,2097.0,69.9,0.9973431289977479,10.0
2024-10-15,751,0,64,0,0,687,1,42,10,78,63,79,50,503.0,71.85714285714286,2108.0,70.26666666666667,1.0226348458421446,9.0
2024-10-16,687,0,68,0,0,619,2,42,10,64,78,75,71,488.0,69.71428571428571,2098.0,69.93333333333334,0.9968677509640318,8.0
2024-10-17,619,0,61,0,0,558,3,42,10,68,64,74,59,481.0,68.71428571428571,2094.0,69.8,0.9844453399690598,8.0
2024-10-18,558,0,58,0,427,500,4,42,10,61,68,63,74,468.0,66.85714285714286,2074.0,69.13333333333334,0.9670753407435031,7.0
2024-10-19,500,0,77,0,427,423,5,42,10,58,61,71,73,463.0,66.14285714285714,2046.0,68.2,0.9698366007774273,6.0
2024-10-20,423,0,70,0,427,353,6,42,10,77,58,63,67,469.0,67.0,2057.0,68.56666666666666,0.9771511768038235,5.0
2024-10-21,780,0,67,427,0,713,0,43,10,70,77,78,63,476.0,68.0,2048.0,68.26666666666667,0.9960937354087832,10.0
2024-10-22,1140,0,66,427,0,1074,1,43,10,67,70,64,79,465.0,66.42857142857143,2051.0,68.36666666666666,0.9716514450061433,16.0
2024-10-23,1501,0,80,427,0,1421,2,43,10,66,67,68,75,467.0,66.71428571428571,2034.0,67.8,0.9839865004468911,21.0
2024-10-24,1421,0,54,0,0,1367,3,43,10,80,66,61,74,479.0,68.42857142857143,2054.0,68.46666666666667,0.9994435797827826,19.0
2024-10-25,1367,0,72,0,0,1295,4,43,10,54,80,58,63,472.0,67.42857142857143,2039.0,67.96666666666667,0.9920829392322976,19.0
2024-10-26,1295,1,67,0,0,1227,5,43,10,72,54,77,71,486.0,69.42857142857143,2036.0,67.86666666666666,1.0230142987066377,17.0
2024-10-27,1227,1,70,0,0,1156,6,43,10,67,72,70,63,476.0,68.0,2035.0,67.83333333333333,1.0024569876787668,16.0
2024-10-28,1156,1,79,0,0,1076,0,44,10,70,67,67,78,476.0,68.0,2039.0,67.96666666666667,1.0004904217681645,15.0
2024-10-29,1076,0,72,0,0,1004,1,44,10,79,70,66,64,488.0,69.71428571428571,2051.0,68.36666666666666,1.019711624006447,14.0
2024-10-30,1004,0,65,0,0,939,2,44,10,72,79,80,68,494.0,70.57142857142857,2057.0,68.56666666666666,1.0292381265268418,13.0
2024-10-31,939,0,58,0,0,881,3,44,10,65,72,54,61,479.0,68.42857142857143,2050.0,68.33333333333333,1.0013937135684545,12.0
2024-11-01,881,0,82,0,0,799,4,44,11,58,65,72,58,483.0,69.0,2058.0,68.6,1.0058308891278298,11.0
2024-11-02,799,0,50,0,0,749,5,44,11,82,58,67,77,493.0,70.42857142857143,2069.0,68.96666666666667,1.0211972509527432,10.0
2024-11-03,749,0,64,0,0,685,6,44,11,50,82,70,70,476.0,68.0,2060.0,68.66666666666667,0.9902912477142051,10.0
2024-11-04,685,0,75,0,0,610,0,45,11,64,50,79,67,470.0,67.14285714285714,2050.0,68.33333333333333,0.9825783828333478,9.0
2024-11-05,610,0,80,0,427,530,1,45,11,75,64,72,66,466.0,66.57142857142857,2052.0,68.4,0.9732664853532468,7.0
2024-11-06,530,0,78,0,427,452,2,45,11,80,75,65,80,474.0,67.71428571428571,2065.0,68.83333333333333,0.9837426353105532,6.0
2024-11-07,452,0,66,0,427,386,3,45,11,78,80,58,54,487.0,69.57142857142857,2080.0,69.33333333333333,1.0034340514614595,5.0
2024-11-08,813,1,63,427,0,749,4,45,11,66,78,82,72,495.0,70.71428571428571,2067.0,68.9,1.0263321435116628,10.0
2024-11-09,1176,1,83,427,0,1092,5,45,11,63,66,50,67,476.0,68.0,2055.0,68.5,0.9927007154350261,16.0
2024-11-10,1519,0,80,427,0,1439,6,45,11,83,63,64,70,509.0,72.71428571428571,2064.0,68.8,1.0568936723458147,19.0
2024-11-11,1439,1,67,0,0,1371,0,46,11,80,83,75,79,525.0,75.0,2081.0,69.36666666666666,1.0812109406841288,18.0
2024-11-12,1371,0,57,0,0,1314,1,46,11,67,80,80,72,517.0,73.85714285714286,2077.0,69.23333333333333,1.0667858708284592,17.0
2024-11-13,1314,0,75,0,0,1239,2,46,11,57,67,78,65,494.0,70.57142857142857,2071.0,69.03333333333333,1.0222804570132513,17.0
2024-11-14,1239,0,77,0,0,1162,3,46,11,75,57,66,58,491.0,70.14285714285714,2068.0,68.93333333333334,1.0175462687424208,16.0
2024-11-15,1162,1,77,0,0,1084,4,46,11,77,75,63,82,502.0,71.71428571428571,2081.0,69.36666666666666,1.0338436042351098,15.0
2024-11-16,1084,0,60,0,0,1024,5,46,11,77,77,83,50,516.0,73.71428571428571,2090.0,69.66666666666667,1.058099779753865,13.0
2024-11-17,1024,0,72,0,0,952,6,46,11,60,77,80,64,493.0,70.42857142857143,2089.0,69.63333333333334,1.0114203506531987,13.0
2024-11-18,952,0,84,0,0,868,0,47,11,72,60,67,75,485.0,69.28571428571429,2103.0,70.1,0.9883839272087072,12.0
2024-11-19,868,0,73,0,0,795,1,47,11,84,72,57,80,502.0,71.71428571428571,2110.0,70.33333333333333,1.0196343795448057,11.0
2024-11-20,795,0,60,0,0,735,2,47,11,73,84,75,78,518.0,74.0,2113.0,70.43333333333334,1.0506388871182364,9.0
2024-11-21,735,0,57,0,0,678,3,47,11,60,73,77,66,503.0,71.85714285714286,2106.0,70.2,1.0236060090247414,9.0
2024-11-22,678,0,91,0,0,587,4,47,11,57,60,77,63,483.0,69.0,2097.0,69.9,0.9871244493973612,8.0
2024-11-23,587,0,71,0,427,516,5,47,11,91,57,60,83,497.0,71.0,2108.0,70.26666666666667,1.0104364182575463,7.0
2024-11-24,516,0,63,0,427,453,6,47,11,71,91,72,80,508.0,72.57142857142857,2125.0,70.83333333333333,1.0245378006619874,6.0
2024-11-25,453,0,61,0,427,392,0,48,11,63,71,84,67,499.0,71.28571428571429,2116.0,70.53333333333333,1.0106670124061523,5.0
2024-11-26,819,0,71,427,0,748,1,48,11,61,63,73,57,476.0,68.0,2110.0,70.33333333333333,0.9668246308034414,10.0
2024-11-27,1175,0,72,427,0,1103,2,48,11,71,61,60,75,474.0,67.71428571428571,2111.0,70.36666666666666,0.9623062731214511,16.0
2024-11-28,1530,0,69,427,0,1461,3,48,11,72,71,57,77,486.0,69.42857142857143,2104.0,70.13333333333334,0.9899510994099856,21.0
2024-11-29,1461,0,75,0,0,1386,4,48,11,69,72,91,77,498.0,71.14285714285714,2101.0,70.03333333333333,1.0158427814423754,19.0
2024-11-30,1386,0,76,0,0,1310,5,48,11,75,69,71,60,482.0,68.85714285714286,2111.0,70.36666666666666,0.9785477292078892,19.0
2024-12-01,1310,0,68,0,0,1242,6,48,12,76,75,63,72,487.0,69.57142857142857,2129.0,70.96666666666667,0.9803395151398175,17.0
2024-12-02,1242,2,72,0,0,1168,0,49,12,68,76,61,84,492.0,70.28571428571429,2115.0,70.5,0.9969604721809053,16.0
2024-12-03,1168,0,51,0,0,1117,1,49,12,72,68,71,73,503.0,71.85714285714286,2137.0,71.23333333333333,1.0087572557096716,15.0
2024-12-04,1117,0,71,0,0,1046,2,49,12,51,72,72,60,483.0,69.0,2124.0,70.8,0.9745762574212393,15.0
2024-12-05,1046,1,76,0,0,969,3,49,12,71,51,69,57,482.0,68.85714285714286,2120.0,70.66666666666667,0.9743935172087171,14.0
2024-12-06,969,0,84,0,0,885,4,49,12,76,71,75,91,489.0,69.85714285714286,2116.0,70.53333333333333,0.9904131644621413,12.0
2024-12-07,885,0,64,0,0,821,5,49,12,84,76,76,71,498.0,71.14285714285714,2122.0,70.73333333333333,1.0057896720603319,11.0
2024-12-08,821,0,81,0,0,740,6,49,12,64,84,68,63,486.0,69.42857142857143,2120.0,70.66666666666667,0.9824797704635612,10.0
2024-12-09,740,0,77,0,0,663,0,50,12,81,64,72,61,499.0,71.28571428571429,2138.0,71.26666666666667,1.0002672584487424,9.0
2024-12-10,663,0,71,0,0,592,1,50,12,77,81,51,71,504.0,72.0,2132.0,71.06666666666666,1.013133193999064,8.0
2024-12-11,592,0,76,0,427,516,2,50,12,71,77,71,72,524.0,74.85714285714286,2123.0,70.76666666666667,1.0578022863778698,6.0
2024-12-12,516,0,81,0,427,435,3,50,12,76,71,76,69,529.0,75.57142857142857,2132.0,71.06666666666666,1.0633878167172715,5.0
2024-12-13,435,0,76,0,427,359,4,50,12,81,76,84,75,534.0,76.28571428571429,2156.0,71.86666666666666,1.061489516107024,4.0
2024-12-14,786,0,72,427,0,714,5,50,12,76,81,64,76,526.0,75.14285714285714,2157.0,71.9,1.045102310121764,9.0
2024-12-15,1141,0,74,427,0,1067,6,50,12,72,76,81,68,534.0,76.28571428571429,2152.0,71.73333333333333,1.0634625449198665,13.0
2024-12-16,1494,1,67,427,0,1426,0,51,12,74,72,77,72,527.0,75.28571428571429,2149.0,71.63333333333334,1.0509871554405834,18.0
2024-12-17,1426,0,71,0,0,1355,1,51,12,67,74,71,51,517.0,73.85714285714286,2156.0,71.86666666666666,1.0276967787028677,18.0
2024-12-18,1355,0,71,0,0,1284,2,51,12,71,67,76,71,517.0,73.85714285714286,2155.0,71.83333333333333,1.0281736681527034,17.0
2024-12-19,1284,0,53,0,0,1231,3,51,12,71,71,81,76,512.0,73.14285714285714,2142.0,71.4,1.0244097495580866,16.0
2024-12-20,1231,0,65,0,0,1166,4,51,12,53,71,76,84,484.0,69.14285714285714,2122.0,70.73333333333333,0.9775144603959851,16.0
2024-12-21,1166,0,82,0,0,1084,5,51,12,65,53,72,64,473.0,67.57142857142857,2127.0,70.9,0.953052575717574,16.0
2024-12-22,1084,0,56,0,0,1028,6,51,12,82,65,74,81,483.0,69.0,2152.0,71.73333333333333,0.9618958973713397,14.0
2024-12-23,1028,0,77,0,0,951,0,52,12,56,82,67,77,465.0,66.42857142857143,2117.0,70.56666666666666,0.941359052723841,14.0
2024-12-24,951,0,71,0,0,880,1,52,12,77,56,71,71,475.0,67.85714285714286,2123.0,70.76666666666667,0.9588856603616185,12.0
2024-12-25,880,0,75,0,0,805,2,52,12,71,77,71,76,475.0,67.85714285714286,2131.0,71.03333333333333,0.9552859019501215,11.0
2024-12-26,805,0,55,0,0,750,3,52,12,75,71,53,81,479.0,68.42857142857143,2145.0,71.5,0.9570429436577411,10.0
2024-12-27,750,0,78,0,0,672,4,52,12,55,75,65,76,481.0,68.71428571428571,2129.0,70.96666666666667,0.9682614102304974,9.0
2024-12-28,672,0,60,0,0,612,5,52,12,78,55,82,72,494.0,70.57142857142857,2135.0,71.16666666666667,0.9916359847277646,8.0
2024-12-29,612,0,78,0,427,534,6,52,12,60,78,56,74,472.0,67.42857142857143,2126.0,70.86666666666666,0.951485002028501,7.0
2024-12-30,534,0,80,0,427,454,0,1,12,78,60,77,67,494.0,70.57142857142857,2129.0,70.96666666666667,0.9944306375340244,6.0
2024-12-31,454,0,66,0,427,388,1,1,12,80,78,71,71,497.0,71.0,2133.0,71.1,0.9985935161941841,5.0
