date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-01,801,2,10,0,0,789,6,35,9,6,3,5,5,29.0,4.142857142857143,256.0,8.533333333333333,0.48549101453509325,190.0
2024-09-02,789,0,7,0,0,782,0,36,9,10,6,5,7,34.0,4.857142857142857,258.0,8.6,0.5647839874835895,160.0
2024-09-03,782,0,6,0,0,776,1,36,9,7,10,3,6,36.0,5.142857142857143,257.0,8.566666666666666,0.600333448543622,150.0
2024-09-04,776,3,10,0,0,763,2,36,9,6,7,2,9,39.0,5.571428571428571,257.0,8.566666666666666,0.6503612359222571,136.0
2024-09-05,763,0,4,0,0,759,3,36,9,10,6,5,13,47.0,6.714285714285714,260.0,8.666666666666666,0.7747251853339073,113.0
2024-09-06,759,1,7,0,0,751,4,36,9,4,10,3,5,46.0,6.571428571428571,257.0,8.566666666666666,0.7670927398057391,114.0
2024-09-07,751,1,8,0,0,742,5,36,9,7,4,6,8,50.0,7.142857142857143,257.0,8.566666666666666,0.8337964563105861,103.0
2024-09-08,742,2,6,0,0,734,6,36,9,8,7,10,5,52.0,7.428571428571429,263.0,8.766666666666667,0.8473654655368019,98.0
2024-09-09,734,0,4,0,0,730,0,37,9,6,8,7,5,48.0,6.857142857142857,259.0,8.633333333333333,0.7942635594068685,106.0
2024-09-10,730,1,8,0,0,721,1,37,9,4,6,6,3,45.0,6.428571428571429,255.0,8.5,0.7563024320316467,112.0
2024-09-11,721,1,8,0,0,712,2,37,9,8,4,10,2,47.0,6.714285714285714,257.0,8.566666666666666,0.783768668931951,106.0
2024-09-12,712,1,9,0,0,702,3,37,9,8,8,4,5,45.0,6.428571428571429,257.0,8.566666666666666,0.7504168106795275,109.0
2024-09-13,702,0,7,0,0,695,4,37,9,9,8,7,3,50.0,7.142857142857143,258.0,8.6,0.8305646874758671,97.0
2024-09-14,695,2,12,0,0,681,5,37,9,7,9,8,6,50.0,7.142857142857143,262.0,8.733333333333333,0.81788431201979,95.0
2024-09-15,681,0,4,0,0,677,6,37,9,12,7,6,10,54.0,7.714285714285714,272.0,9.066666666666666,0.8508402422917801,87.0
2024-09-16,677,1,7,0,0,669,0,38,9,4,12,4,7,52.0,7.428571428571429,268.0,8.933333333333334,0.8315564101136216,90.0
2024-09-17,669,1,6,0,0,662,1,38,9,7,4,8,6,55.0,7.857142857142857,199.0,6.633333333333334,1.1844937194948446,84.0
2024-09-18,662,1,6,0,0,655,2,38,9,6,7,8,10,53.0,7.571428571428571,200.0,6.666666666666667,1.1357141153571684,86.0
2024-09-19,655,0,3,0,0,652,3,38,9,6,6,9,4,51.0,7.285714285714286,199.0,6.633333333333334,1.0983487217134016,89.0
2024-09-20,652,0,16,0,0,636,4,38,9,3,6,7,7,45.0,6.428571428571429,196.0,6.533333333333333,0.9839648639703926,98.0
2024-09-21,636,1,6,0,0,629,5,38,9,16,3,12,8,54.0,7.714285714285714,203.0,6.766666666666667,1.1400420553069446,81.0
2024-09-22,629,0,0,0,0,629,6,38,9,6,16,4,6,48.0,6.857142857142857,196.0,6.533333333333333,1.0495625215684186,91.0
2024-09-23,629,0,8,0,0,621,0,39,9,0,6,7,4,44.0,6.285714285714286,191.0,6.366666666666666,0.9872848112716452,98.0
2024-09-24,621,1,6,0,0,614,1,39,9,8,0,6,8,45.0,6.428571428571429,191.0,6.366666666666666,1.00972310243691,95.0
2024-09-25,614,1,9,0,0,604,2,39,9,6,8,6,8,45.0,6.428571428571429,192.0,6.4,1.0044641287667655,93.0
2024-09-26,604,0,8,0,0,596,3,39,9,9,6,3,9,48.0,6.857142857142857,196.0,6.533333333333333,1.0495625215684186,86.0
2024-09-27,596,0,10,0,0,586,4,39,9,8,9,16,7,53.0,7.571428571428571,201.0,6.7,1.130063797218623,77.0
2024-09-28,586,1,13,0,0,572,5,39,9,10,8,6,12,47.0,6.714285714285714,209.0,6.966666666666667,0.9637729306956149,85.0
2024-09-29,572,1,7,0,0,564,6,39,9,13,10,0,4,54.0,7.714285714285714,217.0,7.233333333333333,1.0664909651329146,73.0
2024-09-30,564,1,6,0,0,557,0,40,9,7,13,8,7,61.0,8.714285714285714,221.0,7.366666666666666,1.1829345517671261,63.0
2024-10-01,557,0,4,0,0,553,1,40,10,6,7,6,6,59.0,8.428571428571429,221.0,7.366666666666666,1.1441498123649254,65.0
2024-10-02,553,0,8,0,0,545,2,40,10,4,6,9,6,57.0,8.142857142857142,215.0,7.166666666666667,1.1362124660434432,66.0
2024-10-03,545,1,5,0,0,539,3,40,10,8,4,8,3,56.0,8.0,216.0,7.2,1.111110956790145,67.0
2024-10-04,539,0,10,0,0,529,4,40,10,5,8,10,16,53.0,7.571428571428571,215.0,7.166666666666667,1.0564782579000436,69.0
2024-10-05,529,1,7,0,0,521,5,40,10,10,5,13,6,53.0,7.571428571428571,215.0,7.166666666666667,1.0564782579000436,68.0
2024-10-06,521,0,8,0,0,513,6,40,10,7,10,7,0,47.0,6.714285714285714,218.0,7.266666666666667,0.9239841454543444,76.0
2024-10-07,513,1,4,0,0,508,0,41,10,8,7,6,8,48.0,6.857142857142857,219.0,7.3,0.9393345092888147,74.0
2024-10-08,508,0,5,0,0,503,1,41,10,4,8,4,6,46.0,6.571428571428571,215.0,7.166666666666667,0.9169433936490945,76.0
2024-10-09,503,2,5,0,0,496,2,41,10,5,4,8,9,47.0,6.714285714285714,214.0,7.133333333333334,0.9412548747239494,73.0
2024-10-10,496,0,15,0,0,481,3,41,10,5,5,5,8,44.0,6.285714285714286,215.0,7.166666666666667,0.8770762895773947,76.0
2024-10-11,481,1,9,0,0,471,4,41,10,15,5,10,10,54.0,7.714285714285714,222.0,7.4,1.0424709015965963,61.0
2024-10-12,471,1,11,0,0,459,5,41,10,9,15,7,13,53.0,7.571428571428571,223.0,7.433333333333334,1.0185776976929426,60.0
2024-10-13,459,0,8,0,0,451,6,41,10,11,9,8,7,57.0,8.142857142857142,225.0,7.5,1.0857141409524003,55.0
2024-10-14,451,1,8,0,0,442,0,42,10,8,11,4,6,57.0,8.142857142857142,226.0,7.533333333333333,1.0809100967186345,54.0
2024-10-15,442,0,8,0,0,434,1,42,10,8,8,5,4,61.0,8.714285714285714,222.0,7.4,1.177606018470229,49.0
2024-10-16,434,0,6,0,0,428,2,42,10,8,8,5,8,64.0,9.142857142857142,226.0,7.533333333333333,1.2136534419296947,46.0
2024-10-17,428,0,9,0,0,419,3,42,10,6,8,15,5,65.0,9.285714285714286,225.0,7.5,1.238095073015895,45.0
2024-10-18,419,0,5,0,0,414,4,42,10,9,6,9,10,59.0,8.428571428571429,228.0,7.6,1.1090224104669761,49.0
2024-10-19,414,0,2,0,0,412,5,42,10,5,9,11,7,55.0,7.857142857142857,227.0,7.566666666666666,1.0383887866194808,52.0
2024-10-20,412,0,12,0,0,400,6,42,10,2,5,8,8,46.0,6.571428571428571,226.0,7.533333333333333,0.8723134113869682,60.0
2024-10-21,400,0,16,0,0,384,0,43,10,12,2,8,4,50.0,7.142857142857143,222.0,7.4,0.9652508348116632,53.0
2024-10-22,384,0,6,0,0,378,1,43,10,16,12,8,5,58.0,8.285714285714286,232.0,7.733333333333333,1.0714284328817913,45.0
2024-10-23,378,0,4,0,0,374,2,43,10,6,16,6,5,56.0,8.0,238.0,7.933333333333334,1.0084032342348863,46.0
2024-10-24,374,0,8,0,0,366,3,43,10,4,6,9,15,54.0,7.714285714285714,234.0,7.8,0.9890108622147247,47.0
2024-10-25,366,0,9,0,0,357,4,43,10,8,4,5,9,53.0,7.571428571428571,236.0,7.866666666666666,0.9624696113083424,47.0
2024-10-26,357,0,11,0,0,346,5,43,10,9,8,2,11,57.0,8.142857142857142,236.0,7.866666666666666,1.0351088272561417,42.0
2024-10-27,346,0,6,0,0,340,6,43,10,11,9,12,8,66.0,9.428571428571429,239.0,7.966666666666667,1.1835025412220361,36.0
2024-10-28,340,0,5,0,0,335,0,44,10,6,11,16,8,60.0,8.571428571428571,235.0,7.833333333333333,1.0942247843238877,39.0
2024-10-29,335,0,4,0,0,331,1,44,10,5,6,6,8,49.0,7.0,227.0,7.566666666666666,0.9251100098973555,47.0
2024-10-30,331,0,5,0,0,326,2,44,10,4,5,4,6,47.0,6.714285714285714,224.0,7.466666666666667,0.8992345734443492,48.0
2024-10-31,326,1,11,0,0,314,3,44,10,5,4,8,9,48.0,6.857142857142857,223.0,7.433333333333334,0.9224854620615329,45.0
2024-11-01,314,1,12,0,0,301,4,44,11,11,5,9,5,51.0,7.285714285714286,230.0,7.666666666666667,0.9503104350526761,41.0
2024-11-02,301,0,9,0,0,292,5,44,11,12,11,11,2,54.0,7.714285714285714,234.0,7.8,0.9890108622147247,37.0
2024-11-03,292,0,5,0,0,287,6,44,11,9,12,6,12,52.0,7.428571428571429,238.0,7.933333333333334,0.9363744317895374,38.0
2024-11-04,287,0,6,0,0,281,0,45,11,5,9,5,16,51.0,7.285714285714286,233.0,7.766666666666667,0.9380746799535973,38.0
2024-11-05,281,0,6,0,0,275,1,45,11,6,5,4,6,52.0,7.428571428571429,232.0,7.733333333333333,0.9605910087905716,37.0
2024-11-06,275,0,5,0,0,270,2,45,11,6,6,5,4,54.0,7.714285714285714,230.0,7.666666666666667,1.0062110488793041,34.0
2024-11-07,270,0,7,0,0,263,3,45,11,5,6,11,8,54.0,7.714285714285714,231.0,7.7,1.001855157458514,34.0
2024-11-08,263,0,11,0,0,252,4,45,11,7,5,12,9,50.0,7.142857142857143,233.0,7.766666666666667,0.9196810587780366,35.0
2024-11-09,252,0,8,0,0,244,5,45,11,11,7,9,11,49.0,7.0,239.0,7.966666666666667,0.8786609775739358,34.0
2024-11-10,244,1,10,0,0,233,6,45,11,8,11,5,6,48.0,6.857142857142857,232.0,7.733333333333333,0.8866993927297583,33.0
2024-11-11,233,0,11,0,0,222,0,46,11,10,8,6,5,53.0,7.571428571428571,233.0,7.766666666666667,0.9748619223047187,29.0
2024-11-12,222,0,4,0,0,218,1,46,11,11,10,6,4,58.0,8.285714285714286,233.0,7.766666666666667,1.0668300281825225,26.0
2024-11-13,218,0,8,0,0,210,2,46,11,4,11,5,5,56.0,8.0,229.0,7.633333333333334,1.0480347972006816,26.0
2024-11-14,210,0,9,0,0,201,3,46,11,8,4,7,11,59.0,8.428571428571429,229.0,7.633333333333334,1.1041795184792895,23.0
2024-11-15,201,0,11,0,0,190,4,46,11,9,8,11,12,61.0,8.714285714285714,230.0,7.666666666666667,1.1366458144747693,21.0
2024-11-16,190,0,14,0,0,176,5,46,11,11,9,8,9,61.0,8.714285714285714,235.0,7.833333333333333,1.1124618640626192,20.0
2024-11-17,176,0,7,0,0,169,6,46,11,14,11,10,5,67.0,9.571428571428571,240.0,8.0,1.1964284218750187,17.0
2024-11-18,169,0,10,0,0,159,0,47,11,7,14,11,6,64.0,9.142857142857142,242.0,8.066666666666666,1.1334119019973439,17.0
2024-11-19,159,0,5,0,0,154,1,47,11,10,7,4,6,63.0,9.0,250.0,8.333333333333334,1.0799998704000155,17.0
2024-11-20,154,0,11,0,0,143,2,47,11,5,10,8,5,64.0,9.142857142857142,243.0,8.1,1.1287476560628997,15.0
2024-11-21,143,0,7,0,0,136,3,47,11,11,5,9,7,67.0,9.571428571428571,238.0,7.933333333333334,1.2064824409595962,14.0
2024-11-22,136,0,8,0,0,128,4,47,11,7,11,11,11,65.0,9.285714285714286,239.0,7.966666666666667,1.1655706845368539,13.0
2024-11-23,128,0,7,0,0,121,5,47,11,8,7,14,8,62.0,8.857142857142858,243.0,8.1,1.0934742918109341,13.0
2024-11-24,121,0,15,0,0,106,6,47,11,7,8,7,10,55.0,7.857142857142857,242.0,8.066666666666666,0.9740258532789675,13.0
2024-11-25,106,0,10,0,0,96,0,48,11,15,7,10,11,63.0,9.0,248.0,8.266666666666667,1.0887095457206195,10.0
2024-11-26,96,0,15,0,86,81,1,48,11,10,15,5,4,63.0,9.0,247.0,8.233333333333333,1.0931172761396022,8.0
2024-11-27,81,0,7,0,87,74,2,48,11,15,10,11,8,73.0,10.428571428571429,256.0,8.533333333333333,1.2220980710710967,7.0
2024-11-28,74,0,13,0,107,61,3,48,11,7,15,7,9,69.0,9.857142857142858,258.0,8.6,1.1461792687166965,6.0
2024-11-29,61,0,12,0,123,49,4,48,11,13,7,8,11,75.0,10.714285714285714,267.0,8.9,1.2038521921835417,4.0
2024-11-30,135,0,7,86,0,128,5,48,11,12,13,7,14,79.0,11.285714285714286,274.0,9.133333333333333,1.2356620127794462,11.0
2024-12-01,215,0,7,87,0,208,6,48,12,7,12,15,7,79.0,11.285714285714286,270.0,9.0,1.2539681146384636,18.0
2024-12-02,315,0,6,107,0,309,0,49,12,7,7,10,10,71.0,10.142857142857142,265.0,8.833333333333334,1.1482478484463352,30.0
2024-12-03,432,0,11,123,0,421,1,49,12,6,7,15,5,67.0,9.571428571428571,262.0,8.733333333333333,1.0959649781065184,43.0
2024-12-04,421,0,7,0,0,414,2,49,12,11,6,7,11,63.0,9.0,268.0,8.933333333333334,1.007462573791503,45.0
2024-12-05,414,0,12,0,0,402,3,49,12,7,11,13,7,63.0,9.0,269.0,8.966666666666667,1.00371736018022,44.0
2024-12-06,402,1,9,0,0,392,4,49,12,12,7,12,8,62.0,8.857142857142858,275.0,9.166666666666666,0.966233660826458,44.0
2024-12-07,392,0,6,0,0,386,5,49,12,9,12,7,7,59.0,8.428571428571429,279.0,9.3,0.9062979056208089,45.0
2024-12-08,386,0,7,0,0,379,6,49,12,6,9,7,15,58.0,8.285714285714286,278.0,9.266666666666667,0.894141732903513,45.0
2024-12-09,379,0,5,0,0,374,0,50,12,7,6,6,10,58.0,8.285714285714286,274.0,9.133333333333333,0.9071948954583277,45.0
2024-12-10,374,0,8,0,0,366,1,50,12,5,7,11,15,57.0,8.142857142857142,271.0,9.033333333333333,0.9014232001587391,44.0
2024-12-11,366,0,9,0,0,357,2,50,12,8,5,7,7,54.0,7.714285714285714,269.0,8.966666666666667,0.8603291658687601,46.0
2024-12-12,357,0,8,0,0,349,3,50,12,9,8,12,13,56.0,8.0,267.0,8.9,0.8988763034970446,43.0
2024-12-13,349,0,7,0,0,342,4,50,12,8,9,9,12,52.0,7.428571428571429,271.0,9.033333333333333,0.8223509896184988,46.0
2024-12-14,342,0,10,0,0,332,5,50,12,7,8,6,7,50.0,7.142857142857143,270.0,9.0,0.793650705467382,46.0
2024-12-15,332,0,6,0,0,326,6,50,12,10,7,7,7,54.0,7.714285714285714,271.0,9.033333333333333,0.853979873834595,42.0
2024-12-16,326,0,9,0,0,317,0,51,12,6,10,5,6,53.0,7.571428571428571,266.0,8.866666666666667,0.8539204192678367,41.0
2024-12-17,317,0,8,0,0,309,1,51,12,9,6,8,11,57.0,8.142857142857142,261.0,8.7,0.9359604835513402,37.0
2024-12-18,309,0,9,0,0,300,2,51,12,8,9,9,7,57.0,8.142857142857142,262.0,8.733333333333333,0.9323881157025604,36.0
2024-12-19,300,1,11,0,0,288,3,51,12,9,8,8,12,57.0,8.142857142857142,261.0,8.7,0.9359604835513402,35.0
2024-12-20,288,1,6,0,0,281,4,51,12,11,9,7,9,60.0,8.571428571428571,267.0,8.9,0.9630817537468335,32.0
2024-12-21,281,0,13,0,0,268,5,51,12,6,11,10,6,59.0,8.428571428571429,262.0,8.733333333333333,0.9651034881833521,31.0
2024-12-22,268,0,14,0,0,254,6,51,12,13,6,6,7,62.0,8.857142857142858,268.0,8.933333333333334,0.9914711043662411,28.0
2024-12-23,254,0,17,0,0,237,0,52,12,14,13,9,5,70.0,10.0,274.0,9.133333333333333,1.0948903910703953,23.0
2024-12-24,237,0,18,0,0,219,1,52,12,17,14,8,8,78.0,11.142857142857142,284.0,9.466666666666667,1.1770622499079113,19.0
2024-12-25,219,0,8,0,0,211,2,52,12,18,17,9,9,88.0,12.571428571428571,287.0,9.566666666666666,1.3140864728929025,16.0
2024-12-26,211,0,10,0,0,201,3,52,12,8,18,11,8,87.0,12.428571428571429,285.0,9.5,1.3082705389790412,16.0
2024-12-27,201,0,9,0,0,192,4,52,12,10,8,6,7,86.0,12.285714285714286,280.0,9.333333333333334,1.3163263895772748,15.0
2024-12-28,192,0,13,0,0,179,5,52,12,9,10,13,10,89.0,12.714285714285714,282.0,9.4,1.3525834427342842,14.0
2024-12-29,179,0,10,0,0,169,6,52,12,13,9,14,6,89.0,12.714285714285714,282.0,9.4,1.3525834427342842,13.0
2024-12-30,169,0,9,0,0,160,0,1,12,10,13,17,9,85.0,12.142857142857142,280.0,9.333333333333334,1.3010202687682364,13.0
2024-12-31,160,0,9,0,0,151,1,1,12,9,10,18,8,77.0,11.0,282.0,9.4,1.1702126414667404,13.0
