date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-10-12,110,0,0,0,0,110,5,41,10,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,769.0
2024-10-13,110,0,0,0,0,110,6,41,10,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,769.0
2024-10-14,110,0,0,0,0,110,0,42,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,769.0
2024-10-15,110,0,0,0,0,110,1,42,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,769.0
2024-10-16,110,1,0,0,0,109,2,42,10,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,762.0
2024-10-17,109,0,0,0,0,109,3,42,10,0,0,0,1,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,762.0
2024-10-18,109,0,0,0,0,109,4,42,10,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,762.0
2024-10-19,109,0,0,0,0,109,5,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-20,109,0,0,0,0,109,6,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-21,109,0,1,0,0,108,0,43,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-10-22,108,0,0,0,0,108,1,43,10,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,755.0
2024-10-23,108,0,0,0,0,108,2,43,10,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,755.0
2024-10-24,108,0,1,0,0,107,3,43,10,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,748.0
2024-10-25,107,0,0,0,0,107,4,43,10,1,0,0,1,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,374.0
2024-10-26,107,0,0,0,0,107,5,43,10,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,374.0
2024-10-27,107,0,0,0,0,107,6,43,10,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,374.0
2024-10-28,107,0,0,0,0,107,0,44,10,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,374.0
2024-10-29,107,0,2,0,0,105,1,44,10,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,734.0
2024-10-30,105,0,0,0,0,105,2,44,10,2,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,244.0
2024-10-31,105,0,0,0,0,105,3,44,10,0,2,1,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,244.0
2024-11-01,105,0,0,0,0,105,4,44,11,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,367.0
2024-11-02,105,0,0,0,0,105,5,44,11,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,367.0
2024-11-03,105,0,0,0,0,105,6,44,11,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,367.0
2024-11-04,105,0,0,0,0,105,0,45,11,0,0,0,1,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,367.0
2024-11-05,105,0,0,0,0,105,1,45,11,0,0,2,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,367.0
2024-11-06,105,0,0,0,0,105,2,45,11,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-11-07,105,0,0,0,0,105,3,45,11,0,0,0,1,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-11-08,105,0,0,0,0,105,4,45,11,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-11-09,105,0,0,0,0,105,5,45,11,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-11-10,105,0,0,0,0,105,6,45,11,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-11-11,105,0,0,0,0,105,0,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-12,105,1,0,0,0,104,1,46,11,0,0,0,2,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-13,104,0,0,0,0,104,2,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-14,104,0,0,0,0,104,3,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-15,104,1,0,0,0,103,4,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-16,103,0,0,0,0,103,5,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-17,103,0,0,0,0,103,6,46,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-18,103,0,0,0,0,103,0,47,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-19,103,0,0,0,0,103,1,47,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-20,103,0,0,0,0,103,2,47,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-11-21,103,1,0,0,0,102,3,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-22,102,0,0,0,0,102,4,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-23,102,0,0,0,0,102,5,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-11-24,102,0,0,0,0,102,6,47,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-25,102,0,0,0,0,102,0,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-26,102,0,0,0,0,102,1,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-27,102,0,0,0,0,102,2,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-28,102,0,0,0,0,102,3,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-11-29,102,0,0,0,0,102,4,48,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-11-30,102,1,0,0,0,101,5,48,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-01,101,1,0,0,0,100,6,48,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-02,100,0,0,0,0,100,0,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-03,100,0,0,0,0,100,1,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-04,100,0,0,0,0,100,2,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-05,100,0,0,0,0,100,3,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-06,100,0,0,0,0,100,4,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-07,100,0,0,0,0,100,5,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-08,100,0,0,0,0,100,6,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-09,100,0,1,0,0,99,0,50,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2024-12-10,99,0,0,0,0,99,1,50,12,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,692.0
2024-12-11,99,1,0,0,0,98,2,50,12,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2024-12-12,98,0,0,0,0,98,3,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2024-12-13,98,1,0,0,0,97,4,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,678.0
2024-12-14,97,0,0,0,0,97,5,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,678.0
2024-12-15,97,0,0,0,0,97,6,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,678.0
2024-12-16,97,2,0,0,0,95,0,51,12,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,664.0
2024-12-17,95,0,0,0,0,95,1,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-12-18,95,0,0,0,0,95,2,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-12-19,95,0,1,0,0,94,3,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2024-12-20,94,0,0,0,0,94,4,51,12,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,657.0
2024-12-21,94,0,0,0,0,94,5,51,12,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,657.0
2024-12-22,94,1,0,0,0,93,6,51,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,650.0
2024-12-23,93,0,0,0,0,93,0,52,12,0,0,0,1,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,650.0
2024-12-24,93,0,0,0,0,93,1,52,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,650.0
2024-12-25,93,0,0,0,0,93,2,52,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,650.0
2024-12-26,93,0,1,0,0,92,3,52,12,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,643.0
2024-12-27,92,0,0,0,0,92,4,52,12,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,643.0
2024-12-28,92,0,0,0,0,92,5,52,12,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,643.0
2024-12-29,92,0,0,0,0,92,6,52,12,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,643.0
2024-12-30,92,0,0,0,0,92,0,1,12,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,643.0
2024-12-31,92,0,1,0,0,91,1,1,12,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,636.0
