date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-23,240,1,52,128,0,187,4,34,8,35,49,43,37,293.0,41.857142857142854,1289.0,42.96666666666667,0.9741770802862476,4.0
2024-08-24,315,0,49,128,0,266,5,34,8,52,35,38,43,302.0,43.142857142857146,1296.0,43.2,0.9986772255597204,6.0
2024-08-25,266,0,43,0,0,223,6,34,8,49,52,41,29,313.0,44.714285714285715,1301.0,43.36666666666667,1.0310749734791103,4.0
2024-08-26,223,0,61,0,128,162,0,35,8,43,49,44,49,315.0,45.0,1302.0,43.4,1.0368663355560752,3.0
2024-08-27,162,0,38,0,128,124,1,35,8,61,43,43,47,332.0,47.42857142857143,1313.0,43.766666666666666,1.083668781680944,2.0
2024-08-28,252,0,46,128,0,206,2,35,8,38,61,49,38,327.0,46.714285714285715,1302.0,43.4,1.076366005482021,4.0
2024-08-29,334,0,57,128,0,277,3,35,8,46,38,35,47,324.0,46.285714285714285,1307.0,43.56666666666667,1.0624111680941801,5.0
2024-08-30,277,0,32,0,0,245,4,35,8,57,46,52,43,346.0,49.42857142857143,1321.0,44.03333333333333,1.122526199228885,4.0
2024-08-31,245,1,45,0,0,199,5,35,8,32,57,49,38,326.0,46.57142857142857,1308.0,43.6,1.0681520069558845,4.0
2024-09-01,199,0,54,0,128,145,6,35,9,45,32,43,41,322.0,46.0,1311.0,43.7,1.0526315548596898,3.0
2024-09-02,145,0,50,0,128,95,0,36,9,54,45,61,44,333.0,47.57142857142857,1306.0,43.53333333333333,1.0927586710261081,1.0
2024-09-03,223,0,44,128,128,179,1,36,9,50,54,38,43,322.0,46.0,1317.0,43.9,1.047835967019682,3.0
2024-09-04,307,0,42,128,0,265,2,36,9,44,50,46,49,328.0,46.857142857142854,1319.0,43.96666666666667,1.0657424213358704,5.0
2024-09-05,393,0,50,128,0,343,3,36,9,42,44,57,35,324.0,46.285714285714285,1319.0,43.96666666666667,1.0527455625390916,7.0
2024-09-06,343,0,43,0,0,300,4,36,9,50,42,32,52,317.0,45.285714285714285,1326.0,44.2,1.0245636484423222,6.0
2024-09-07,300,0,31,0,0,269,5,36,9,43,50,45,49,328.0,46.857142857142854,1332.0,44.4,1.0553410315721132,5.0
2024-09-08,269,0,40,0,0,229,6,36,9,31,43,54,43,314.0,44.857142857142854,1320.0,44.0,1.0194804963105082,5.0
2024-09-09,229,0,49,0,0,180,0,37,9,40,31,50,61,300.0,42.857142857142854,1323.0,44.1,0.9718172763112376,4.0
2024-09-10,180,0,48,0,128,132,1,37,9,49,40,44,38,299.0,42.714285714285715,1329.0,44.3,0.9642050733652516,3.0
2024-09-11,132,0,54,0,128,78,2,37,9,48,49,42,46,303.0,43.285714285714285,1348.0,44.93333333333333,0.963331898866077,1.0
2024-09-12,206,0,51,128,128,155,3,37,9,54,48,50,57,315.0,45.0,1353.0,45.1,0.9977826829759937,3.0
2024-09-13,283,0,46,128,0,237,4,37,9,51,54,43,32,316.0,45.142857142857146,1357.0,45.233333333333334,0.9979997673881513,5.0
2024-09-14,365,0,56,128,0,309,5,37,9,46,51,31,45,319.0,45.57142857142857,1365.0,45.5,1.001569836700192,6.0
2024-09-15,309,0,44,0,0,265,6,37,9,56,46,40,54,344.0,49.142857142857146,1374.0,45.8,1.072988123796267,5.0
2024-09-16,265,0,44,0,0,221,0,38,9,44,56,49,50,348.0,49.714285714285715,1375.0,45.833333333333336,1.0846753010096817,4.0
2024-09-17,221,0,49,0,128,172,1,38,9,44,44,48,44,343.0,49.0,1381.0,46.03333333333333,1.0644460304609842,3.0
2024-09-18,172,0,48,0,128,124,2,38,9,49,44,54,42,344.0,49.142857142857146,1389.0,46.3,1.0614007792971138,2.0
2024-09-19,252,0,48,128,0,204,3,38,9,48,49,51,50,338.0,48.285714285714285,1393.0,46.43333333333333,1.039893321876977,4.0
2024-09-20,332,0,46,128,0,286,4,38,9,48,48,46,43,335.0,47.857142857142854,1398.0,46.6,1.0269772924928233,5.0
2024-09-21,286,0,47,0,0,239,5,38,9,46,48,56,31,335.0,47.857142857142854,1395.0,46.5,1.0291858457625163,4.0
2024-09-22,239,0,42,0,0,197,6,38,9,47,46,44,40,326.0,46.57142857142857,1407.0,46.9,0.9929941914378333,4.0
2024-09-23,197,0,42,0,128,155,0,39,9,42,47,44,49,324.0,46.285714285714285,1397.0,46.56666666666667,0.9939666419129772,3.0
2024-09-24,155,0,42,0,128,113,1,39,9,42,42,49,48,322.0,46.0,1390.0,46.333333333333336,0.9928057339682216,2.0
2024-09-25,241,0,50,128,0,191,2,39,9,42,42,48,54,315.0,45.0,1389.0,46.3,0.9719222252284617,4.0
2024-09-26,319,0,47,128,0,272,3,39,9,50,42,48,51,317.0,45.285714285714285,1378.0,45.93333333333333,0.9859008700975346,6.0
2024-09-27,272,1,38,0,0,233,4,39,9,47,50,46,46,316.0,45.142857142857146,1387.0,46.233333333333334,0.9764136157125494,5.0
2024-09-28,233,0,48,0,0,185,5,39,9,38,47,47,56,308.0,44.0,1379.0,45.96666666666667,0.957215352634909,4.0
2024-09-29,185,0,43,0,128,142,6,39,9,48,38,42,44,309.0,44.142857142857146,1370.0,45.666666666666664,0.9666318870706262,3.0
2024-09-30,142,1,46,0,128,95,0,40,9,43,48,42,44,310.0,44.285714285714285,1381.0,46.03333333333333,0.9620357709705688,2.0
2024-10-01,223,0,50,128,128,173,1,40,10,46,43,42,49,314.0,44.857142857142854,1382.0,46.06666666666667,0.9737440350954881,3.0
2024-10-02,301,0,58,128,0,243,2,40,10,50,46,50,48,322.0,46.0,1378.0,45.93333333333333,1.0014513570075902,5.0
2024-10-03,371,0,51,128,0,320,3,40,10,58,50,47,48,330.0,47.142857142857146,1386.0,46.2,1.02040814117855,6.0
2024-10-04,320,0,55,0,0,265,4,40,10,51,58,38,46,334.0,47.714285714285715,1393.0,46.43333333333333,1.0275868920322793,5.0
2024-10-05,265,0,53,0,0,212,5,40,10,55,51,48,47,351.0,50.142857142857146,1406.0,46.86666666666667,1.0699044681284355,4.0
2024-10-06,212,0,51,0,128,161,6,40,10,53,55,43,42,356.0,50.857142857142854,1409.0,46.96666666666667,1.0828348142152173,3.0
2024-10-07,161,0,51,0,128,110,0,41,10,51,53,46,42,364.0,52.0,1417.0,47.233333333333334,1.1009174078845998,2.0
2024-10-08,238,0,52,128,128,186,1,41,10,51,51,50,42,369.0,52.714285714285715,1437.0,47.9,1.1005069856738776,3.0
2024-10-09,314,0,44,128,0,270,2,41,10,52,51,58,50,371.0,53.0,1449.0,48.3,1.0973084658942347,5.0
2024-10-10,398,0,48,128,0,350,3,41,10,44,52,51,47,357.0,51.0,1444.0,48.13333333333333,1.059556764690649,6.0
2024-10-11,350,0,50,0,0,300,4,41,10,48,44,55,38,354.0,50.57142857142857,1444.0,48.13333333333333,1.050652926331904,5.0
2024-10-12,300,0,45,0,0,255,5,41,10,50,48,53,48,349.0,49.857142857142854,1440.0,48.0,1.0386904545510918,5.0
2024-10-13,255,0,35,0,0,220,6,41,10,45,50,51,43,341.0,48.714285714285715,1434.0,47.8,1.0191272948777914,4.0
2024-10-14,220,0,56,0,128,164,0,42,10,35,45,51,46,325.0,46.42857142857143,1423.0,47.43333333333333,0.9788173671768251,3.0
2024-10-15,164,0,38,0,128,126,1,42,10,56,35,52,50,330.0,47.142857142857146,1423.0,47.43333333333333,0.9938760959026224,2.0
2024-10-16,254,0,36,128,0,218,2,42,10,38,56,44,58,316.0,45.142857142857146,1417.0,47.233333333333334,0.9557414859657515,4.0
2024-10-17,346,0,56,128,0,290,3,42,10,36,38,48,51,308.0,44.0,1409.0,46.96666666666667,0.9368346145457499,6.0
2024-10-18,290,0,51,0,0,239,4,42,10,56,36,50,55,316.0,45.142857142857146,1416.0,47.2,0.9564164446279809,5.0
2024-10-19,239,0,41,0,0,198,5,42,10,51,56,45,53,317.0,45.285714285714285,1419.0,47.3,0.9574146581035863,4.0
2024-10-20,198,0,46,0,128,152,6,42,10,41,51,35,51,313.0,44.714285714285715,1412.0,47.06666666666667,0.9500202145382188,3.0
2024-10-21,152,0,58,0,128,94,0,43,10,46,41,56,51,324.0,46.285714285714285,1412.0,47.06666666666667,0.9834075064229485,2.0
2024-10-22,222,0,65,128,128,157,1,43,10,58,46,38,52,326.0,46.57142857142857,1423.0,47.43333333333333,0.9818291129219845,3.0
2024-10-23,285,1,57,128,0,227,2,43,10,65,58,36,44,353.0,50.42857142857143,1446.0,48.2,1.046235900048455,4.0
2024-10-24,355,0,49,128,0,306,3,43,10,57,65,56,48,374.0,53.42857142857143,1461.0,48.7,1.0970959000302984,5.0
2024-10-25,306,0,56,0,0,250,4,43,10,49,57,51,50,367.0,52.42857142857143,1468.0,48.93333333333333,1.0714285495328928,4.0
2024-10-26,250,0,32,0,0,218,5,43,10,56,49,41,45,372.0,53.142857142857146,1474.0,49.13333333333333,1.081604940188308,4.0
2024-10-27,218,0,41,0,128,177,6,43,10,32,56,46,35,363.0,51.857142857142854,1459.0,48.63333333333333,1.066288042306816,3.0
2024-10-28,177,0,65,0,128,112,0,44,10,41,32,58,56,358.0,51.142857142857146,1462.0,48.733333333333334,1.0494430114927662,2.0
2024-10-29,240,1,49,128,128,190,1,44,10,65,41,65,38,365.0,52.142857142857146,1479.0,49.3,1.057664423634741,3.0
2024-10-30,318,0,45,128,0,273,2,44,10,49,65,57,36,349.0,49.857142857142854,1485.0,49.5,1.0072149868672298,5.0
2024-10-31,401,0,57,128,0,344,3,44,10,45,49,49,56,337.0,48.142857142857146,1484.0,49.46666666666667,0.9732383322699221,7.0
2024-11-01,344,0,63,0,0,281,4,44,11,57,45,56,51,345.0,49.285714285714285,1491.0,49.7,0.9916642513893367,5.0
2024-11-02,281,0,44,0,0,237,5,44,11,63,57,32,41,352.0,50.285714285714285,1496.0,49.86666666666667,1.0084033411225457,4.0
2024-11-03,237,0,51,0,128,186,6,44,11,44,63,41,46,364.0,52.0,1489.0,49.63333333333333,1.0476829876222367,3.0
2024-11-04,186,0,46,0,128,140,0,45,11,51,44,65,58,374.0,53.42857142857143,1485.0,49.5,1.0793650575597247,2.0
2024-11-05,268,0,38,128,0,230,1,45,11,46,51,49,65,355.0,50.714285714285715,1478.0,49.266666666666666,1.0293833156610772,4.0
2024-11-06,358,0,45,128,0,313,2,45,11,38,46,45,57,344.0,49.142857142857146,1465.0,48.833333333333336,1.0063383509184736,6.0
2024-11-07,313,0,53,0,0,260,3,45,11,45,38,57,49,344.0,49.142857142857146,1459.0,48.63333333333333,1.0104768224615557,5.0
2024-11-08,260,0,39,0,0,221,4,45,11,53,45,63,56,340.0,48.57142857142857,1460.0,48.666666666666664,0.9980430323298399,4.0
2024-11-09,221,0,48,0,128,173,5,45,11,39,53,44,32,316.0,45.142857142857146,1455.0,48.5,0.9307805404551878,3.0
2024-11-10,173,0,30,0,128,143,6,45,11,48,39,51,41,320.0,45.714285714285715,1455.0,48.5,0.9425625726128484,3.0
2024-11-11,271,0,54,128,0,217,0,46,11,30,48,46,65,299.0,42.714285714285715,1435.0,47.833333333333336,0.8929815642084492,5.0
2024-11-12,345,0,39,128,0,306,1,46,11,54,30,38,49,307.0,43.857142857142854,1444.0,48.13333333333333,0.9111594587115665,6.0
2024-11-13,306,0,53,0,0,253,2,46,11,39,54,45,45,308.0,44.0,1448.0,48.266666666666666,0.9116021910579657,5.0
2024-11-14,253,0,42,0,0,211,3,46,11,53,39,53,57,316.0,45.142857142857146,1445.0,48.166666666666664,0.9372219281446759,4.0
2024-11-15,211,0,43,0,128,168,4,46,11,42,53,39,63,305.0,43.57142857142857,1449.0,48.3,0.9020999517459342,3.0
2024-11-16,168,1,52,0,128,115,5,46,11,43,42,48,44,309.0,44.142857142857146,1456.0,48.53333333333333,0.9095368729392914,2.0
2024-11-17,243,0,41,128,0,202,6,46,11,52,43,30,51,313.0,44.714285714285715,1452.0,48.4,0.9238488593065467,4.0
2024-11-18,330,0,46,128,0,284,0,47,11,41,52,54,46,324.0,46.285714285714285,1442.0,48.06666666666667,0.9629482660769629,6.0
2024-11-19,284,0,55,0,0,229,1,47,11,46,41,39,38,316.0,45.142857142857146,1447.0,48.233333333333334,0.935926528132632,5.0
2024-11-20,229,0,48,0,128,181,2,47,11,55,46,53,45,332.0,47.42857142857143,1456.0,48.53333333333333,0.9772370285302419,3.0
2024-11-21,181,0,50,0,128,131,3,47,11,48,55,42,53,327.0,46.714285714285715,1446.0,48.2,0.9691760320562175,2.0
2024-11-22,259,1,52,128,0,206,4,47,11,50,48,43,39,335.0,47.857142857142854,1431.0,47.7,1.0032943784873893,4.0
2024-11-23,334,0,48,128,0,286,5,47,11,52,50,52,48,344.0,49.142857142857146,1426.0,47.53333333333333,1.0338609279592472,5.0
2024-11-24,286,0,38,0,0,248,6,47,11,48,52,41,30,340.0,48.57142857142857,1425.0,47.5,1.022556369449941,5.0
2024-11-25,248,0,51,0,0,197,0,48,11,38,48,46,54,337.0,48.142857142857146,1407.0,46.9,1.0265001304127297,4.0
2024-11-26,197,0,36,0,128,161,1,48,11,51,38,55,39,342.0,48.857142857142854,1426.0,47.53333333333333,1.0278501086106469,3.0
2024-11-27,161,0,54,0,128,107,2,48,11,36,51,48,53,323.0,46.142857142857146,1421.0,47.36666666666667,0.9741630436740486,2.0
2024-11-28,235,0,37,128,0,198,3,48,11,54,36,50,42,329.0,47.0,1410.0,47.0,0.9999999787234047,4.0
2024-11-29,326,0,53,128,0,273,4,48,11,37,54,52,43,316.0,45.142857142857146,1398.0,46.6,0.9687308191872602,6.0
2024-11-30,273,0,48,0,0,225,5,48,11,53,37,48,52,317.0,45.285714285714285,1406.0,46.86666666666667,0.9662669982812366,4.0
2024-12-01,225,0,37,0,0,188,6,48,12,48,53,38,41,317.0,45.285714285714285,1397.0,46.56666666666667,0.9724920539704129,4.0
2024-12-02,188,0,51,0,128,137,0,49,12,37,48,51,46,316.0,45.142857142857146,1371.0,45.7,0.9878086686006231,3.0
2024-12-03,137,0,38,0,128,99,1,49,12,51,37,36,55,316.0,45.142857142857146,1378.0,45.93333333333333,0.9827907727155235,2.0
2024-12-04,227,0,47,128,128,180,2,49,12,38,51,54,48,318.0,45.42857142857143,1365.0,45.5,0.9984301193437651,3.0
2024-12-05,308,0,48,128,0,260,3,49,12,47,38,37,50,311.0,44.42857142857143,1366.0,45.53333333333333,0.9757372720241764,5.0
2024-12-06,388,0,39,128,0,349,4,49,12,48,47,53,52,322.0,46.0,1376.0,45.86666666666667,1.0029069548784821,7.0
2024-12-07,349,0,48,0,0,301,5,49,12,39,48,48,48,308.0,44.0,1370.0,45.666666666666664,0.963503628536417,6.0
2024-12-08,301,0,40,0,0,261,6,49,12,48,39,37,38,308.0,44.0,1365.0,45.5,0.9670329457794957,5.0
2024-12-09,261,0,49,0,0,212,0,50,12,40,48,51,51,311.0,44.42857142857143,1366.0,45.53333333333333,0.9757372720241764,4.0
2024-12-10,212,0,56,0,128,156,1,50,12,49,40,38,36,309.0,44.142857142857146,1367.0,45.56666666666667,0.9687532444938676,3.0
2024-12-11,156,0,31,0,128,125,2,50,12,56,49,47,54,327.0,46.714285714285715,1393.0,46.43333333333333,1.0060506398040578,2.0
2024-12-12,253,0,37,128,0,216,3,50,12,31,56,48,37,311.0,44.42857142857143,1370.0,45.666666666666664,0.9728884041390444,4.0
2024-12-13,344,0,56,128,0,288,4,50,12,37,31,39,53,300.0,42.857142857142854,1368.0,45.6,0.9398496034494134,6.0
2024-12-14,288,0,55,0,0,233,5,50,12,56,37,48,48,317.0,45.285714285714285,1371.0,45.7,0.9909346453999921,5.0
2024-12-15,233,0,45,0,0,188,6,50,12,55,56,40,37,324.0,46.285714285714285,1384.0,46.13333333333333,1.0033030335782787,4.0
2024-12-16,188,1,37,0,128,150,0,51,12,45,55,49,51,329.0,47.0,1386.0,46.2,1.0173159952961905,3.0
2024-12-17,150,0,40,0,128,110,1,51,12,37,45,56,38,317.0,45.285714285714285,1371.0,45.7,0.9909346453999921,2.0
2024-12-18,238,0,46,128,0,192,2,51,12,40,37,31,47,301.0,43.0,1370.0,45.666666666666664,0.9416058187969529,4.0
2024-12-19,320,0,44,128,0,276,3,51,12,46,40,37,48,316.0,45.142857142857146,1370.0,45.666666666666664,0.9885296968100903,6.0
2024-12-20,276,0,48,0,0,228,4,51,12,44,46,56,39,323.0,46.142857142857146,1359.0,45.3,1.0186060954580807,4.0
2024-12-21,228,0,47,0,128,181,5,51,12,48,44,55,48,315.0,45.0,1359.0,45.3,0.9933774615148464,4.0
2024-12-22,181,0,48,0,128,133,6,51,12,47,48,45,40,307.0,43.857142857142854,1356.0,45.2,0.9702907497091173,3.0
2024-12-23,261,0,56,128,0,205,0,52,12,48,47,37,49,310.0,44.285714285714285,1352.0,45.06666666666667,0.982671153174034,4.0
2024-12-24,333,0,56,128,0,277,1,52,12,56,48,40,56,329.0,47.0,1360.0,45.333333333333336,1.0367646830125437,5.0
2024-12-25,277,0,52,0,0,225,2,52,12,56,56,46,31,345.0,49.285714285714285,1378.0,45.93333333333333,1.0729835967938468,4.0
2024-12-26,225,0,54,0,128,171,3,52,12,52,56,44,37,351.0,50.142857142857146,1379.0,45.96666666666667,1.0908525609573152,3.0
2024-12-27,171,0,36,0,128,135,4,52,12,54,52,48,56,361.0,51.57142857142857,1397.0,46.56666666666667,1.1074751781808172,2.0
2024-12-28,263,0,46,128,0,217,5,52,12,36,54,47,55,349.0,49.857142857142854,1379.0,45.96666666666667,1.0846368768492962,4.0
2024-12-29,345,0,42,128,0,303,6,52,12,46,36,48,45,348.0,49.714285714285715,1388.0,46.266666666666666,1.0745162386117322,6.0
2024-12-30,303,0,57,0,0,246,0,1,12,42,46,56,37,342.0,48.857142857142854,1377.0,45.9,1.0644257471180198,5.0
2024-12-31,246,0,45,0,0,201,1,1,12,57,42,56,40,343.0,49.0,1386.0,46.2,1.06060603764922,4.0
