date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-30,515,0,15,0,0,500,4,35,8,22,12,10,22,109.0,15.571428571428571,512.0,17.066666666666666,0.9123883393968886,32.0
2024-08-31,500,0,9,0,0,491,5,35,8,15,22,23,19,114.0,16.285714285714285,510.0,17.0,0.9579831369253615,30.0
2024-09-01,491,1,14,0,0,476,6,35,9,9,15,12,23,100.0,14.285714285714286,501.0,16.7,0.8554319419330745,33.0
2024-09-02,476,0,15,0,0,461,0,36,9,14,9,16,22,102.0,14.571428571428571,503.0,16.766666666666666,0.8690712347330419,31.0
2024-09-03,461,0,19,0,0,442,1,36,9,15,14,14,15,101.0,14.428571428571429,502.0,16.733333333333334,0.8622651732852343,30.0
2024-09-04,442,0,12,0,0,430,2,36,9,19,15,12,12,106.0,15.142857142857142,504.0,16.8,0.9013604905652768,28.0
2024-09-05,430,0,17,0,0,413,3,36,9,12,19,22,15,106.0,15.142857142857142,491.0,16.366666666666667,0.9252254308125281,27.0
2024-09-06,413,0,15,0,0,398,4,36,9,17,12,15,10,101.0,14.428571428571429,489.0,16.3,0.8851883768946657,27.0
2024-09-07,398,0,13,0,0,385,5,36,9,15,17,9,23,101.0,14.428571428571429,477.0,15.9,0.9074572654788782,26.0
2024-09-08,385,0,8,0,0,377,6,36,9,13,15,14,12,105.0,15.0,471.0,15.7,0.9554139518844618,25.0
2024-09-09,377,0,6,0,0,371,0,37,9,8,13,15,16,99.0,14.142857142857142,458.0,15.266666666666667,0.9263879617774572,26.0
2024-09-10,371,0,15,0,0,356,1,37,9,6,8,19,14,90.0,12.857142857142858,450.0,15.0,0.8571428000000039,27.0
2024-09-11,356,0,17,0,0,339,2,37,9,15,6,12,12,86.0,12.285714285714286,447.0,14.9,0.8245445275952858,27.0
2024-09-12,339,0,10,0,0,329,3,37,9,17,15,17,22,91.0,13.0,454.0,15.133333333333333,0.8590307802402569,25.0
2024-09-13,329,0,12,0,0,317,4,37,9,10,17,15,15,84.0,12.0,453.0,15.1,0.7947019341256998,26.0
2024-09-14,317,0,11,0,0,306,5,37,9,12,10,13,9,81.0,11.571428571428571,452.0,15.066666666666666,0.7680151196955831,26.0
2024-09-15,306,1,11,0,0,294,6,37,9,11,12,8,14,79.0,11.285714285714286,445.0,14.833333333333334,0.760834619654809,26.0
2024-09-16,294,0,18,0,0,276,0,38,9,11,11,6,15,82.0,11.714285714285714,434.0,14.466666666666667,0.8097431961665335,23.0
2024-09-17,276,0,12,0,0,264,1,38,9,18,11,15,19,94.0,13.428571428571429,433.0,14.433333333333334,0.9303859467565,19.0
2024-09-18,264,0,18,0,0,246,2,38,9,12,18,17,12,91.0,13.0,422.0,14.066666666666666,0.9241705504144159,18.0
2024-09-19,246,0,9,0,0,237,3,38,9,18,12,10,17,92.0,13.142857142857142,418.0,13.933333333333334,0.9432671913581305,18.0
2024-09-20,237,0,16,0,0,221,4,38,9,9,18,12,15,91.0,13.0,412.0,13.733333333333333,0.9466018728202521,16.0
2024-09-21,221,0,15,0,0,206,5,38,9,16,9,11,13,95.0,13.571428571428571,416.0,13.866666666666667,0.9787087206288354,15.0
2024-09-22,206,0,22,0,0,184,6,38,9,15,16,11,8,99.0,14.142857142857142,416.0,13.866666666666667,1.019917508865839,13.0
2024-09-23,184,0,14,0,0,170,0,39,9,22,15,18,6,110.0,15.714285714285714,428.0,14.266666666666667,1.1014685476273713,10.0
2024-09-24,170,0,12,0,0,158,1,39,9,14,22,12,15,106.0,15.142857142857142,419.0,13.966666666666667,1.0842140376116782,10.0
2024-09-25,158,0,18,0,0,140,2,39,9,12,14,18,17,106.0,15.142857142857142,419.0,13.966666666666667,1.0842140376116782,9.0
2024-09-26,140,0,14,0,0,126,3,39,9,18,12,9,10,106.0,15.142857142857142,421.0,14.033333333333333,1.0790633774674891,8.0
2024-09-27,126,0,15,0,206,111,4,39,9,14,18,16,12,111.0,15.857142857142858,421.0,14.033333333333333,1.129962593385767,6.0
2024-09-28,111,0,13,0,209,98,5,39,9,15,14,15,11,110.0,15.714285714285714,424.0,14.133333333333333,1.1118597596056101,6.0
2024-09-29,98,0,19,0,215,79,6,39,9,13,15,22,11,108.0,15.428571428571429,415.0,13.833333333333334,1.115318335897814,5.0
2024-09-30,285,0,12,206,0,273,0,40,9,19,13,14,18,105.0,15.0,419.0,13.966666666666667,1.073985603294587,18.0
2024-10-01,482,0,15,209,0,467,1,40,10,12,19,12,12,103.0,14.714285714285714,422.0,14.066666666666666,1.0460391944251082,31.0
2024-10-02,682,0,10,215,0,672,2,40,10,15,12,18,18,106.0,15.142857142857142,423.0,14.1,1.0739614233259376,44.0
2024-10-03,672,0,18,0,0,654,3,40,10,10,15,14,9,98.0,14.0,418.0,13.933333333333334,1.004784616881487,46.0
2024-10-04,654,0,14,0,0,640,4,40,10,18,10,15,16,102.0,14.571428571428571,417.0,13.9,1.0483041383542757,43.0
2024-10-05,640,1,17,0,0,622,5,40,10,14,18,13,15,101.0,14.428571428571429,419.0,13.966666666666667,1.0330718660262217,43.0
2024-10-06,622,0,10,0,0,612,6,40,10,17,14,19,22,105.0,15.0,419.0,13.966666666666667,1.073985603294587,40.0
2024-10-07,612,0,13,0,0,599,0,41,10,10,17,12,14,96.0,13.714285714285714,414.0,13.8,0.9937887478620989,43.0
2024-10-08,599,0,10,0,0,589,1,41,10,13,10,15,12,97.0,13.857142857142858,414.0,13.8,1.0041407139856626,42.0
2024-10-09,589,0,9,0,0,580,2,41,10,10,13,10,18,92.0,13.142857142857142,416.0,13.866666666666667,0.9478021294510827,44.0
2024-10-10,580,1,18,0,0,561,3,41,10,9,10,18,14,91.0,13.0,419.0,13.966666666666667,0.9307875228553086,43.0
2024-10-11,561,0,13,0,0,548,4,41,10,18,9,14,15,91.0,13.0,422.0,14.066666666666666,0.9241705504144159,42.0
2024-10-12,548,0,10,0,0,538,5,41,10,13,18,17,13,90.0,12.857142857142858,418.0,13.933333333333334,0.9227613828503451,41.0
2024-10-13,538,0,10,0,0,528,6,41,10,10,13,10,19,83.0,11.857142857142858,418.0,13.933333333333334,0.8509910530730961,44.0
2024-10-14,528,1,16,0,0,511,0,42,10,10,10,13,12,83.0,11.857142857142858,416.0,13.866666666666667,0.8550823559178247,43.0
2024-10-15,511,0,10,0,0,501,1,42,10,16,10,10,15,86.0,12.285714285714286,421.0,14.033333333333333,0.8754665137943781,40.0
2024-10-16,501,0,10,0,0,491,2,42,10,10,16,9,10,86.0,12.285714285714286,420.0,14.0,0.8775509577259522,39.0
2024-10-17,491,0,16,0,0,475,3,42,10,10,10,18,18,87.0,12.428571428571429,412.0,13.733333333333333,0.9049929992896916,38.0
2024-10-18,475,0,14,0,0,461,4,42,10,16,10,13,14,85.0,12.142857142857142,416.0,13.866666666666667,0.8756867500363263,37.0
2024-10-19,461,0,17,0,0,444,5,42,10,14,16,10,17,86.0,12.285714285714286,412.0,13.733333333333333,0.8945907809070515,36.0
2024-10-20,444,0,12,0,0,432,6,42,10,17,14,10,10,93.0,13.285714285714286,420.0,14.0,0.9489795240524831,32.0
2024-10-21,432,0,9,0,0,423,0,43,10,12,17,16,13,95.0,13.571428571428571,416.0,13.866666666666667,0.9787087206288354,31.0
2024-10-22,423,1,7,0,0,415,1,43,10,9,12,10,10,88.0,12.571428571428571,410.0,13.666666666666666,0.9198605598708302,33.0
2024-10-23,415,0,10,0,0,405,2,43,10,7,9,10,9,85.0,12.142857142857142,395.0,13.166666666666666,0.9222422446036632,33.0
2024-10-24,405,0,7,0,0,398,3,43,10,10,7,16,18,85.0,12.142857142857142,391.0,13.033333333333333,0.9316769471493757,32.0
2024-10-25,398,1,10,0,0,387,4,43,10,7,10,14,13,76.0,10.857142857142858,386.0,12.866666666666667,0.843819327460378,35.0
2024-10-26,387,1,10,0,0,376,5,43,10,10,7,17,10,72.0,10.285714285714286,378.0,12.6,0.8163264658244302,36.0
2024-10-27,376,0,17,0,0,359,6,43,10,10,10,12,10,65.0,9.285714285714286,374.0,12.466666666666667,0.7448433321554242,38.0
2024-10-28,359,0,11,0,0,348,0,44,10,17,10,9,16,70.0,10.0,376.0,12.533333333333333,0.7978722767655099,34.0
2024-10-29,348,0,11,0,0,337,1,44,10,11,17,7,10,72.0,10.285714285714286,374.0,12.466666666666667,0.8250572294644699,32.0
2024-10-30,337,0,17,0,0,320,2,44,10,11,11,10,10,76.0,10.857142857142858,366.0,12.2,0.8899296694437041,29.0
2024-10-31,320,0,9,0,0,311,3,44,10,17,11,7,16,83.0,11.857142857142858,371.0,12.366666666666667,0.9587985362542578,26.0
2024-11-01,311,0,13,0,0,298,4,44,11,9,17,10,14,85.0,12.142857142857142,365.0,12.166666666666666,0.9980429708066444,24.0
2024-11-02,298,0,12,0,0,286,5,44,11,13,9,10,17,88.0,12.571428571428571,368.0,12.266666666666667,1.0248446369497772,22.0
2024-11-03,286,0,7,0,0,279,6,44,11,12,13,17,12,90.0,12.857142857142858,362.0,12.066666666666666,1.0655089882569506,21.0
2024-11-04,279,0,15,0,0,264,0,45,11,7,12,11,9,80.0,11.428571428571429,355.0,11.833333333333334,0.9657946869952176,23.0
2024-11-05,264,0,7,0,0,257,1,45,11,15,7,11,7,84.0,12.0,353.0,11.766666666666667,1.019829941657512,21.0
2024-11-06,257,0,8,0,0,249,2,45,11,7,15,17,10,80.0,11.428571428571429,350.0,11.666666666666666,0.9795917527696867,21.0
2024-11-07,249,0,12,0,0,237,3,45,11,8,7,9,7,71.0,10.142857142857142,345.0,11.5,0.8819875009451863,23.0
2024-11-08,237,0,13,0,0,224,4,45,11,12,8,13,10,74.0,10.571428571428571,347.0,11.566666666666666,0.9139562816258464,21.0
2024-11-09,224,0,13,0,0,211,5,45,11,13,12,12,10,74.0,10.571428571428571,351.0,11.7,0.903540826315192,19.0
2024-11-10,211,0,9,0,0,202,6,45,11,13,13,7,17,75.0,10.714285714285714,346.0,11.533333333333333,0.9289842299394351,18.0
2024-11-11,202,0,13,0,0,189,0,46,11,9,13,15,11,77.0,11.0,342.0,11.4,0.9649121960603337,17.0
2024-11-12,189,0,10,0,0,179,1,46,11,13,9,7,11,75.0,10.714285714285714,345.0,11.5,0.9316769376181545,16.0
2024-11-13,179,0,10,0,0,169,2,46,11,10,13,8,17,78.0,11.142857142857142,345.0,11.5,0.9689440151228806,15.0
2024-11-14,169,0,15,0,0,154,3,46,11,10,10,12,9,80.0,11.428571428571429,339.0,11.3,1.0113779130259748,13.0
2024-11-15,154,0,8,0,0,146,4,46,11,15,10,13,13,83.0,11.857142857142858,344.0,11.466666666666667,1.034053065967133,12.0
2024-11-16,146,0,11,0,0,135,5,46,11,8,15,13,12,78.0,11.142857142857142,342.0,11.4,0.9774435232818964,12.0
2024-11-17,135,0,15,0,0,120,6,46,11,11,8,9,7,76.0,10.857142857142858,337.0,11.233333333333333,0.9665111475339803,11.0
2024-11-18,120,0,9,0,0,111,0,47,11,15,11,13,15,82.0,11.714285714285714,338.0,11.266666666666667,1.0397294089842875,9.0
2024-11-19,111,0,13,0,0,98,1,47,11,9,15,10,7,78.0,11.142857142857142,330.0,11.0,1.012986920897293,8.0
2024-11-20,98,0,10,0,149,88,2,47,11,13,9,10,8,81.0,11.571428571428571,331.0,11.033333333333333,1.0487698661019975,7.0
2024-11-21,88,0,13,0,170,75,3,47,11,10,13,15,12,81.0,11.571428571428571,332.0,11.066666666666666,1.045610921007619,6.0
2024-11-22,75,0,16,0,208,59,4,47,11,13,10,8,13,79.0,11.285714285714286,338.0,11.266666666666667,1.0016905281677893,5.0
2024-11-23,208,0,20,149,0,188,5,47,11,16,13,11,13,87.0,12.428571428571429,344.0,11.466666666666667,1.0838869486643443,15.0
2024-11-24,358,0,14,170,0,344,6,47,11,20,16,15,9,96.0,13.714285714285714,357.0,11.9,1.1524608875483047,25.0
2024-11-25,552,0,16,208,0,536,0,48,11,14,20,9,13,95.0,13.571428571428571,361.0,12.033333333333333,1.127819455147572,39.0
2024-11-26,536,0,10,0,0,526,1,48,11,16,14,13,10,102.0,14.571428571428571,367.0,12.233333333333333,1.1911248539757808,36.0
2024-11-27,526,0,12,0,0,514,2,48,11,10,16,10,10,99.0,14.142857142857142,360.0,12.0,1.178571330357151,36.0
2024-11-28,514,0,12,0,0,502,3,48,11,12,10,13,15,101.0,14.428571428571429,361.0,12.033333333333333,1.199050157577945,34.0
2024-11-29,502,0,19,0,0,483,4,48,11,12,12,16,8,100.0,14.285714285714286,362.0,12.066666666666666,1.1838988758410562,33.0
2024-11-30,483,0,10,0,0,473,5,48,11,19,12,20,11,103.0,14.714285714285714,364.0,12.133333333333333,1.2127157556238977,32.0
2024-12-01,473,0,14,0,0,459,6,48,12,10,19,14,15,93.0,13.285714285714286,365.0,12.166666666666666,1.091976426882564,34.0
2024-12-02,459,0,6,0,0,453,0,49,12,14,10,16,9,93.0,13.285714285714286,366.0,12.2,1.0889928849771642,34.0
2024-12-03,453,0,9,0,0,444,1,49,12,6,14,10,13,83.0,11.857142857142858,360.0,12.0,0.9880951557539752,37.0
2024-12-04,444,0,13,0,0,431,2,49,12,9,6,12,10,82.0,11.714285714285714,362.0,12.066666666666666,0.970797078189666,36.0
2024-12-05,431,1,12,0,0,418,3,49,12,13,9,12,13,83.0,11.857142857142858,360.0,12.0,0.9880951557539752,35.0
2024-12-06,418,0,12,0,0,406,4,49,12,12,13,19,16,83.0,11.857142857142858,365.0,12.166666666666666,0.9745596067876645,34.0
2024-12-07,406,0,17,0,0,389,5,49,12,12,12,10,20,76.0,10.857142857142858,369.0,12.3,0.8826944694673486,35.0
2024-12-08,389,1,11,0,0,377,6,49,12,17,12,14,14,83.0,11.857142857142858,374.0,12.466666666666667,0.9511076395215416,31.0
2024-12-09,377,1,13,0,0,363,0,50,12,11,17,6,16,80.0,11.428571428571429,372.0,12.4,0.9216589118477837,31.0
2024-12-10,363,1,10,0,0,352,1,50,12,13,11,9,10,87.0,12.428571428571429,372.0,12.4,1.0023040666344647,28.0
2024-12-11,352,0,13,0,0,339,2,50,12,10,13,13,12,88.0,12.571428571428571,373.0,12.433333333333334,1.0111067742886164,26.0
2024-12-12,339,0,24,0,0,315,3,50,12,13,10,12,12,88.0,12.571428571428571,373.0,12.433333333333334,1.0111067742886164,25.0
2024-12-13,315,1,24,0,0,290,4,50,12,24,13,12,19,100.0,14.285714285714286,387.0,12.9,1.1074196262243923,20.0
2024-12-14,290,0,11,0,0,279,5,50,12,24,24,17,10,112.0,16.0,401.0,13.366666666666667,1.197007391745083,17.0
2024-12-15,279,0,12,0,0,267,6,50,12,11,24,11,14,106.0,15.142857142857142,397.0,13.233333333333333,1.1442964230650419,17.0
2024-12-16,267,0,11,0,0,256,0,51,12,12,11,13,6,107.0,15.285714285714286,401.0,13.366666666666667,1.1435695617564632,16.0
2024-12-17,256,0,19,0,0,237,1,51,12,11,12,10,9,105.0,15.0,401.0,13.366666666666667,1.1221944297610154,15.0
2024-12-18,237,0,11,0,0,226,2,51,12,19,11,13,13,114.0,16.285714285714285,405.0,13.5,1.2063491169900125,13.0
2024-12-19,226,0,13,0,0,213,3,51,12,11,19,24,12,112.0,16.0,407.0,13.566666666666666,1.1793610924303863,13.0
2024-12-20,213,0,14,0,0,199,4,51,12,13,11,24,12,101.0,14.428571428571429,407.0,13.566666666666666,1.0635309851381163,13.0
2024-12-21,199,0,21,0,0,178,5,51,12,14,13,11,17,91.0,13.0,411.0,13.7,0.9489050402259096,13.0
2024-12-22,178,0,10,0,0,168,6,51,12,21,14,12,11,101.0,14.428571428571429,419.0,13.966666666666667,1.0330718660262217,11.0
2024-12-23,168,0,17,0,0,151,0,52,12,10,21,11,13,99.0,14.142857142857142,413.0,13.766666666666667,1.027326110087,10.0
2024-12-24,151,0,14,0,0,137,1,52,12,17,10,19,10,105.0,15.0,410.0,13.666666666666666,1.0975608953004223,9.0
2024-12-25,137,0,10,0,0,127,2,52,12,14,17,11,13,100.0,14.285714285714286,410.0,13.666666666666666,1.045296090762307,8.0
2024-12-26,127,0,15,0,181,112,3,52,12,10,14,13,24,99.0,14.142857142857142,404.0,13.466666666666667,1.0502120860875042,7.0
2024-12-27,112,0,11,0,178,101,4,52,12,15,10,14,24,101.0,14.428571428571429,409.0,13.633333333333333,1.0583303450054586,6.0
2024-12-28,101,0,12,0,184,89,5,52,12,11,15,21,11,98.0,14.0,408.0,13.6,1.0294116890138465,6.0
2024-12-29,270,0,12,181,0,258,6,52,12,12,11,10,12,89.0,12.714285714285714,408.0,13.6,0.9348738808391054,20.0
2024-12-30,436,0,13,178,0,423,0,1,12,12,12,17,11,91.0,13.0,401.0,13.366666666666667,0.9725685057928799,32.0
2024-12-31,607,0,12,184,0,595,1,1,12,13,12,14,19,87.0,12.428571428571429,404.0,13.466666666666667,0.9229136514102311,47.0
