date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-31,65,0,6,0,0,59,5,35,8,8,4,8,3,40.0,5.714285714285714,233.0,7.766666666666667,0.7357448470224293,10.0
2024-09-01,59,0,4,0,0,55,6,35,9,6,8,4,7,38.0,5.428571428571429,237.0,7.9,0.6871608533431107,10.0
2024-09-02,55,0,9,0,142,46,0,36,9,4,6,5,2,38.0,5.428571428571429,235.0,7.833333333333333,0.6930090300717956,8.0
2024-09-03,46,1,5,0,144,40,1,36,9,9,4,5,5,42.0,6.0,238.0,7.933333333333334,0.7563024256761648,6.0
2024-09-04,40,0,12,0,169,28,2,36,9,5,9,6,6,42.0,6.0,234.0,7.8,0.7692306706114524,4.0
2024-09-05,170,0,7,142,0,163,3,36,9,12,5,4,11,48.0,6.857142857142857,239.0,7.966666666666667,0.8607291208887534,23.0
2024-09-06,307,0,2,144,0,305,4,36,9,7,12,8,6,51.0,7.285714285714286,239.0,7.966666666666667,0.9145246909443006,41.0
2024-09-07,474,0,7,169,0,467,5,36,9,2,7,6,8,45.0,6.428571428571429,239.0,7.966666666666667,0.8069335508332064,72.0
2024-09-08,467,0,4,0,0,463,6,36,9,7,2,4,4,46.0,6.571428571428571,179.0,5.966666666666667,1.1013565592299461,70.0
2024-09-09,463,0,8,0,0,455,0,37,9,4,7,9,5,46.0,6.571428571428571,179.0,5.966666666666667,1.1013565592299461,69.0
2024-09-10,455,0,10,0,0,445,1,37,9,8,4,5,5,45.0,6.428571428571429,184.0,6.133333333333334,1.0481364750709163,69.0
2024-09-11,445,0,8,0,0,437,2,37,9,10,8,12,6,50.0,7.142857142857143,185.0,6.166666666666667,1.1583009704685685,61.0
2024-09-12,437,0,5,0,0,432,3,37,9,8,10,7,4,46.0,6.571428571428571,187.0,6.233333333333333,1.0542397086399244,65.0
2024-09-13,432,0,5,0,0,427,4,37,9,5,8,2,8,44.0,6.285714285714286,188.0,6.266666666666667,1.0030393536183402,67.0
2024-09-14,427,0,3,0,0,424,5,37,9,5,5,7,6,47.0,6.714285714285714,186.0,6.2,1.0829491340865451,63.0
2024-09-15,424,0,5,0,0,419,6,37,9,3,5,4,4,43.0,6.142857142857143,181.0,6.033333333333333,1.018152948845999,68.0
2024-09-16,419,0,6,0,0,413,0,38,9,5,3,8,9,44.0,6.285714285714286,180.0,6.0,1.0476188730159022,65.0
2024-09-17,413,1,8,0,0,404,1,38,9,6,5,10,5,42.0,6.0,183.0,6.1,0.983606396130099,67.0
2024-09-18,404,0,6,0,0,398,2,38,9,8,6,8,12,40.0,5.714285714285714,184.0,6.133333333333334,0.9316768667297033,69.0
2024-09-19,398,0,5,0,0,393,3,38,9,6,8,5,7,38.0,5.428571428571429,188.0,6.266666666666667,0.8662612599431121,72.0
2024-09-20,393,0,10,0,0,383,4,38,9,5,6,5,2,38.0,5.428571428571429,188.0,6.266666666666667,0.8662612599431121,70.0
2024-09-21,383,0,7,0,0,376,5,38,9,10,5,3,7,43.0,6.142857142857143,192.0,6.4,0.9598212785993537,61.0
2024-09-22,376,1,2,0,0,373,6,38,9,7,10,5,4,47.0,6.714285714285714,188.0,6.266666666666667,1.0714284004559544,55.0
2024-09-23,373,0,12,0,0,361,0,39,9,2,7,6,8,44.0,6.285714285714286,184.0,6.133333333333334,1.0248445534026736,57.0
2024-09-24,361,0,4,0,0,357,1,39,9,12,2,8,10,50.0,7.142857142857143,188.0,6.266666666666667,1.1398174472935685,49.0
2024-09-25,357,1,6,0,0,350,2,39,9,4,12,6,8,46.0,6.571428571428571,188.0,6.266666666666667,1.0486320515100829,53.0
2024-09-26,350,0,8,0,0,342,3,39,9,6,4,5,5,46.0,6.571428571428571,189.0,6.3,1.0430837346579105,52.0
2024-09-27,342,0,4,0,0,338,4,39,9,8,6,10,5,49.0,7.0,192.0,6.4,1.093749829101589,48.0
2024-09-28,338,0,5,0,0,333,5,39,9,4,8,7,3,43.0,6.142857142857143,190.0,6.333333333333333,0.9699246588840765,54.0
2024-09-29,333,0,7,0,0,326,6,39,9,5,4,2,5,41.0,5.857142857142857,191.0,6.366666666666666,0.9199699377758512,55.0
2024-09-30,326,0,6,0,0,320,0,40,9,7,5,12,6,46.0,6.571428571428571,190.0,6.333333333333333,1.0375938211318028,48.0
2024-10-01,320,1,5,0,0,314,1,40,10,6,7,4,8,40.0,5.714285714285714,190.0,6.333333333333333,0.9022554966363502,54.0
2024-10-02,314,0,3,0,0,311,2,40,10,5,6,6,6,41.0,5.857142857142857,191.0,6.366666666666666,0.9199699377758512,53.0
2024-10-03,311,0,6,0,0,305,3,40,10,3,5,8,5,38.0,5.428571428571429,185.0,6.166666666666667,0.880308737556112,56.0
2024-10-04,305,0,6,0,0,299,4,40,10,6,3,4,10,36.0,5.142857142857143,186.0,6.2,0.8294929537684176,58.0
2024-10-05,299,0,6,0,0,293,5,40,10,6,6,5,7,38.0,5.428571428571429,180.0,6.0,0.9047617539682791,53.0
2024-10-06,293,0,8,0,0,285,6,40,10,6,6,7,2,39.0,5.571428571428571,179.0,5.966666666666667,0.9337588219558238,51.0
2024-10-07,285,1,8,0,0,276,0,41,10,8,6,6,12,40.0,5.714285714285714,185.0,6.166666666666667,0.9266407763748548,48.0
2024-10-08,276,0,3,0,0,273,1,41,10,8,8,5,4,42.0,6.0,186.0,6.2,0.9677417793964871,45.0
2024-10-09,273,0,4,0,0,269,2,41,10,3,8,3,6,40.0,5.714285714285714,185.0,6.166666666666667,0.9266407763748548,47.0
2024-10-10,269,0,8,0,0,261,3,41,10,4,3,6,8,41.0,5.857142857142857,181.0,6.033333333333333,0.9707969977368827,44.0
2024-10-11,261,0,4,0,0,257,4,41,10,8,4,6,4,43.0,6.142857142857143,179.0,5.966666666666667,1.0295289575410367,41.0
2024-10-12,257,0,7,0,0,250,5,41,10,4,8,6,5,41.0,5.857142857142857,175.0,5.833333333333333,1.0040814605248107,42.0
2024-10-13,250,0,7,0,0,243,6,41,10,7,4,8,7,42.0,6.0,177.0,5.9,1.0169489801781388,40.0
2024-10-14,243,1,7,0,0,235,0,42,10,7,7,8,6,41.0,5.857142857142857,179.0,5.966666666666667,0.9816438897484302,40.0
2024-10-15,235,0,5,0,0,230,1,42,10,7,7,3,5,40.0,5.714285714285714,183.0,6.1,0.93676799631438,40.0
2024-10-16,230,0,10,0,0,220,2,42,10,5,7,4,3,42.0,6.0,183.0,6.1,0.983606396130099,36.0
2024-10-17,220,0,4,0,0,216,3,42,10,10,5,8,6,48.0,6.857142857142857,187.0,6.233333333333333,1.1000762177112255,31.0
2024-10-18,216,0,9,0,0,207,4,42,10,4,10,4,6,44.0,6.285714285714286,183.0,6.1,1.030444795945818,32.0
2024-10-19,207,0,4,0,0,203,5,42,10,9,4,7,6,49.0,7.0,186.0,6.2,1.1290320759625683,28.0
2024-10-20,203,0,12,0,0,191,6,42,10,4,9,7,8,46.0,6.571428571428571,185.0,6.166666666666667,1.0656368928310829,29.0
2024-10-21,191,0,8,0,0,183,0,43,10,12,4,7,8,51.0,7.285714285714286,187.0,6.233333333333333,1.1688309813181772,25.0
2024-10-22,183,0,1,0,0,182,1,43,10,8,12,5,3,52.0,7.428571428571429,188.0,6.266666666666667,1.1854101451853112,24.0
2024-10-23,182,0,10,0,0,172,2,43,10,1,8,10,4,48.0,6.857142857142857,187.0,6.233333333333333,1.1000762177112255,25.0
2024-10-24,172,0,5,0,0,167,3,43,10,10,1,4,8,48.0,6.857142857142857,185.0,6.166666666666667,1.1119689316498256,24.0
2024-10-25,167,0,2,0,0,165,4,43,10,5,10,9,4,49.0,7.0,186.0,6.2,1.1290320759625683,23.0
2024-10-26,165,0,6,0,0,159,5,43,10,2,5,4,7,42.0,6.0,182.0,6.066666666666666,0.9890108259872264,26.0
2024-10-27,159,0,8,0,0,151,6,43,10,6,2,12,7,44.0,6.285714285714286,180.0,6.0,1.0476188730159022,24.0
2024-10-28,151,0,2,0,0,149,0,44,10,8,6,8,7,40.0,5.714285714285714,184.0,6.133333333333334,0.9316768667297033,26.0
2024-10-29,149,0,4,0,0,145,1,44,10,2,8,1,5,34.0,4.857142857142857,181.0,6.033333333333333,0.8050511688549759,29.0
2024-10-30,145,0,9,0,0,136,2,44,10,4,2,10,10,37.0,5.285714285714286,178.0,5.933333333333334,0.8908505721680415,25.0
2024-10-31,136,0,6,0,0,130,3,44,10,9,4,5,4,36.0,5.142857142857143,181.0,6.033333333333333,0.8524071199640922,25.0
2024-11-01,130,0,3,0,0,127,4,44,11,6,9,2,9,37.0,5.285714285714286,182.0,6.066666666666666,0.871271441941128,24.0
2024-11-02,127,0,8,0,0,119,5,44,11,3,6,6,4,38.0,5.428571428571429,182.0,6.066666666666666,0.8948193187503478,21.0
2024-11-03,119,0,6,0,0,113,6,44,11,8,3,8,12,40.0,5.714285714285714,184.0,6.133333333333334,0.9316768667297033,19.0
2024-11-04,113,0,5,0,0,108,0,45,11,6,8,2,8,38.0,5.428571428571429,184.0,6.133333333333334,0.8850930233932182,19.0
2024-11-05,108,0,10,0,0,98,1,45,11,5,6,4,1,41.0,5.857142857142857,183.0,6.1,0.9601871962222395,16.0
2024-11-06,98,0,5,0,0,93,2,45,11,10,5,9,10,47.0,6.714285714285714,185.0,6.166666666666667,1.0888029122404543,13.0
2024-11-07,93,0,5,0,0,88,3,45,11,5,10,6,5,43.0,6.142857142857143,182.0,6.066666666666666,1.0125587027964462,14.0
2024-11-08,88,0,3,0,0,85,4,45,11,5,5,3,2,42.0,6.0,184.0,6.133333333333334,0.9782607100661885,14.0
2024-11-09,85,0,8,0,0,77,5,45,11,3,5,8,6,42.0,6.0,183.0,6.1,0.983606396130099,12.0
2024-11-10,77,0,7,0,0,70,6,45,11,8,3,6,8,42.0,6.0,183.0,6.1,0.983606396130099,11.0
2024-11-11,70,0,3,0,0,67,0,46,11,7,8,5,2,43.0,6.142857142857143,186.0,6.2,0.9907832503344988,10.0
2024-11-12,67,0,8,0,0,59,1,46,11,3,7,10,4,41.0,5.857142857142857,182.0,6.066666666666666,0.9654629491780068,10.0
2024-11-13,59,1,1,0,0,57,2,46,11,8,3,5,9,39.0,5.571428571428571,183.0,6.1,0.9133487964065204,10.0
2024-11-14,57,0,9,0,0,48,3,46,11,1,8,5,6,35.0,5.0,177.0,5.9,0.8474574834817824,9.0
2024-11-15,48,0,4,0,0,44,4,46,11,9,1,3,3,39.0,5.571428571428571,181.0,6.033333333333333,0.9234410466277665,7.0
2024-11-16,44,0,8,0,129,36,5,46,11,4,9,8,8,40.0,5.714285714285714,175.0,5.833333333333333,0.9795916688046935,6.0
2024-11-17,36,0,6,0,135,30,6,46,11,8,4,7,6,40.0,5.714285714285714,179.0,5.966666666666667,0.9577013558521271,5.0
2024-11-18,30,0,4,0,135,26,0,47,11,6,8,3,5,39.0,5.571428571428571,176.0,5.866666666666666,0.9496751627988764,4.0
2024-11-19,155,0,2,129,0,153,1,47,11,4,6,8,10,40.0,5.714285714285714,176.0,5.866666666666666,0.9740258079988477,26.0
2024-11-20,288,0,4,135,0,284,2,47,11,2,4,1,5,34.0,4.857142857142857,166.0,5.533333333333333,0.8777967432553218,58.0
2024-11-21,419,0,8,135,0,411,3,47,11,4,2,9,5,37.0,5.285714285714286,162.0,5.4,0.9788357975700903,77.0
2024-11-22,411,0,5,0,0,406,4,47,11,8,4,4,3,36.0,5.142857142857143,169.0,5.633333333333334,0.9129330585664055,78.0
2024-11-23,406,0,7,0,0,399,5,47,11,5,8,8,8,37.0,5.285714285714286,164.0,5.466666666666667,0.966898777832105,75.0
2024-11-24,399,0,7,0,0,392,6,47,11,7,5,6,7,36.0,5.142857142857143,166.0,5.533333333333333,0.9294318457997526,76.0
2024-11-25,392,0,4,0,0,388,0,48,11,7,7,4,3,37.0,5.285714285714286,171.0,5.7,0.9273181330519565,73.0
2024-11-26,388,0,8,0,0,380,1,48,11,4,7,2,8,37.0,5.285714285714286,169.0,5.633333333333334,0.93829231019325,71.0
2024-11-27,380,0,2,0,0,378,2,48,11,8,4,4,1,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,61.0
2024-11-28,378,0,5,0,0,373,3,48,11,2,8,8,9,41.0,5.857142857142857,169.0,5.633333333333334,1.0397293167006283,63.0
2024-11-29,373,0,5,0,0,368,4,48,11,5,2,5,4,38.0,5.428571428571429,170.0,5.666666666666667,0.9579830242214831,67.0
2024-11-30,368,0,6,0,0,362,5,48,11,5,5,7,8,38.0,5.428571428571429,166.0,5.533333333333333,0.9810669483441832,66.0
2024-12-01,362,0,5,0,0,357,6,48,12,6,5,7,6,37.0,5.285714285714286,166.0,5.533333333333333,0.9552493970719678,67.0
2024-12-02,357,0,8,0,0,349,0,49,12,5,6,4,4,35.0,5.0,168.0,5.6,0.8928569834183958,69.0
2024-12-03,349,0,4,0,0,345,1,49,12,8,5,8,2,39.0,5.571428571428571,168.0,5.6,0.9948977815233553,61.0
2024-12-04,345,0,6,0,0,339,2,49,12,4,8,2,4,35.0,5.0,166.0,5.533333333333333,0.9036142945275372,67.0
2024-12-05,339,1,14,0,0,324,3,49,12,6,4,5,8,39.0,5.571428571428571,167.0,5.566666666666666,1.0008552521988,58.0
2024-12-06,324,0,3,0,0,321,4,49,12,14,6,5,5,48.0,6.857142857142857,171.0,5.7,1.2030073077430787,46.0
2024-12-07,321,0,4,0,0,317,5,49,12,3,14,6,7,46.0,6.571428571428571,169.0,5.633333333333334,1.1665255748348513,48.0
2024-12-08,317,0,7,0,0,310,6,49,12,4,3,5,7,44.0,6.285714285714286,168.0,5.6,1.1224487791545548,49.0
2024-12-09,310,1,6,0,0,303,0,50,12,7,4,8,4,46.0,6.571428571428571,172.0,5.733333333333333,1.1461792020783783,46.0
2024-12-10,303,0,10,0,0,293,1,50,12,6,7,4,8,44.0,6.285714285714286,170.0,5.666666666666667,1.1092435017301383,46.0
2024-12-11,293,0,10,0,0,283,2,50,12,10,6,6,2,50.0,7.142857142857143,173.0,5.766666666666667,1.2386455325222445,39.0
2024-12-12,283,2,4,0,0,277,3,50,12,10,10,14,5,54.0,7.714285714285714,180.0,6.0,1.285714071428607,35.0
2024-12-13,277,0,5,0,0,272,4,50,12,4,10,3,5,44.0,6.285714285714286,176.0,5.866666666666666,1.0714283887987324,43.0
2024-12-14,272,0,2,0,0,270,5,50,12,5,4,4,6,46.0,6.571428571428571,180.0,6.0,1.095237912698443,41.0
2024-12-15,270,0,7,0,0,263,6,50,12,2,5,7,5,44.0,6.285714285714286,173.0,5.766666666666667,1.0900080686195752,41.0
2024-12-16,263,0,9,0,0,254,0,51,12,7,2,6,8,44.0,6.285714285714286,176.0,5.866666666666666,1.0714283887987324,40.0
2024-12-17,254,0,5,0,0,249,1,51,12,9,7,10,4,47.0,6.714285714285714,177.0,5.9,1.1380143349612506,37.0
2024-12-18,249,0,7,0,0,242,2,51,12,5,9,10,6,42.0,6.0,176.0,5.866666666666666,1.0227270983987902,40.0
2024-12-19,242,0,5,0,0,237,3,51,12,7,5,4,14,39.0,5.571428571428571,179.0,5.966666666666667,0.9337588219558238,42.0
2024-12-20,237,0,8,0,0,229,4,51,12,5,7,5,3,40.0,5.714285714285714,182.0,6.066666666666666,0.9419150723687871,40.0
2024-12-21,229,0,3,0,0,226,5,51,12,8,5,2,4,43.0,6.142857142857143,186.0,6.2,0.9907832503344988,36.0
2024-12-22,226,0,6,0,0,220,6,51,12,3,8,7,7,44.0,6.285714285714286,181.0,6.033333333333333,1.041830924400557,34.0
2024-12-23,220,0,6,0,0,214,0,52,12,6,3,9,6,43.0,6.142857142857143,182.0,6.066666666666666,1.0125587027964462,34.0
2024-12-24,214,0,5,0,0,209,1,52,12,6,6,5,10,40.0,5.714285714285714,181.0,6.033333333333333,0.9471190221823247,36.0
2024-12-25,209,0,9,0,0,200,2,52,12,5,6,7,10,40.0,5.714285714285714,179.0,5.966666666666667,0.9577013558521271,34.0
2024-12-26,200,0,4,0,0,196,3,52,12,9,5,5,4,42.0,6.0,184.0,6.133333333333334,0.9782607100661885,32.0
2024-12-27,196,0,7,0,0,189,4,52,12,4,9,8,5,41.0,5.857142857142857,180.0,6.0,0.9761903134920905,32.0
2024-12-28,189,0,8,0,0,181,5,52,12,7,4,3,2,40.0,5.714285714285714,185.0,6.166666666666667,0.9266407763748548,31.0
2024-12-29,181,1,5,0,0,175,6,52,12,8,7,6,7,45.0,6.428571428571429,188.0,6.266666666666667,1.0258357025642115,27.0
2024-12-30,175,0,8,0,0,167,0,1,12,5,8,6,9,44.0,6.285714285714286,188.0,6.266666666666667,1.0030393536183402,26.0
2024-12-31,167,0,5,0,0,162,1,1,12,8,5,5,5,46.0,6.571428571428571,190.0,6.333333333333333,1.0375938211318028,24.0
