date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-29,1099,0,9,0,0,1090,3,35,8,15,12,15,14,96.0,13.714285714285714,388.0,12.933333333333334,1.0603828340646557,79.0
2024-08-30,1090,1,11,0,0,1078,4,35,8,9,15,13,5,90.0,12.857142857142858,377.0,12.566666666666666,1.023114734803299,83.0
2024-08-31,1078,0,13,0,0,1065,5,35,8,11,9,13,14,88.0,12.571428571428571,378.0,12.6,0.997732347118748,84.0
2024-09-01,1065,0,14,0,0,1051,6,35,9,13,11,14,22,88.0,12.571428571428571,381.0,12.7,0.9898761875238099,83.0
2024-09-02,1051,0,12,0,0,1039,0,36,9,14,13,14,13,88.0,12.571428571428571,377.0,12.566666666666666,1.00037885180767,82.0
2024-09-03,1039,4,17,0,0,1018,1,36,9,12,14,12,16,86.0,12.285714285714286,376.0,12.533333333333333,0.9802430828833408,82.0
2024-09-04,1018,0,13,0,0,1005,2,36,9,17,12,15,11,91.0,13.0,382.0,12.733333333333333,1.0209423281982466,77.0
2024-09-05,1005,0,14,0,0,991,3,36,9,13,17,9,15,89.0,12.714285714285714,381.0,12.7,1.001124780563853,77.0
2024-09-06,991,1,10,0,0,980,4,36,9,14,13,11,13,94.0,13.428571428571429,385.0,12.833333333333334,1.046382107703064,72.0
2024-09-07,980,0,14,0,0,966,5,36,9,10,14,13,13,93.0,13.285714285714286,387.0,12.9,1.0299002523886849,72.0
2024-09-08,966,0,12,0,0,954,6,36,9,14,10,14,14,94.0,13.428571428571429,392.0,13.066666666666666,1.0276967143526567,71.0
2024-09-09,954,0,7,0,0,947,0,37,9,12,14,12,14,92.0,13.142857142857142,399.0,13.3,0.9881846732836443,72.0
2024-09-10,947,1,10,0,0,936,1,37,9,7,12,17,12,87.0,12.428571428571429,395.0,13.166666666666666,0.9439420621237494,75.0
2024-09-11,936,1,12,0,0,923,2,37,9,10,7,13,15,80.0,11.428571428571429,393.0,13.1,0.8724099661191957,80.0
2024-09-12,923,0,18,0,0,905,3,37,9,12,10,14,9,79.0,11.285714285714286,388.0,12.933333333333334,0.8726067071990397,80.0
2024-09-13,905,0,16,0,0,889,4,37,9,18,12,10,11,83.0,11.857142857142858,389.0,12.966666666666667,0.9144325405689191,74.0
2024-09-14,889,0,10,0,0,879,5,37,9,16,18,14,13,89.0,12.714285714285714,393.0,13.1,0.9705560873076051,69.0
2024-09-15,879,0,10,0,0,869,6,37,9,10,16,12,14,85.0,12.142857142857142,389.0,12.966666666666667,0.9364670596187725,71.0
2024-09-16,869,1,13,0,0,855,0,38,9,10,10,7,12,83.0,11.857142857142858,394.0,13.133333333333333,0.9028280675874206,72.0
2024-09-17,855,3,11,0,0,841,1,38,9,13,10,10,17,89.0,12.714285714285714,393.0,13.1,0.9705560873076051,66.0
2024-09-18,841,0,9,0,0,832,2,38,9,11,13,12,13,90.0,12.857142857142858,382.0,12.733333333333333,1.0097231817345296,64.0
2024-09-19,832,0,8,0,0,824,3,38,9,9,11,18,14,87.0,12.428571428571429,378.0,12.6,0.9863944795378532,66.0
2024-09-20,824,0,5,0,0,819,4,38,9,8,9,16,10,77.0,11.0,370.0,12.333333333333334,0.891891819576339,74.0
2024-09-21,819,0,11,0,0,808,5,38,9,5,8,10,14,66.0,9.428571428571429,364.0,12.133333333333333,0.7770799987492938,85.0
2024-09-22,808,2,13,0,0,793,6,38,9,11,5,10,12,67.0,9.571428571428571,360.0,12.0,0.7976189811507992,82.0
2024-09-23,793,1,15,0,0,777,0,39,9,13,11,13,7,70.0,10.0,360.0,12.0,0.8333332638888947,77.0
2024-09-24,777,0,16,0,0,761,1,39,9,15,13,11,10,72.0,10.285714285714286,362.0,12.066666666666666,0.8524071906055605,73.0
2024-09-25,761,0,22,0,0,739,2,39,9,16,15,9,12,77.0,11.0,364.0,12.133333333333333,0.906593331874176,67.0
2024-09-26,739,1,12,0,0,726,3,39,9,22,16,8,18,90.0,12.857142857142858,372.0,12.4,1.0368662758287566,56.0
2024-09-27,726,1,12,0,0,713,4,39,9,12,22,5,16,94.0,13.428571428571429,372.0,12.4,1.0829492214211458,53.0
2024-09-28,713,0,10,0,0,703,5,39,9,12,12,11,10,101.0,14.428571428571429,369.0,12.3,1.17305449231845,48.0
2024-09-29,703,2,12,0,0,689,6,39,9,10,12,13,10,100.0,14.285714285714286,370.0,12.333333333333334,1.158301064384856,48.0
2024-09-30,689,0,13,0,0,676,0,40,9,12,10,15,13,99.0,14.142857142857142,371.0,12.366666666666667,1.1436271697490543,47.0
2024-10-01,676,0,13,0,0,663,1,40,10,13,12,16,11,97.0,13.857142857142858,371.0,12.366666666666667,1.1205235905622049,47.0
2024-10-02,663,0,20,0,0,643,2,40,10,13,13,22,9,94.0,13.428571428571429,370.0,12.333333333333334,1.0888030005217644,47.0
2024-10-03,643,1,12,0,0,630,3,40,10,20,13,12,8,92.0,13.142857142857142,378.0,12.6,1.0430838174423274,47.0
2024-10-04,630,0,9,0,0,621,4,40,10,12,20,12,5,92.0,13.142857142857142,373.0,12.433333333333334,1.0570661731199171,47.0
2024-10-05,621,1,13,0,0,607,5,40,10,9,12,10,11,89.0,12.714285714285714,369.0,12.3,1.0336816813499212,47.0
2024-10-06,607,0,10,0,0,597,6,40,10,13,9,12,13,92.0,13.142857142857142,368.0,12.266666666666667,1.071428484083858,45.0
2024-10-07,597,0,10,0,0,587,0,41,10,10,13,13,15,90.0,12.857142857142858,368.0,12.266666666666667,1.0481365605168176,45.0
2024-10-08,587,0,14,0,0,573,1,41,10,10,10,13,16,87.0,12.428571428571429,364.0,12.133333333333333,1.024332725624069,46.0
2024-10-09,573,0,11,0,0,562,2,41,10,14,10,20,22,88.0,12.571428571428571,366.0,12.2,1.0304448804084994,44.0
2024-10-10,562,0,10,0,0,552,3,41,10,11,14,12,12,79.0,11.285714285714286,370.0,12.333333333333334,0.9150578408640362,48.0
2024-10-11,552,0,9,0,0,543,4,41,10,10,11,9,12,77.0,11.0,370.0,12.333333333333334,0.891891819576339,49.0
2024-10-12,543,2,15,0,0,526,5,41,10,9,10,13,10,77.0,11.0,367.0,12.233333333333333,0.8991824878052463,47.0
2024-10-13,526,1,13,0,0,512,6,41,10,15,9,10,12,79.0,11.285714285714286,364.0,12.133333333333333,0.9301412106241547,45.0
2024-10-14,512,0,11,0,0,501,0,42,10,13,15,10,13,82.0,11.714285714285714,361.0,12.033333333333333,0.9734862665484305,42.0
2024-10-15,501,0,9,0,0,492,1,42,10,11,13,14,13,83.0,11.857142857142858,362.0,12.066666666666666,0.9826360669480767,41.0
2024-10-16,492,0,8,0,0,484,2,42,10,9,11,11,20,78.0,11.142857142857142,361.0,12.033333333333333,0.9259991315948486,43.0
2024-10-17,484,0,10,0,0,474,3,42,10,8,9,10,12,75.0,10.714285714285714,356.0,11.866666666666667,0.9028891694997088,44.0
2024-10-18,474,0,13,0,0,461,4,42,10,10,8,9,9,75.0,10.714285714285714,355.0,11.833333333333334,0.9054325190580165,43.0
2024-10-19,461,0,19,0,0,442,5,42,10,13,10,15,13,79.0,11.285714285714286,359.0,11.966666666666667,0.9430958225029358,39.0
2024-10-20,442,0,6,0,0,436,6,42,10,19,13,13,10,83.0,11.857142857142858,370.0,12.333333333333334,0.9613898834394303,36.0
2024-10-21,436,0,14,0,0,422,0,43,10,6,19,11,10,76.0,10.857142857142858,371.0,12.366666666666667,0.8779360091002842,38.0
2024-10-22,422,0,15,0,0,407,1,43,10,14,6,9,14,79.0,11.285714285714286,374.0,12.466666666666667,0.9052711267735155,36.0
2024-10-23,407,0,4,0,0,403,2,43,10,15,14,8,11,85.0,12.142857142857142,376.0,12.533333333333333,0.9688449075009763,33.0
2024-10-24,403,0,13,0,0,390,3,43,10,4,15,10,10,81.0,11.571428571428571,365.0,12.166666666666666,0.9510762427686846,33.0
2024-10-25,390,0,18,0,0,372,4,43,10,13,4,13,9,84.0,12.0,362.0,12.066666666666666,0.9944750557064872,30.0
2024-10-26,372,0,15,0,0,357,5,43,10,18,13,19,15,89.0,12.714285714285714,358.0,11.933333333333334,1.0654428476683966,28.0
2024-10-27,357,0,20,0,0,337,6,43,10,15,18,6,13,85.0,12.142857142857142,361.0,12.033333333333333,1.0091016177636172,27.0
2024-10-28,337,0,11,0,0,326,0,44,10,20,15,14,11,99.0,14.142857142857142,369.0,12.3,1.1498256904903619,23.0
2024-10-29,326,0,14,0,0,312,1,44,10,11,20,15,9,96.0,13.714285714285714,370.0,12.333333333333334,1.1119690218094616,22.0
2024-10-30,312,0,9,0,0,303,2,44,10,14,11,4,8,95.0,13.571428571428571,372.0,12.4,1.094469957819243,22.0
2024-10-31,303,0,9,0,0,294,3,44,10,9,14,13,10,100.0,14.285714285714286,368.0,12.266666666666667,1.1645961783520198,20.0
2024-11-01,294,0,11,0,0,283,4,44,11,9,9,18,13,96.0,13.714285714285714,364.0,12.133333333333333,1.1302981799989726,20.0
2024-11-02,283,0,14,0,0,269,5,44,11,11,9,15,19,89.0,12.714285714285714,355.0,11.833333333333334,1.0744465892821795,21.0
2024-11-03,269,0,10,0,0,259,6,44,11,14,11,20,6,88.0,12.571428571428571,357.0,11.9,1.0564224802526128,20.0
2024-11-04,259,0,18,0,0,241,0,45,11,10,14,11,14,78.0,11.142857142857142,358.0,11.933333333333334,0.9337589002037634,21.0
2024-11-05,241,0,16,0,0,225,1,45,11,18,10,14,15,85.0,12.142857142857142,363.0,12.1,1.0035418296954806,18.0
2024-11-06,225,0,7,0,0,218,2,45,11,16,18,9,4,87.0,12.428571428571429,369.0,12.3,1.0104528795218333,17.0
2024-11-07,218,0,8,0,0,210,3,45,11,7,16,9,13,85.0,12.142857142857142,366.0,12.2,0.9953160776673005,17.0
2024-11-08,210,0,11,0,0,199,4,45,11,8,7,11,18,84.0,12.0,360.0,12.0,0.9999999166666736,16.0
2024-11-09,199,0,15,0,0,184,5,45,11,11,8,14,15,84.0,12.0,360.0,12.0,0.9999999166666736,15.0
2024-11-10,184,0,8,0,0,176,6,45,11,15,11,10,20,85.0,12.142857142857142,365.0,12.166666666666666,0.9980429708066444,14.0
2024-11-11,176,0,11,0,0,165,0,46,11,8,15,18,11,83.0,11.857142857142858,364.0,12.133333333333333,0.9772369681241119,13.0
2024-11-12,165,0,10,0,0,155,1,46,11,11,8,16,14,76.0,10.857142857142858,360.0,12.0,0.9047618293650858,14.0
2024-11-13,155,0,14,0,0,141,2,46,11,10,11,7,9,70.0,10.0,357.0,11.9,0.8403360638373056,14.0
2024-11-14,141,0,12,0,0,129,3,46,11,14,10,8,9,77.0,11.0,360.0,12.0,0.9166665902777842,11.0
2024-11-15,129,0,9,0,0,120,4,46,11,12,14,11,11,81.0,11.571428571428571,363.0,12.1,0.9563163318274579,10.0
2024-11-16,120,0,5,0,0,115,5,46,11,9,12,15,14,79.0,11.285714285714286,364.0,12.133333333333333,0.9301412106241547,10.0
2024-11-17,115,0,17,0,0,98,6,46,11,5,9,8,10,69.0,9.857142857142858,359.0,11.966666666666667,0.8237166044645895,9.0
2024-11-18,98,0,8,0,0,90,0,47,11,17,5,11,18,78.0,11.142857142857142,363.0,12.1,0.9208972084264408,8.0
2024-11-19,90,0,14,0,230,76,1,47,11,8,17,10,16,75.0,10.714285714285714,352.0,11.733333333333333,0.9131492728241286,7.0
2024-11-20,76,0,13,0,250,63,2,47,11,14,8,14,7,79.0,11.285714285714286,360.0,12.0,0.9404761121031813,5.0
2024-11-21,63,0,11,0,259,52,3,47,11,13,14,12,8,78.0,11.142857142857142,359.0,11.966666666666667,0.931157900699101,4.0
2024-11-22,52,0,14,0,282,38,4,47,11,11,13,9,11,77.0,11.0,355.0,11.833333333333334,0.929577386232897,3.0
2024-11-23,268,0,13,230,0,255,5,47,11,14,11,5,15,82.0,11.714285714285714,365.0,12.166666666666666,0.9628179247781745,21.0
2024-11-24,505,0,9,250,0,496,6,47,11,13,14,17,8,90.0,12.857142857142858,365.0,12.166666666666666,1.056751380854094,38.0
2024-11-25,755,0,12,259,0,743,0,48,11,9,13,8,11,82.0,11.714285714285714,356.0,11.866666666666667,0.9871588253196816,63.0
2024-11-26,1025,2,12,282,0,1011,1,48,11,12,9,14,10,86.0,12.285714285714286,353.0,11.766666666666667,1.044111606935072,82.0
2024-11-27,1011,2,9,0,0,1000,2,48,11,12,12,13,14,84.0,12.0,345.0,11.5,1.043478170132333,83.0
2024-11-28,1000,2,16,0,0,982,3,48,11,9,12,11,12,80.0,11.428571428571429,343.0,11.433333333333334,0.9995834194450155,85.0
2024-11-29,982,2,19,0,0,961,4,48,11,16,9,14,9,85.0,12.142857142857142,345.0,11.5,1.0559005293005752,79.0
2024-11-30,961,0,11,0,0,950,5,48,11,19,16,13,5,90.0,12.857142857142858,355.0,11.833333333333334,1.0865190228696198,73.0
2024-12-01,950,0,10,0,0,940,6,48,12,11,19,9,17,88.0,12.571428571428571,357.0,11.9,1.0564224802526128,74.0
2024-12-02,940,0,12,0,0,928,0,49,12,10,11,12,8,89.0,12.714285714285714,356.0,11.866666666666667,1.0714284811396544,72.0
2024-12-03,928,0,14,0,0,914,1,49,12,12,10,12,14,89.0,12.714285714285714,354.0,11.8,1.077481748881692,71.0
2024-12-04,914,1,15,0,0,898,2,49,12,14,12,9,13,91.0,13.0,358.0,11.933333333333334,1.0893853835710572,69.0
2024-12-05,898,0,22,0,0,876,3,49,12,15,14,16,11,97.0,13.857142857142858,355.0,11.833333333333334,1.1710260579817013,63.0
2024-12-06,876,0,17,0,0,859,4,49,12,22,15,19,14,103.0,14.714285714285714,361.0,12.033333333333333,1.222793725054736,58.0
2024-12-07,859,1,15,0,0,843,5,49,12,17,22,11,13,101.0,14.428571428571429,371.0,12.366666666666667,1.166730748935904,58.0
2024-12-08,843,0,18,0,0,825,6,49,12,15,17,10,9,105.0,15.0,378.0,12.6,1.1904760959939606,54.0
2024-12-09,825,1,14,0,0,810,0,50,12,18,15,12,12,113.0,16.142857142857142,385.0,12.833333333333334,1.2578848741536832,50.0
2024-12-10,810,0,22,0,0,788,1,50,12,14,18,14,12,115.0,16.428571428571427,384.0,12.8,1.2834820425851081,47.0
2024-12-11,788,0,20,0,0,768,2,50,12,22,14,15,9,123.0,17.571428571428573,398.0,13.266666666666667,1.324479440724809,43.0
2024-12-12,768,0,10,0,0,758,3,50,12,20,22,22,16,128.0,18.285714285714285,407.0,13.566666666666666,1.34784124849187,41.0
2024-12-13,758,1,9,0,0,748,4,50,12,10,20,17,19,116.0,16.571428571428573,407.0,13.566666666666666,1.2214811314457574,45.0
2024-12-14,748,0,4,0,0,744,5,50,12,9,10,15,11,108.0,15.428571428571429,402.0,13.4,1.151385841581014,48.0
2024-12-15,744,1,15,0,0,728,6,50,12,4,9,18,10,97.0,13.857142857142858,394.0,13.133333333333333,1.055112319951564,52.0
2024-12-16,728,0,16,0,0,712,0,51,12,15,4,14,12,94.0,13.428571428571429,400.0,13.333333333333334,1.0071427816071485,53.0
2024-12-17,712,0,17,0,0,695,1,51,12,16,15,22,14,96.0,13.714285714285714,411.0,13.7,1.0010426797987617,50.0
2024-12-18,695,1,14,0,0,680,2,51,12,17,16,20,15,91.0,13.0,411.0,13.7,0.9489050402259096,52.0
2024-12-19,680,1,10,0,0,669,3,51,12,14,17,10,22,85.0,12.142857142857142,417.0,13.9,0.8735867819618964,55.0
2024-12-20,669,0,16,0,0,653,4,51,12,10,14,9,17,85.0,12.142857142857142,413.0,13.766666666666667,0.882047670276717,53.0
2024-12-21,653,1,15,0,0,637,5,51,12,16,10,4,15,92.0,13.142857142857142,416.0,13.866666666666667,0.9478021294510827,48.0
2024-12-22,637,0,20,0,0,617,6,51,12,15,16,15,18,103.0,14.714285714285714,420.0,14.0,1.0510203330903845,41.0
2024-12-23,617,3,19,0,0,595,0,52,12,20,15,16,14,108.0,15.428571428571429,426.0,14.2,1.0865190381727037,38.0
2024-12-24,595,0,15,0,0,580,1,52,12,19,20,17,22,111.0,15.857142857142858,432.0,14.4,1.1011903997189207,36.0
2024-12-25,580,1,13,0,0,566,2,52,12,15,19,14,20,109.0,15.571428571428571,438.0,14.6,1.066536130472085,36.0
2024-12-26,566,1,9,0,0,556,3,52,12,13,15,10,10,108.0,15.428571428571429,439.0,14.633333333333333,1.0543442169175772,36.0
2024-12-27,556,0,17,0,0,539,4,52,12,9,13,16,9,107.0,15.285714285714286,436.0,14.533333333333333,1.051769259216401,35.0
2024-12-28,539,0,14,0,0,525,5,52,12,17,9,15,4,108.0,15.428571428571429,444.0,14.8,1.0424709720338146,34.0
2024-12-29,525,0,17,0,0,508,6,52,12,14,17,20,15,107.0,15.285714285714286,442.0,14.733333333333333,1.0374918494268623,33.0
2024-12-30,508,0,10,0,0,498,0,1,12,17,14,19,16,104.0,14.857142857142858,440.0,14.666666666666666,1.0129869439197214,33.0
2024-12-31,498,1,13,0,0,484,1,1,12,10,17,15,17,95.0,13.571428571428571,439.0,14.633333333333333,0.9274324130293503,35.0
