date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-23,586,0,36,0,0,550,4,34,8,43,48,47,61,330.0,47.142857142857146,1419.0,47.3,0.996677719792377,11.0
2024-08-24,550,0,45,0,0,505,5,34,8,36,43,49,46,319.0,45.57142857142857,1406.0,46.86666666666667,0.9723633200369541,11.0
2024-08-25,505,0,59,0,0,446,6,34,8,45,36,46,37,315.0,45.0,1406.0,46.86666666666667,0.960170676525519,9.0
2024-08-26,446,0,48,0,0,398,0,35,8,59,45,41,36,328.0,46.857142857142854,1419.0,47.3,0.9906372487633321,8.0
2024-08-27,398,0,38,0,0,360,1,35,8,48,59,56,43,335.0,47.857142857142854,1422.0,47.4,1.0096443427742303,7.0
2024-08-28,360,0,45,0,0,315,2,35,8,38,48,48,37,317.0,45.285714285714285,1412.0,47.06666666666667,0.9621610479508478,6.0
2024-08-29,315,0,53,0,0,262,3,35,8,45,38,43,48,314.0,44.857142857142854,1399.0,46.63333333333333,0.961911548861286,5.0
2024-08-30,262,0,50,0,359,212,4,35,8,53,45,36,47,324.0,46.285714285714285,1390.0,46.333333333333336,0.9989722292102602,4.0
2024-08-31,212,0,49,0,359,163,5,35,8,50,53,45,49,338.0,48.285714285714285,1395.0,46.5,1.0384024354260613,3.0
2024-09-01,522,0,32,359,0,490,6,35,9,49,50,59,46,342.0,48.857142857142854,1400.0,46.666666666666664,1.0469387530758023,10.0
2024-09-02,849,0,44,359,0,805,0,36,9,32,49,48,41,315.0,45.0,1381.0,46.03333333333333,0.9775524769539651,17.0
2024-09-03,805,0,50,0,0,755,1,36,9,44,32,38,56,311.0,44.42857142857143,1380.0,46.0,0.9658384883202814,16.0
2024-09-04,755,0,40,0,0,715,2,36,9,50,44,45,48,323.0,46.142857142857146,1381.0,46.03333333333333,1.0023792065273993,15.0
2024-09-05,715,0,46,0,0,669,3,36,9,40,50,53,43,318.0,45.42857142857143,1379.0,45.96666666666667,0.9882937731750034,14.0
2024-09-06,669,0,66,0,0,603,4,36,9,46,40,50,36,311.0,44.42857142857143,1377.0,45.9,0.9679427115605386,13.0
2024-09-07,603,0,39,0,0,564,5,36,9,66,46,49,45,327.0,46.714285714285715,1393.0,46.43333333333333,1.0060506398040578,12.0
2024-09-08,564,0,41,0,0,523,6,36,9,39,66,32,59,317.0,45.285714285714285,1378.0,45.93333333333333,0.9859008700975346,11.0
2024-09-09,523,0,54,0,0,469,0,37,9,41,39,44,48,326.0,46.57142857142857,1358.0,45.266666666666666,1.0288238779662304,10.0
2024-09-10,469,0,45,0,0,424,1,37,9,54,41,50,38,336.0,48.0,1366.0,45.53333333333333,1.0541727440518431,8.0
2024-09-11,424,0,47,0,0,377,2,37,9,45,54,40,45,331.0,47.285714285714285,1374.0,45.8,1.0324391540016404,7.0
2024-09-12,377,0,57,0,0,320,3,37,9,47,45,46,53,338.0,48.285714285714285,1385.0,46.166666666666664,1.0458999257721522,6.0
2024-09-13,320,0,45,0,0,275,4,37,9,57,47,66,50,349.0,49.857142857142854,1399.0,46.63333333333333,1.0691309890209837,5.0
2024-09-14,275,0,43,0,359,232,5,37,9,45,57,39,49,328.0,46.857142857142854,1407.0,46.9,0.9990861803423599,4.0
2024-09-15,232,0,46,0,359,186,6,37,9,43,45,41,32,332.0,47.42857142857143,1402.0,46.733333333333334,1.0148766850291315,3.0
2024-09-16,545,0,53,359,0,492,0,38,9,46,43,54,44,337.0,48.142857142857146,1401.0,46.7,1.0308962764873848,10.0
2024-09-17,851,0,39,359,0,812,1,38,9,53,46,45,50,336.0,48.0,1405.0,46.833333333333336,1.024911010144249,16.0
2024-09-18,812,0,39,0,0,773,2,38,9,39,53,47,40,330.0,47.142857142857146,1398.0,46.6,1.0116492732018858,16.0
2024-09-19,773,0,47,0,0,726,3,38,9,39,39,57,46,322.0,46.0,1396.0,46.53333333333333,0.9885386607047567,15.0
2024-09-20,726,0,55,0,0,671,4,38,9,47,39,45,66,312.0,44.57142857142857,1387.0,46.233333333333334,0.9640539496908714,15.0
2024-09-21,671,0,35,0,0,636,5,38,9,55,47,43,39,322.0,46.0,1394.0,46.46666666666667,0.9899569370884447,13.0
2024-09-22,636,0,37,0,0,599,6,38,9,35,55,46,41,314.0,44.857142857142854,1386.0,46.2,0.9709338070608019,13.0
2024-09-23,599,0,51,0,0,548,0,39,9,37,35,53,54,305.0,43.57142857142857,1387.0,46.233333333333334,0.9424245341529351,12.0
2024-09-24,548,0,45,0,0,503,1,39,9,51,37,39,45,303.0,43.285714285714285,1393.0,46.43333333333333,0.9322120607358699,11.0
2024-09-25,503,0,44,0,0,459,2,39,9,45,51,39,47,309.0,44.142857142857146,1379.0,45.96666666666667,0.9603231946889185,10.0
2024-09-26,459,0,43,0,0,416,3,39,9,44,45,47,57,314.0,44.857142857142854,1375.0,45.833333333333336,0.9787012773478162,9.0
2024-09-27,416,0,34,0,0,382,4,39,9,43,44,55,45,310.0,44.285714285714285,1380.0,46.0,0.9627328983256823,8.0
2024-09-28,382,0,37,0,0,345,5,39,9,34,43,35,43,289.0,41.285714285714285,1369.0,45.63333333333333,0.9047271011173232,8.0
2024-09-29,345,0,52,0,0,293,6,39,9,37,34,37,46,291.0,41.57142857142857,1353.0,45.1,0.9217611452254418,7.0
2024-09-30,293,0,35,0,0,258,0,40,9,52,37,51,53,306.0,43.714285714285715,1355.0,45.166666666666664,0.9678439427256482,5.0
2024-10-01,258,0,46,0,359,212,1,40,10,35,52,45,39,290.0,41.42857142857143,1341.0,44.7,0.9268136577574446,5.0
2024-10-02,212,0,38,0,359,174,2,40,10,46,35,44,39,291.0,41.57142857142857,1355.0,45.166666666666664,0.9204006121998811,4.0
2024-10-03,533,0,52,359,0,481,3,40,10,38,46,43,47,285.0,40.714285714285715,1349.0,44.96666666666667,0.9054325754378015,11.0
2024-10-04,840,0,50,359,0,790,4,40,10,52,38,34,55,294.0,42.0,1351.0,45.03333333333333,0.9326424663365849,18.0
2024-10-05,790,0,39,0,0,751,5,40,10,50,52,37,35,310.0,44.285714285714285,1361.0,45.36666666666667,0.9761729605336075,16.0
2024-10-06,751,0,43,0,0,708,6,40,10,39,50,52,37,312.0,44.57142857142857,1354.0,45.13333333333333,0.9875500941775143,15.0
2024-10-07,708,0,41,0,0,667,0,41,10,43,39,35,51,303.0,43.285714285714285,1331.0,44.36666666666667,0.9756359123233292,15.0
2024-10-08,667,0,51,0,0,616,1,41,10,41,43,46,45,309.0,44.142857142857146,1333.0,44.43333333333333,0.9934626290186315,13.0
2024-10-09,616,1,49,0,0,566,2,41,10,51,41,38,44,314.0,44.857142857142854,1343.0,44.766666666666666,1.0020210392059974,12.0
2024-10-10,566,0,52,0,0,514,3,41,10,49,51,52,43,325.0,46.42857142857143,1338.0,44.6,1.0409993360442173,11.0
2024-10-11,514,0,40,0,0,474,4,41,10,52,49,50,34,325.0,46.42857142857143,1345.0,44.833333333333336,1.0355814957544223,10.0
2024-10-12,474,0,66,0,0,408,5,41,10,40,52,39,37,315.0,45.0,1338.0,44.6,1.0089685872428569,9.0
2024-10-13,408,0,53,0,0,355,6,41,10,66,40,43,52,342.0,48.857142857142854,1347.0,44.9,1.088132333385535,7.0
2024-10-14,355,0,50,0,0,305,0,42,10,53,66,41,35,352.0,50.285714285714285,1355.0,45.166666666666664,1.1133368230046672,6.0
2024-10-15,305,0,43,0,0,262,1,42,10,50,53,51,46,361.0,51.57142857142857,1362.0,45.4,1.135934525010882,5.0
2024-10-16,262,0,61,0,359,201,2,42,10,43,50,49,38,353.0,50.42857142857143,1359.0,45.3,1.113213472745209,3.0
2024-10-17,201,0,61,0,359,140,3,42,10,61,43,52,52,365.0,52.142857142857146,1367.0,45.56666666666667,1.1443201755348273,2.0
2024-10-18,499,0,46,359,0,453,4,42,10,61,61,40,50,374.0,53.42857142857143,1389.0,46.3,1.1539648007474435,8.0
2024-10-19,812,0,41,359,0,771,5,42,10,46,61,66,39,380.0,54.285714285714285,1396.0,46.53333333333333,1.1665984194652408,14.0
2024-10-20,771,0,40,0,0,731,6,42,10,41,46,53,43,355.0,50.714285714285715,1390.0,46.333333333333336,1.0945529054618592,14.0
2024-10-21,731,0,47,0,0,684,0,43,10,40,41,50,41,342.0,48.857142857142854,1375.0,45.833333333333336,1.0659740027164113,13.0
2024-10-22,684,0,47,0,0,637,1,43,10,47,40,43,51,339.0,48.42857142857143,1387.0,46.233333333333334,1.0474816953371968,13.0
2024-10-23,637,0,60,0,0,577,2,43,10,47,47,61,49,343.0,49.0,1397.0,46.56666666666667,1.0522548091856518,11.0
2024-10-24,577,0,43,0,0,534,3,43,10,60,47,61,52,342.0,48.857142857142854,1406.0,46.86666666666667,1.0424710202277063,10.0
2024-10-25,534,0,51,0,0,483,4,43,10,43,60,46,40,324.0,46.285714285714285,1404.0,46.8,0.9890109678782761,10.0
2024-10-26,483,0,56,0,0,427,5,43,10,51,43,41,66,329.0,47.0,1411.0,47.03333333333333,0.9992912615317238,9.0
2024-10-27,427,0,46,0,0,381,6,43,10,56,51,40,53,344.0,49.142857142857146,1424.0,47.46666666666667,1.0353129797937675,7.0
2024-10-28,381,0,57,0,0,324,0,44,10,46,56,47,50,350.0,50.0,1436.0,47.86666666666667,1.0445682233028923,6.0
2024-10-29,324,0,45,0,0,279,1,44,10,57,46,47,43,360.0,51.42857142857143,1456.0,48.53333333333333,1.05965460924966,5.0
2024-10-30,279,0,54,0,359,225,2,44,10,45,57,60,61,358.0,51.142857142857146,1449.0,48.3,1.0588583040165394,4.0
2024-10-31,225,0,45,0,359,180,3,44,10,54,45,43,61,352.0,50.285714285714285,1468.0,48.93333333333333,1.0276371919225564,3.0
2024-11-01,539,0,37,359,0,502,4,44,11,45,54,51,46,354.0,50.57142857142857,1467.0,48.9,1.0341805222341114,9.0
2024-11-02,861,0,45,359,0,816,5,44,11,37,45,56,41,340.0,48.57142857142857,1466.0,48.86666666666667,0.9939582723902517,16.0
2024-11-03,816,0,41,0,0,775,6,44,11,45,37,46,40,329.0,47.0,1459.0,48.63333333333333,0.9664153331100344,16.0
2024-11-04,775,0,49,0,0,726,0,45,11,41,45,57,47,324.0,46.285714285714285,1450.0,48.333333333333336,0.9576354481671483,15.0
2024-11-05,726,0,36,0,0,690,1,45,11,49,41,45,47,316.0,45.142857142857146,1460.0,48.666666666666664,0.9275929359300866,15.0
2024-11-06,690,0,43,0,0,647,2,45,11,36,49,54,60,307.0,43.857142857142854,1453.0,48.43333333333333,0.9055156631444018,14.0
2024-11-07,647,0,41,0,0,606,3,45,11,43,36,45,43,296.0,42.285714285714285,1455.0,48.5,0.8718703796668846,14.0
2024-11-08,606,0,41,0,0,565,4,45,11,41,43,37,51,292.0,41.714285714285715,1445.0,48.166666666666664,0.8660405158805232,13.0
2024-11-09,565,0,37,0,0,528,5,45,11,41,41,45,56,296.0,42.285714285714285,1437.0,47.9,0.882791511543273,12.0
2024-11-10,528,1,47,0,0,480,6,45,11,37,41,41,46,288.0,41.142857142857146,1422.0,47.4,0.8679927484148607,11.0
2024-11-11,480,0,47,0,0,433,0,46,11,47,37,49,57,294.0,42.0,1429.0,47.63333333333333,0.8817354608453017,10.0
2024-11-12,433,0,48,0,0,385,1,46,11,47,47,36,45,292.0,41.714285714285715,1410.0,47.0,0.887537975037186,9.0
2024-11-13,385,0,57,0,0,328,2,46,11,48,47,43,54,304.0,43.42857142857143,1405.0,46.833333333333336,0.9273004377495586,7.0
2024-11-14,328,0,39,0,0,289,3,46,11,57,48,41,45,318.0,45.42857142857143,1412.0,47.06666666666667,0.9651962563040051,6.0
2024-11-15,289,0,40,0,0,249,4,46,11,39,57,41,37,316.0,45.142857142857146,1408.0,46.93333333333333,0.961850628856673,5.0
2024-11-16,249,0,58,0,359,191,5,46,11,40,39,37,45,315.0,45.0,1387.0,46.233333333333334,0.9733236992071298,4.0
2024-11-17,191,0,43,0,359,148,6,46,11,58,40,47,41,336.0,48.0,1384.0,46.13333333333333,1.040462405192289,3.0
2024-11-18,507,0,52,359,0,455,0,47,11,43,58,47,49,332.0,47.42857142857143,1381.0,46.03333333333333,1.0303092772975124,9.0
2024-11-19,814,0,52,359,0,762,1,47,11,52,43,48,36,337.0,48.142857142857146,1392.0,46.4,1.0375615539934395,15.0
2024-11-20,762,0,55,0,0,707,2,47,11,52,52,57,43,341.0,48.714285714285715,1404.0,46.8,1.0409035186620128,14.0
2024-11-21,707,0,38,0,0,669,3,47,11,55,52,39,41,339.0,48.42857142857143,1412.0,47.06666666666667,1.0289356317203073,13.0
2024-11-22,669,0,51,0,0,618,4,47,11,38,55,40,41,338.0,48.285714285714285,1403.0,46.766666666666666,1.0324813952936471,12.0
2024-11-23,618,0,40,0,0,578,5,47,11,51,38,58,37,349.0,49.857142857142854,1394.0,46.46666666666667,1.0729657485834385,11.0
2024-11-24,578,0,39,0,0,539,6,47,11,40,51,43,47,331.0,47.285714285714285,1391.0,46.36666666666667,1.0198212782004243,11.0
2024-11-25,539,0,30,0,0,509,0,48,11,39,40,52,47,327.0,46.714285714285715,1379.0,45.96666666666667,1.0162643516610885,10.0
2024-11-26,509,0,51,0,0,458,1,48,11,30,39,52,48,305.0,43.57142857142857,1353.0,45.1,0.966107042246597,10.0
2024-11-27,458,0,50,0,0,408,2,48,11,51,30,55,57,304.0,43.42857142857143,1358.0,45.266666666666666,0.9593940457108406,9.0
2024-11-28,408,0,55,0,0,353,3,48,11,50,51,38,39,299.0,42.714285714285715,1351.0,45.03333333333333,0.9485037327708805,8.0
2024-11-29,353,1,49,0,0,303,4,48,11,55,50,51,40,316.0,45.142857142857146,1361.0,45.36666666666667,0.9950666307374838,6.0
2024-11-30,303,0,31,0,0,272,5,48,11,49,55,40,58,314.0,44.857142857142854,1356.0,45.2,0.9924146430249604,6.0
2024-12-01,272,0,35,0,0,237,6,48,12,31,49,39,43,305.0,43.57142857142857,1342.0,44.733333333333334,0.9740259522519215,5.0
2024-12-02,237,0,43,0,359,194,0,49,12,35,31,30,52,301.0,43.0,1340.0,44.666666666666664,0.9626865456114954,4.0
2024-12-03,194,0,40,0,359,154,1,49,12,43,35,51,52,314.0,44.857142857142854,1338.0,44.6,1.0057655123627207,3.0
2024-12-04,513,0,49,359,0,464,2,49,12,40,43,50,55,303.0,43.285714285714285,1337.0,44.56666666666667,0.9712575911994771,10.0
2024-12-05,823,0,36,359,0,787,3,49,12,49,40,55,38,302.0,43.142857142857146,1337.0,44.56666666666667,0.9680521206014591,18.0
2024-12-06,787,1,59,0,0,727,4,49,12,36,49,49,51,283.0,40.42857142857143,1337.0,44.56666666666667,0.9071481792391156,17.0
2024-12-07,727,0,47,0,0,680,5,49,12,59,36,31,40,293.0,41.857142857142854,1353.0,45.1,0.9280962733713211,16.0
2024-12-08,680,0,53,0,0,627,6,49,12,47,59,35,39,309.0,44.142857142857146,1359.0,45.3,0.9744559860574209,14.0
2024-12-09,627,0,57,0,0,570,0,50,12,53,47,43,30,327.0,46.714285714285715,1371.0,45.7,1.0221944133936827,12.0
2024-12-10,570,0,49,0,0,521,1,50,12,57,53,40,51,341.0,48.714285714285715,1391.0,46.36666666666667,1.0506315887200746,10.0
2024-12-11,521,0,43,0,0,478,2,50,12,49,57,49,50,350.0,50.0,1393.0,46.43333333333333,1.076812611411071,9.0
2024-12-12,478,1,40,0,0,437,3,50,12,43,49,36,55,344.0,49.142857142857146,1389.0,46.3,1.0614007792971138,8.0
2024-12-13,437,1,43,0,0,393,4,50,12,40,43,59,49,348.0,49.714285714285715,1381.0,46.03333333333333,1.0799627364443805,7.0
2024-12-14,393,0,53,0,0,340,5,50,12,43,40,47,31,332.0,47.42857142857143,1367.0,45.56666666666667,1.0408610911714047,7.0
2024-12-15,340,0,37,0,0,303,6,50,12,53,43,53,35,338.0,48.285714285714285,1381.0,46.03333333333333,1.048929324477588,6.0
2024-12-16,303,0,48,0,0,255,0,51,12,37,53,57,43,322.0,46.0,1378.0,45.93333333333333,1.0014513570075902,5.0
2024-12-17,255,0,51,0,359,204,1,51,12,48,37,49,40,313.0,44.714285714285715,1368.0,45.6,0.9805764195988881,4.0
2024-12-18,204,1,50,0,359,153,2,51,12,51,48,43,49,315.0,45.0,1376.0,45.86666666666667,0.9811046297724282,3.0
2024-12-19,512,0,38,359,0,474,3,51,12,50,51,40,36,322.0,46.0,1374.0,45.8,1.0043667902976685,10.0
2024-12-20,833,0,35,359,0,798,4,51,12,38,50,43,59,320.0,45.714285714285715,1360.0,45.333333333333336,1.0084033391003466,17.0
2024-12-21,798,0,50,0,0,748,5,51,12,35,38,53,47,312.0,44.57142857142857,1340.0,44.666666666666664,0.9978677814976297,16.0
2024-12-22,748,0,41,0,0,707,6,51,12,50,35,37,53,309.0,44.142857142857146,1352.0,45.06666666666667,0.9795012462283114,16.0
2024-12-23,707,0,43,0,0,664,0,52,12,41,50,48,57,313.0,44.714285714285715,1342.0,44.733333333333334,0.9995741739503325,14.0
2024-12-24,664,0,40,0,0,624,1,52,12,43,41,51,49,308.0,44.0,1345.0,44.833333333333336,0.9814126175149602,14.0
2024-12-25,624,0,47,0,0,577,2,52,12,40,43,50,43,297.0,42.42857142857143,1346.0,44.86666666666667,0.9456590746562933,13.0
2024-12-26,577,0,40,0,0,537,3,52,12,47,40,38,40,294.0,42.0,1363.0,45.43333333333333,0.9244313809736308,12.0
2024-12-27,537,0,38,0,0,499,4,52,12,40,47,35,43,296.0,42.285714285714285,1352.0,45.06666666666667,0.9382924559339163,11.0
2024-12-28,499,0,49,0,0,450,5,52,12,38,40,50,53,299.0,42.714285714285715,1340.0,44.666666666666664,0.9562899572685618,10.0
2024-12-29,450,0,48,0,0,402,6,52,12,49,38,41,37,298.0,42.57142857142857,1334.0,44.46666666666667,0.9573784321000781,9.0
2024-12-30,402,0,54,0,0,348,0,1,12,48,49,43,48,305.0,43.57142857142857,1333.0,44.43333333333333,0.9806022713614322,7.0
2024-12-31,348,0,46,0,0,302,1,1,12,54,48,40,51,316.0,45.142857142857146,1356.0,45.2,0.9987357554009157,6.0
