date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-02,340,1,19,0,0,320,0,36,9,7,10,14,15,92.0,13.142857142857142,354.0,11.8,1.113801358394558,24.0
2024-09-03,320,0,11,0,0,309,1,36,9,19,7,12,15,97.0,13.857142857142858,369.0,12.3,1.126596888662274,22.0
2024-09-04,309,1,17,0,0,291,2,36,9,11,19,16,16,96.0,13.714285714285714,372.0,12.4,1.1059906942173403,21.0
2024-09-05,291,0,14,0,0,277,3,36,9,17,11,18,11,97.0,13.857142857142858,372.0,12.4,1.1175114306154377,19.0
2024-09-06,277,0,18,0,0,259,4,36,9,14,17,15,20,93.0,13.285714285714286,373.0,12.433333333333334,1.0685560228277424,19.0
2024-09-07,259,0,4,0,0,255,5,36,9,18,14,10,2,96.0,13.714285714285714,370.0,12.333333333333334,1.1119690218094616,18.0
2024-09-08,255,0,7,0,0,248,6,36,9,4,18,7,6,90.0,12.857142857142858,365.0,12.166666666666666,1.056751380854094,19.0
2024-09-09,248,0,14,0,0,234,0,37,9,7,4,19,14,90.0,12.857142857142858,358.0,11.933333333333334,1.077414115619727,18.0
2024-09-10,234,0,26,0,0,208,1,37,9,14,7,11,12,85.0,12.142857142857142,366.0,12.2,0.9953160776673005,17.0
2024-09-11,208,0,10,0,0,198,2,37,9,26,14,17,16,100.0,14.285714285714286,384.0,12.8,1.1160713413783552,13.0
2024-09-12,198,1,19,0,0,178,3,37,9,10,26,14,18,93.0,13.285714285714286,375.0,12.5,1.0628570578285783,13.0
2024-09-13,178,0,19,0,0,159,4,37,9,19,10,18,15,98.0,14.0,379.0,12.633333333333333,1.1081793318063855,11.0
2024-09-14,159,0,7,0,0,152,5,37,9,19,19,4,10,99.0,14.142857142857142,384.0,12.8,1.1049106279645715,10.0
2024-09-15,152,0,7,0,0,145,6,37,9,7,19,7,7,102.0,14.571428571428571,378.0,12.6,1.1564624932512761,9.0
2024-09-16,145,0,18,0,0,127,0,38,9,7,7,14,19,102.0,14.571428571428571,380.0,12.666666666666666,1.1503758490304783,8.0
2024-09-17,127,0,10,0,0,117,1,38,9,18,7,26,11,106.0,15.142857142857142,393.0,13.1,1.1559432051079341,7.0
2024-09-18,117,0,12,0,0,105,2,38,9,10,18,10,17,90.0,12.857142857142858,397.0,13.233333333333333,0.9715724346778658,8.0
2024-09-19,105,0,19,0,157,86,3,38,9,12,10,19,14,92.0,13.142857142857142,394.0,13.133333333333333,1.0007250869643698,6.0
2024-09-20,86,0,20,0,157,66,4,38,9,19,12,19,18,92.0,13.142857142857142,398.0,13.266666666666667,0.9906675491600195,5.0
2024-09-21,66,0,9,0,157,57,5,38,9,20,19,7,4,93.0,13.285714285714286,402.0,13.4,0.9914711413614288,4.0
2024-09-22,214,0,7,157,0,207,6,38,9,9,20,7,7,95.0,13.571428571428571,400.0,13.333333333333334,1.0178570665178628,15.0
2024-09-23,364,0,18,157,0,346,0,39,9,7,9,18,14,95.0,13.571428571428571,387.0,12.9,1.0520486449131725,25.0
2024-09-24,503,0,23,157,0,480,1,39,9,18,7,10,26,95.0,13.571428571428571,403.0,13.433333333333334,1.0102799673311615,35.0
2024-09-25,480,0,12,0,0,468,2,39,9,23,18,12,10,108.0,15.428571428571429,420.0,14.0,1.102040737609335,30.0
2024-09-26,468,0,16,0,0,452,3,39,9,12,23,19,19,108.0,15.428571428571429,418.0,13.933333333333334,1.107313659420414,29.0
2024-09-27,452,0,20,0,0,432,4,39,9,16,12,20,19,105.0,15.0,422.0,14.066666666666666,1.0663506350935568,28.0
2024-09-28,432,0,4,0,0,428,5,39,9,20,16,9,7,105.0,15.0,426.0,14.2,1.0563379537790174,28.0
2024-09-29,428,0,5,0,0,423,6,39,9,4,20,7,7,100.0,14.285714285714286,412.0,13.733333333333333,1.0402218382640134,29.0
2024-09-30,423,0,15,0,0,408,0,40,9,5,4,18,18,98.0,14.0,402.0,13.4,1.0447760414346239,29.0
2024-10-01,408,0,15,0,0,393,1,40,10,15,5,23,10,95.0,13.571428571428571,407.0,13.566666666666666,1.0003509266150599,28.0
2024-10-02,393,0,13,0,0,380,2,40,10,15,15,12,12,87.0,12.428571428571429,415.0,13.833333333333334,0.8984508816954613,30.0
2024-10-03,380,0,14,0,0,366,3,40,10,13,15,16,19,88.0,12.571428571428571,409.0,13.633333333333333,0.9221096075295084,29.0
2024-10-04,366,0,12,0,0,354,4,40,10,14,13,20,20,86.0,12.285714285714286,412.0,13.733333333333333,0.8945907809070515,28.0
2024-10-05,354,0,3,0,0,351,5,40,10,12,14,4,9,78.0,11.142857142857142,407.0,13.566666666666666,0.8213407607997334,31.0
2024-10-06,351,0,4,0,0,347,6,40,10,3,12,5,7,77.0,11.0,396.0,13.2,0.8333332702020251,31.0
2024-10-07,347,0,16,0,0,331,0,41,10,4,3,15,18,76.0,10.857142857142858,382.0,12.733333333333333,0.8526551312424917,30.0
2024-10-08,331,0,15,0,0,316,1,41,10,16,4,15,23,77.0,11.0,394.0,13.133333333333333,0.8375633880027878,28.0
2024-10-09,316,0,9,0,0,307,2,41,10,15,16,13,12,77.0,11.0,402.0,13.4,0.8208954611272045,27.0
2024-10-10,307,0,20,0,0,287,3,41,10,9,15,14,16,73.0,10.428571428571429,397.0,13.233333333333333,0.7880531970164911,27.0
2024-10-11,287,0,15,0,0,272,4,41,10,20,9,12,20,79.0,11.285714285714286,391.0,13.033333333333333,0.8659115155858904,24.0
2024-10-12,272,0,6,0,0,266,5,41,10,15,20,3,4,82.0,11.714285714285714,396.0,13.2,0.8874458202151435,22.0
2024-10-13,266,1,3,0,0,262,6,41,10,6,15,4,5,85.0,12.142857142857142,383.0,12.766666666666667,0.9511375607091056,21.0
2024-10-14,262,0,25,0,0,237,0,42,10,3,6,16,15,84.0,12.0,367.0,12.233333333333333,0.980926350332996,19.0
2024-10-15,237,0,18,0,0,219,1,42,10,25,3,15,15,93.0,13.285714285714286,385.0,12.833333333333334,1.0352503831530315,16.0
2024-10-16,219,0,26,0,0,193,2,42,10,18,25,9,13,96.0,13.714285714285714,396.0,13.2,1.0389609602518755,14.0
2024-10-17,193,1,20,0,0,172,3,42,10,26,18,20,14,113.0,16.142857142857142,404.0,13.466666666666667,1.198726926544323,10.0
2024-10-18,172,0,15,0,0,157,4,42,10,20,26,15,12,113.0,16.142857142857142,414.0,13.8,1.169772171962679,9.0
2024-10-19,157,0,4,0,0,153,5,42,10,15,20,6,3,113.0,16.142857142857142,417.0,13.9,1.1613565454316976,9.0
2024-10-20,153,0,6,0,0,147,6,42,10,4,15,3,4,111.0,15.857142857142858,402.0,13.4,1.183368781624931,9.0
2024-10-21,147,0,26,0,0,121,0,43,10,6,4,25,16,114.0,16.285714285714285,388.0,12.933333333333334,1.2592046154517786,7.0
2024-10-22,121,2,21,0,157,98,1,43,10,26,6,18,15,115.0,16.428571428571427,405.0,13.5,1.2169311267881704,5.0
2024-10-23,98,0,14,0,157,84,2,43,10,21,26,26,9,118.0,16.857142857142858,419.0,13.966666666666667,1.206955249416774,4.0
2024-10-24,84,0,24,0,157,60,3,43,10,14,21,20,20,106.0,15.142857142857142,415.0,13.833333333333334,1.094664292640447,3.0
2024-10-25,217,1,15,157,0,201,4,43,10,24,14,15,15,110.0,15.714285714285714,416.0,13.866666666666667,1.1332416765175988,12.0
2024-10-26,358,0,12,157,0,346,5,43,10,15,24,4,6,110.0,15.714285714285714,419.0,13.966666666666667,1.1251277748800435,22.0
2024-10-27,503,0,12,157,0,491,6,43,10,12,15,6,3,118.0,16.857142857142858,415.0,13.833333333333334,1.2185885521846487,29.0
2024-10-28,491,0,18,0,0,473,0,44,10,12,12,26,25,124.0,17.714285714285715,407.0,13.566666666666666,1.3057212094764994,26.0
2024-10-29,473,0,17,0,0,456,1,44,10,18,12,21,18,116.0,16.571428571428573,421.0,14.033333333333333,1.180861809304045,27.0
2024-10-30,456,0,12,0,0,444,2,44,10,17,18,14,26,112.0,16.0,433.0,14.433333333333334,1.108544957837532,27.0
2024-10-31,444,0,14,0,0,430,3,44,10,12,17,24,20,110.0,15.714285714285714,430.0,14.333333333333334,1.0963454384609495,27.0
2024-11-01,430,0,14,0,0,416,4,44,11,14,12,15,15,100.0,14.285714285714286,429.0,14.3,0.9990009291407942,29.0
2024-11-02,416,0,7,0,0,409,5,44,11,14,14,12,4,99.0,14.142857142857142,430.0,14.333333333333334,0.9867108946148545,28.0
2024-11-03,409,0,4,0,0,405,6,44,11,7,14,12,6,94.0,13.428571428571429,423.0,14.1,0.9523808848362089,30.0
2024-11-04,405,0,24,0,0,381,0,45,11,4,7,18,26,86.0,12.285714285714286,415.0,13.833333333333334,0.8881238600667778,31.0
2024-11-05,381,0,16,0,0,365,1,45,11,24,4,17,21,92.0,13.142857142857142,436.0,14.533333333333333,0.9043249705412045,27.0
2024-11-06,365,0,21,0,0,344,2,45,11,16,24,12,14,91.0,13.0,448.0,14.933333333333334,0.8705356559909159,26.0
2024-11-07,344,0,25,0,0,319,3,45,11,21,16,14,24,100.0,14.285714285714286,453.0,15.1,0.9460737311020236,22.0
2024-11-08,319,0,14,0,0,305,4,45,11,25,21,14,15,111.0,15.857142857142858,463.0,15.433333333333334,1.0274605937159134,19.0
2024-11-09,305,0,1,0,0,304,5,45,11,14,25,7,12,111.0,15.857142857142858,468.0,15.6,1.016483451324321,19.0
2024-11-10,304,1,8,0,0,295,6,45,11,1,14,4,12,105.0,15.0,449.0,14.966666666666667,1.0022271045282558,19.0
2024-11-11,295,0,16,0,0,279,0,46,11,8,1,24,18,109.0,15.571428571428571,442.0,14.733333333333333,1.0568842204441868,17.0
2024-11-12,279,0,15,0,0,264,1,46,11,16,8,16,17,101.0,14.428571428571429,452.0,15.066666666666666,0.9576484825833814,18.0
2024-11-13,264,0,19,0,0,245,2,46,11,15,16,21,12,100.0,14.285714285714286,464.0,15.466666666666667,0.9236452604786008,17.0
2024-11-14,245,0,16,0,0,229,3,46,11,19,15,25,14,98.0,14.0,458.0,15.266666666666667,0.917030507618089,16.0
2024-11-15,229,0,14,0,0,215,4,46,11,16,19,14,14,89.0,12.714285714285714,456.0,15.2,0.8364661103828687,16.0
2024-11-16,215,0,3,0,0,212,5,46,11,14,16,1,7,89.0,12.714285714285714,444.0,14.8,0.8590733010278657,16.0
2024-11-17,212,0,6,0,0,206,6,46,11,3,14,8,4,91.0,13.0,427.0,14.233333333333333,0.9133488819661209,15.0
2024-11-18,206,0,22,0,0,184,0,47,11,6,3,16,24,89.0,12.714285714285714,418.0,13.933333333333334,0.9125084785964523,14.0
2024-11-19,184,0,18,0,0,166,1,47,11,22,6,15,16,95.0,13.571428571428571,436.0,14.533333333333333,0.9338138282762438,12.0
2024-11-20,166,0,7,0,0,159,2,47,11,18,22,19,21,98.0,14.0,448.0,14.933333333333334,0.9374999372209863,11.0
2024-11-21,159,0,17,0,0,142,3,47,11,7,18,16,25,86.0,12.285714285714286,429.0,14.3,0.8591407990610831,11.0
2024-11-22,142,0,20,0,0,122,4,47,11,17,7,14,14,87.0,12.428571428571429,425.0,14.166666666666666,0.8773108624419225,9.0
2024-11-23,122,0,4,0,0,118,5,47,11,20,17,3,1,93.0,13.285714285714286,431.0,14.366666666666667,0.9247596306928995,8.0
2024-11-24,118,0,7,0,0,111,6,47,11,4,20,6,8,94.0,13.428571428571429,411.0,13.7,0.9801876239696209,8.0
2024-11-25,111,1,19,0,157,91,0,48,11,7,4,22,16,95.0,13.571428571428571,403.0,13.433333333333334,1.0102799673311615,6.0
2024-11-26,91,0,13,0,157,78,1,48,11,19,7,18,15,92.0,13.142857142857142,410.0,13.666666666666666,0.9616724035013224,5.0
2024-11-27,78,0,19,0,157,59,2,48,11,13,19,7,19,87.0,12.428571428571429,411.0,13.7,0.9071949285676278,4.0
2024-11-28,216,0,16,157,0,200,3,48,11,19,13,17,16,99.0,14.142857142857142,412.0,13.733333333333333,1.0298196198813732,14.0
2024-11-29,357,0,12,157,0,345,4,48,11,16,19,20,14,98.0,14.0,411.0,13.7,1.0218977356279026,24.0
2024-11-30,502,0,8,157,0,494,5,48,11,12,16,4,3,90.0,12.857142857142858,411.0,13.7,0.9384775123113391,38.0
2024-12-01,494,0,5,0,0,489,6,48,12,8,12,7,6,94.0,13.428571428571429,405.0,13.5,0.9947089210268525,36.0
2024-12-02,489,0,13,0,0,476,0,49,12,5,8,19,22,92.0,13.142857142857142,396.0,13.2,0.9956709202413806,36.0
2024-12-03,476,0,15,0,0,461,1,49,12,13,5,13,18,86.0,12.285714285714286,402.0,13.4,0.9168442812589557,37.0
2024-12-04,461,0,17,0,0,444,2,49,12,15,13,19,7,88.0,12.571428571428571,413.0,13.766666666666667,0.9131787645217777,35.0
2024-12-05,444,0,16,0,0,428,3,49,12,17,15,16,17,86.0,12.285714285714286,406.0,13.533333333333333,0.9078113333425828,34.0
2024-12-06,428,0,28,0,0,400,4,49,12,16,17,12,20,86.0,12.285714285714286,406.0,13.533333333333333,0.9078113333425828,32.0
2024-12-07,400,1,6,0,0,393,5,49,12,28,16,8,4,102.0,14.571428571428571,413.0,13.766666666666667,1.0584572043320606,26.0
2024-12-08,393,0,6,0,0,387,6,49,12,6,28,5,7,100.0,14.285714285714286,394.0,13.133333333333333,1.0877446597438802,27.0
2024-12-09,387,0,15,0,0,372,0,50,12,6,6,13,19,101.0,14.428571428571429,386.0,12.866666666666667,1.1213914746512919,25.0
2024-12-10,372,0,16,0,0,356,1,50,12,15,6,15,13,103.0,14.714285714285714,400.0,13.333333333333334,1.1035713458035776,24.0
2024-12-11,356,0,10,0,0,346,2,50,12,16,15,17,19,104.0,14.857142857142858,408.0,13.6,1.0924368944636738,23.0
2024-12-12,346,0,18,0,0,328,3,50,12,10,16,16,16,97.0,13.857142857142858,402.0,13.4,1.0341150614199848,23.0
2024-12-13,328,0,13,0,0,315,4,50,12,18,10,28,12,99.0,14.142857142857142,405.0,13.5,1.0476189700176424,22.0
2024-12-14,315,0,6,0,0,309,5,50,12,13,18,6,8,84.0,12.0,399.0,13.3,0.9022555712589796,25.0
2024-12-15,309,0,4,0,0,305,6,50,12,6,13,6,5,84.0,12.0,389.0,12.966666666666667,0.9254498000938458,25.0
2024-12-16,305,0,22,0,0,283,0,51,12,4,6,15,13,82.0,11.714285714285714,379.0,12.633333333333333,0.927252093960445,24.0
2024-12-17,283,0,12,0,0,271,1,51,12,22,4,16,15,89.0,12.714285714285714,398.0,13.266666666666667,0.9583631725569755,21.0
2024-12-18,271,0,21,0,0,250,2,51,12,12,22,10,17,85.0,12.142857142857142,404.0,13.466666666666667,0.9016972456306854,20.0
2024-12-19,250,0,14,0,0,236,3,51,12,21,12,18,16,96.0,13.714285714285714,403.0,13.433333333333334,1.0209144933030685,17.0
2024-12-20,236,0,14,0,0,222,4,51,12,14,21,13,28,92.0,13.142857142857142,399.0,13.3,0.9881846732836443,16.0
2024-12-21,222,0,3,0,0,219,5,51,12,14,14,6,6,93.0,13.285714285714286,406.0,13.533333333333333,0.9817029534983744,16.0
2024-12-22,219,1,10,0,0,208,6,51,12,3,14,4,6,90.0,12.857142857142858,392.0,13.066666666666666,0.9839649392738203,16.0
2024-12-23,208,0,17,0,0,191,0,52,12,10,3,22,15,96.0,13.714285714285714,382.0,12.733333333333333,1.0770380605168315,13.0
2024-12-24,191,0,16,0,0,175,1,52,12,17,10,12,16,91.0,13.0,395.0,13.166666666666666,0.9873416971639218,13.0
2024-12-25,175,0,19,0,0,156,2,52,12,16,17,21,10,95.0,13.571428571428571,404.0,13.466666666666667,1.007779274528413,11.0
2024-12-26,156,0,20,0,0,136,3,52,12,19,16,14,18,93.0,13.285714285714286,404.0,13.466666666666667,0.9865628687488677,10.0
2024-12-27,136,0,21,0,0,115,4,52,12,20,19,14,13,99.0,14.142857142857142,411.0,13.7,1.0323252635424731,8.0
2024-12-28,115,0,2,0,0,113,5,52,12,21,20,3,6,106.0,15.142857142857142,413.0,13.766666666666667,1.0999653299921412,7.0
2024-12-29,113,0,2,0,0,111,6,52,12,2,21,10,4,105.0,15.0,399.0,13.3,1.1278194640737245,7.0
2024-12-30,111,0,9,0,0,102,0,1,12,2,2,17,22,97.0,13.857142857142858,389.0,12.966666666666667,1.0686741739178933,7.0
2024-12-31,102,0,19,0,157,83,1,1,12,9,2,16,12,89.0,12.714285714285714,390.0,13.0,0.978021902789524,6.0
