date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-01,186,0,2,0,0,184,6,35,9,6,6,5,1,39.0,5.571428571428571,132.0,4.4,1.26623347845343,33.0
2024-09-02,184,0,3,0,0,181,0,36,9,2,6,6,5,36.0,5.142857142857143,131.0,4.366666666666666,1.1777532744512678,35.0
2024-09-03,181,0,5,0,0,176,1,36,9,3,2,1,6,33.0,4.714285714285714,129.0,4.3,1.0963452599861523,37.0
2024-09-04,176,0,8,0,0,168,2,36,9,5,3,10,4,37.0,5.285714285714286,132.0,4.4,1.201298428276331,31.0
2024-09-05,168,1,1,0,0,166,3,36,9,8,5,5,3,35.0,5.0,138.0,4.6,1.0869562854442858,33.0
2024-09-06,166,0,2,0,0,164,4,36,9,1,8,6,2,31.0,4.428571428571429,137.0,4.566666666666666,0.9697599544842644,37.0
2024-09-07,164,0,5,0,0,159,5,36,9,2,1,6,9,27.0,3.857142857142857,132.0,4.4,0.8766231773908362,41.0
2024-09-08,159,0,2,0,0,157,6,36,9,5,2,2,5,26.0,3.7142857142857144,133.0,4.433333333333334,0.8378086187542321,42.0
2024-09-09,157,0,6,0,0,151,0,37,9,2,5,3,6,26.0,3.7142857142857144,128.0,4.266666666666667,0.870535510253954,40.0
2024-09-10,151,0,6,0,0,145,1,37,9,6,2,5,1,29.0,4.142857142857143,126.0,4.2,0.9863943229673381,34.0
2024-09-11,145,0,1,0,0,144,2,37,9,6,6,8,10,30.0,4.285714285714286,129.0,4.3,0.9966775090783201,33.0
2024-09-12,144,0,6,0,0,138,3,37,9,1,6,1,5,23.0,3.2857142857142856,127.0,4.233333333333333,0.7761527975342097,41.0
2024-09-13,138,0,8,0,0,130,4,37,9,6,1,2,6,28.0,4.0,131.0,4.366666666666666,0.9160303245732082,32.0
2024-09-14,130,0,3,0,0,127,5,37,9,8,6,5,6,34.0,4.857142857142857,136.0,4.533333333333333,1.0714283350840856,26.0
2024-09-15,127,0,5,0,0,122,6,37,9,3,8,2,2,32.0,4.571428571428571,135.0,4.5,1.015872790123507,26.0
2024-09-16,122,0,5,0,0,117,0,38,9,5,3,6,3,35.0,5.0,136.0,4.533333333333333,1.1029409331747941,23.0
2024-09-17,117,0,2,0,0,115,1,38,9,5,5,6,5,34.0,4.857142857142857,137.0,4.566666666666666,1.0636076920149995,23.0
2024-09-18,115,0,5,0,0,110,2,38,9,2,5,1,8,30.0,4.285714285714286,138.0,4.6,0.9316768160951021,25.0
2024-09-19,110,0,5,0,0,105,3,38,9,5,2,6,1,34.0,4.857142857142857,138.0,4.6,1.055900391574449,21.0
2024-09-20,105,0,3,0,0,102,4,38,9,5,5,8,2,33.0,4.714285714285714,137.0,4.566666666666666,1.032325112838088,21.0
2024-09-21,102,0,6,0,0,96,5,38,9,3,5,3,5,28.0,4.0,136.0,4.533333333333333,0.8823527465398353,23.0
2024-09-22,96,0,6,0,0,90,6,38,9,6,3,5,2,31.0,4.428571428571429,139.0,4.633333333333334,0.9558065768557233,20.0
2024-09-23,90,0,3,0,0,87,0,39,9,6,6,5,6,32.0,4.571428571428571,143.0,4.766666666666667,0.9590407578435972,19.0
2024-09-24,87,0,4,0,0,83,1,39,9,3,6,2,6,30.0,4.285714285714286,137.0,4.566666666666666,0.9384773753073526,19.0
2024-09-25,83,0,2,0,0,81,2,39,9,4,3,5,1,32.0,4.571428571428571,136.0,4.533333333333333,1.0084031389026689,17.0
2024-09-26,81,0,6,0,0,75,3,39,9,2,4,5,6,29.0,4.142857142857143,132.0,4.4,0.9415582275679353,18.0
2024-09-27,75,0,5,0,0,70,4,39,9,6,2,3,8,30.0,4.285714285714286,137.0,4.566666666666666,0.9384773753073526,16.0
2024-09-28,70,0,7,0,0,63,5,39,9,5,6,6,3,32.0,4.571428571428571,132.0,4.4,1.0389608028335835,13.0
2024-09-29,63,0,5,0,0,58,6,39,9,7,5,6,5,33.0,4.714285714285714,134.0,4.466666666666667,1.0554368639213845,12.0
2024-09-30,58,0,6,0,0,52,0,40,9,5,7,3,5,32.0,4.571428571428571,133.0,4.433333333333334,1.0311490692359777,11.0
2024-10-01,52,0,7,0,0,45,1,40,10,6,5,4,2,35.0,5.0,133.0,4.433333333333334,1.1278192944768508,8.0
2024-10-02,45,0,5,0,0,40,2,40,10,7,6,2,5,38.0,5.428571428571429,138.0,4.6,1.1801239670537962,7.0
2024-10-03,40,0,4,0,41,36,3,40,10,5,7,6,5,41.0,5.857142857142857,140.0,4.666666666666667,1.2551017718659467,6.0
2024-10-04,36,0,2,0,0,34,4,40,10,4,5,5,3,39.0,5.571428571428571,139.0,4.633333333333334,1.2024663386249421,6.0
2024-10-05,34,0,1,0,0,33,5,40,10,2,4,7,6,36.0,5.142857142857143,133.0,4.433333333333334,1.1600427028904752,6.0
2024-10-06,33,0,7,0,42,26,6,40,10,1,2,5,6,30.0,4.285714285714286,133.0,4.433333333333334,0.9667022524087292,6.0
2024-10-07,26,1,1,0,35,24,0,41,10,7,1,6,3,32.0,4.571428571428571,138.0,4.6,0.9937886038347755,5.0
2024-10-08,65,0,4,41,0,61,1,41,10,1,7,7,4,27.0,3.857142857142857,134.0,4.466666666666667,0.8635392522993145,15.0
2024-10-09,61,0,2,0,0,59,2,41,10,4,1,5,2,24.0,3.4285714285714284,136.0,4.533333333333333,0.7563023541770016,17.0
2024-10-10,59,0,4,0,0,55,3,41,10,2,4,4,6,21.0,3.0,132.0,4.4,0.6818180268595393,18.0
2024-10-11,97,0,5,42,0,92,4,41,10,4,2,2,5,21.0,3.0,130.0,4.333333333333333,0.6923075325444156,30.0
2024-10-12,127,0,3,35,0,124,5,41,10,5,4,1,7,24.0,3.4285714285714284,134.0,4.466666666666667,0.7675904464882795,36.0
2024-10-13,124,0,3,0,0,121,6,41,10,3,5,7,5,26.0,3.7142857142857144,131.0,4.366666666666666,0.8505995871036933,32.0
2024-10-14,121,0,6,0,0,115,0,42,10,3,3,1,6,22.0,3.142857142857143,126.0,4.2,0.7482991415614288,36.0
2024-10-15,115,0,7,0,0,108,1,42,10,6,3,4,7,27.0,3.857142857142857,129.0,4.3,0.8970097581704881,27.0
2024-10-16,108,0,3,0,0,105,2,42,10,7,6,2,5,30.0,4.285714285714286,131.0,4.366666666666666,0.981461062042723,24.0
2024-10-17,105,0,5,0,0,100,3,42,10,3,7,4,4,31.0,4.428571428571429,129.0,4.3,1.0299000927142643,22.0
2024-10-18,100,0,3,0,0,97,4,42,10,5,3,5,2,32.0,4.571428571428571,132.0,4.4,1.0389608028335835,21.0
2024-10-19,97,0,4,0,0,93,5,42,10,3,5,3,1,30.0,4.285714285714286,130.0,4.333333333333333,0.9890107607777365,21.0
2024-10-20,93,0,4,0,0,89,6,42,10,4,3,3,7,31.0,4.428571428571429,129.0,4.3,1.0299000927142643,20.0
2024-10-21,89,0,3,0,0,86,0,43,10,4,4,6,1,32.0,4.571428571428571,130.0,4.333333333333333,1.0549448114962523,18.0
2024-10-22,86,0,3,0,0,83,1,43,10,3,4,7,4,29.0,4.142857142857143,127.0,4.233333333333333,0.9786274403692211,20.0
2024-10-23,83,0,6,0,0,77,2,43,10,3,3,3,2,25.0,3.5714285714285716,124.0,4.133333333333334,0.864055090493584,21.0
2024-10-24,77,0,6,0,0,71,3,43,10,6,3,5,4,28.0,4.0,127.0,4.233333333333333,0.9448816665633858,17.0
2024-10-25,71,0,5,0,0,66,4,43,10,6,6,3,5,29.0,4.142857142857143,129.0,4.3,0.9634549254423762,15.0
2024-10-26,66,0,9,0,0,57,5,43,10,5,6,4,3,31.0,4.428571428571429,132.0,4.4,1.0064932777450342,12.0
2024-10-27,57,0,5,0,0,52,6,43,10,9,5,4,3,36.0,5.142857142857143,135.0,4.5,1.1428568888889454,10.0
2024-10-28,52,0,5,0,0,47,0,44,10,5,9,3,6,37.0,5.285714285714286,135.0,4.5,1.1746029135803049,8.0
2024-10-29,47,0,1,0,0,46,1,44,10,5,5,3,7,39.0,5.571428571428571,133.0,4.433333333333334,1.256712928131348,8.0
2024-10-30,46,0,4,0,0,42,2,44,10,1,5,6,3,37.0,5.285714285714286,129.0,4.3,1.2292355945299283,7.0
2024-10-31,42,0,5,0,0,37,3,44,10,4,1,6,5,35.0,5.0,127.0,4.233333333333333,1.1811020832042323,7.0
2024-11-01,37,0,5,0,37,32,4,44,11,5,4,5,3,34.0,4.857142857142857,125.0,4.166666666666667,1.165714005942924,6.0
2024-11-02,32,0,2,0,33,30,5,44,11,5,5,9,4,34.0,4.857142857142857,125.0,4.166666666666667,1.165714005942924,6.0
2024-11-03,30,0,4,0,37,26,6,44,11,2,5,5,4,27.0,3.857142857142857,123.0,4.1,0.9407663210674478,6.0
2024-11-04,26,0,4,0,40,22,0,45,11,4,2,5,3,26.0,3.7142857142857144,125.0,4.166666666666667,0.8914283574857655,5.0
2024-11-05,22,0,1,0,34,21,1,45,11,4,4,1,3,25.0,3.5714285714285716,128.0,4.266666666666667,0.8370533752441867,5.0
2024-11-06,58,0,1,37,0,57,2,45,11,1,4,4,6,25.0,3.5714285714285716,122.0,4.066666666666666,0.8782199245595034,15.0
2024-11-07,90,0,4,33,0,86,3,45,11,1,1,5,6,22.0,3.142857142857143,122.0,4.066666666666666,0.772833533612363,27.0
2024-11-08,123,0,3,37,0,120,4,45,11,4,1,5,5,21.0,3.0,122.0,4.066666666666666,0.7377047366299828,39.0
2024-11-09,160,0,2,40,0,158,5,45,11,3,4,2,9,19.0,2.7142857142857144,123.0,4.1,0.6620207444548708,58.0
2024-11-10,192,0,5,34,0,187,6,45,11,2,3,4,5,19.0,2.7142857142857144,121.0,4.033333333333333,0.672963233385739,68.0
2024-11-11,187,0,6,0,0,181,0,46,11,5,2,4,5,20.0,2.857142857142857,121.0,4.033333333333333,0.7083823509323569,63.0
2024-11-12,181,1,4,0,0,176,1,46,11,6,5,1,1,22.0,3.142857142857143,124.0,4.133333333333334,0.7603684796343538,55.0
2024-11-13,176,1,4,0,0,171,2,46,11,4,6,1,4,25.0,3.5714285714285716,125.0,4.166666666666667,0.8571426514286208,47.0
2024-11-14,171,0,2,0,0,169,3,46,11,4,4,4,5,28.0,4.0,123.0,4.1,0.97560951814402,42.0
2024-11-15,169,0,2,0,0,167,4,46,11,2,4,3,5,26.0,3.7142857142857144,118.0,3.933333333333333,0.9443096872820408,44.0
2024-11-16,167,1,4,0,0,162,5,46,11,2,2,2,2,25.0,3.5714285714285716,117.0,3.9,0.9157506809430489,45.0
2024-11-17,162,2,2,0,0,158,6,46,11,4,2,5,4,27.0,3.857142857142857,116.0,3.8666666666666667,0.9975366878291817,40.0
2024-11-18,158,0,3,0,0,155,0,47,11,2,4,6,4,24.0,3.4285714285714284,115.0,3.8333333333333335,0.8944097045639279,45.0
2024-11-19,155,0,5,0,0,150,1,47,11,3,2,4,1,21.0,3.0,114.0,3.8,0.7894734764543483,49.0
2024-11-20,150,0,3,0,0,147,2,47,11,5,3,4,1,22.0,3.142857142857143,115.0,3.8333333333333335,0.8198755625169339,46.0
2024-11-21,147,0,7,0,0,140,3,47,11,3,5,2,4,21.0,3.0,115.0,3.8333333333333335,0.7826084914934369,46.0
2024-11-22,140,0,4,0,0,136,4,47,11,7,3,2,3,26.0,3.7142857142857144,119.0,3.966666666666667,0.9363743137591766,36.0
2024-11-23,136,0,0,0,0,136,5,47,11,4,7,4,2,28.0,4.0,117.0,3.9,1.0256407626562147,33.0
2024-11-24,136,0,4,0,0,132,6,47,11,0,4,2,5,24.0,3.4285714285714284,111.0,3.7,0.9266406761975005,38.0
2024-11-25,132,0,3,0,0,129,0,48,11,4,0,3,6,26.0,3.7142857142857144,110.0,3.6666666666666665,1.012986736717903,34.0
2024-11-26,129,0,5,0,0,124,1,48,11,3,4,5,4,26.0,3.7142857142857144,104.0,3.466666666666667,1.0714282623627265,33.0
2024-11-27,124,0,5,0,0,119,2,48,11,5,3,3,4,26.0,3.7142857142857144,104.0,3.466666666666667,1.0714282623627265,32.0
2024-11-28,119,0,0,0,0,119,3,48,11,5,5,7,2,28.0,4.0,104.0,3.466666666666667,1.1538458210060132,29.0
2024-11-29,119,0,2,0,0,117,4,48,11,0,5,4,2,21.0,3.0,103.0,3.433333333333333,0.8737861532661689,38.0
2024-11-30,117,0,7,0,0,110,5,48,11,2,0,0,4,19.0,2.7142857142857144,101.0,3.3666666666666667,0.8062232400185567,40.0
2024-12-01,110,0,6,0,0,104,6,48,12,7,2,4,2,26.0,3.7142857142857144,103.0,3.433333333333333,1.0818304754723997,27.0
2024-12-02,104,0,5,0,0,99,0,49,12,6,7,3,3,28.0,4.0,104.0,3.466666666666667,1.1538458210060132,24.0
2024-12-03,99,0,7,0,0,92,1,49,12,5,6,5,5,30.0,4.285714285714286,107.0,3.566666666666667,1.2016017992838746,21.0
2024-12-04,92,0,7,0,0,85,2,49,12,7,5,5,3,32.0,4.571428571428571,110.0,3.6666666666666665,1.2467529067297267,18.0
2024-12-05,85,0,5,0,0,80,3,49,12,7,7,0,7,34.0,4.857142857142857,113.0,3.7666666666666666,1.2895066108768793,16.0
2024-12-06,80,1,4,0,0,75,4,49,12,5,7,2,4,39.0,5.571428571428571,117.0,3.9,1.428571062271156,13.0
2024-12-07,75,0,6,0,0,69,5,49,12,4,5,7,0,41.0,5.857142857142857,120.0,4.0,1.4642853482143772,11.0
2024-12-08,69,0,7,0,0,62,6,49,12,6,4,6,4,40.0,5.714285714285714,122.0,4.066666666666666,1.4051518792952054,10.0
2024-12-09,62,0,3,0,0,59,0,50,12,7,6,5,3,41.0,5.857142857142857,126.0,4.2,1.3945574910917535,10.0
2024-12-10,59,0,3,0,0,56,1,50,12,3,7,7,5,39.0,5.571428571428571,127.0,4.233333333333333,1.316085178427573,10.0
2024-12-11,56,0,3,0,0,53,2,50,12,3,3,7,5,35.0,5.0,125.0,4.166666666666667,1.199999712000069,10.0
2024-12-12,53,0,2,0,0,51,3,50,12,3,3,5,0,31.0,4.428571428571429,122.0,4.066666666666666,1.0889927064537843,11.0
2024-12-13,51,0,7,0,0,44,4,50,12,2,3,4,2,28.0,4.0,120.0,4.0,0.9999997500000625,10.0
2024-12-14,44,0,3,0,0,41,5,50,12,7,2,6,7,31.0,4.428571428571429,123.0,4.1,1.0801391093737365,9.0
2024-12-15,41,0,2,0,0,39,6,50,12,3,7,7,6,28.0,4.0,124.0,4.133333333333334,0.967741701352814,9.0
2024-12-16,39,0,3,0,0,36,0,51,12,2,3,3,5,23.0,3.2857142857142856,124.0,4.133333333333334,0.7949306832540972,10.0
2024-12-17,36,0,1,0,0,35,1,51,12,3,2,3,7,23.0,3.2857142857142856,123.0,4.1,0.8013935327611593,10.0
2024-12-18,35,0,3,0,0,32,2,51,12,1,3,3,7,21.0,3.0,122.0,4.066666666666666,0.7377047366299828,10.0
2024-12-19,32,0,5,0,0,27,3,51,12,3,1,2,5,21.0,3.0,122.0,4.066666666666666,0.7377047366299828,8.0
2024-12-20,27,0,4,0,32,23,4,51,12,5,3,7,4,24.0,3.4285714285714284,122.0,4.066666666666666,0.8430911275771231,6.0
2024-12-21,23,0,2,0,30,21,5,51,12,4,5,3,6,21.0,3.0,123.0,4.1,0.7317071386080151,6.0
2024-12-22,21,0,7,0,46,14,6,51,12,2,4,2,7,20.0,2.857142857142857,118.0,3.933333333333333,0.7263920671400314,4.0
2024-12-23,14,0,5,0,53,9,0,52,12,7,2,3,3,25.0,3.5714285714285716,121.0,4.033333333333333,0.8854779386654462,2.0
2024-12-24,9,0,2,0,50,7,1,52,12,5,7,1,3,27.0,3.857142857142857,126.0,4.2,0.9183671282799354,1.0
2024-12-25,39,0,3,32,0,36,2,52,12,2,5,3,3,28.0,4.0,124.0,4.133333333333334,0.967741701352814,8.0
2024-12-26,66,0,3,30,0,63,3,52,12,3,2,5,2,28.0,4.0,124.0,4.133333333333334,0.967741701352814,15.0
2024-12-27,109,0,3,46,0,106,4,52,12,3,3,4,7,26.0,3.7142857142857144,122.0,4.066666666666666,0.9133487215418835,28.0
2024-12-28,159,0,5,53,0,154,5,52,12,3,3,2,3,25.0,3.5714285714285716,120.0,4.0,0.8928569196429129,43.0
2024-12-29,204,0,3,50,0,201,6,52,12,5,3,7,2,28.0,4.0,125.0,4.166666666666667,0.9599997696000552,50.0
2024-12-30,201,0,4,0,0,197,0,1,12,3,5,5,3,24.0,3.4285714285714284,126.0,4.2,0.8163263362488314,57.0
2024-12-31,197,1,3,0,0,193,1,1,12,4,3,2,1,23.0,3.2857142857142856,123.0,4.1,0.8013935327611593,58.0
