date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-02,275,0,11,0,0,264,0,36,9,5,7,8,15,81.0,11.571428571428571,326.0,10.866666666666667,1.064855292015946,22.0
2024-09-03,264,0,16,0,0,248,1,36,9,11,5,17,16,84.0,12.0,329.0,10.966666666666667,1.0942248242348185,20.0
2024-09-04,248,0,22,0,0,226,2,36,9,16,11,12,7,83.0,11.857142857142858,335.0,11.166666666666666,1.061833593609785,19.0
2024-09-05,226,1,16,0,0,209,3,36,9,22,16,19,10,93.0,13.285714285714286,345.0,11.5,1.1552794026465116,15.0
2024-09-06,209,0,8,0,0,201,4,36,9,16,22,13,8,90.0,12.857142857142858,345.0,11.5,1.1180123251417855,15.0
2024-09-07,201,0,3,0,0,198,5,36,9,8,16,7,5,85.0,12.142857142857142,339.0,11.3,1.0745890325900982,16.0
2024-09-08,198,0,5,0,0,193,6,36,9,3,8,5,5,81.0,11.571428571428571,330.0,11.0,1.0519479563164196,16.0
2024-09-09,193,0,13,0,0,180,0,37,9,5,3,11,8,81.0,11.571428571428571,324.0,10.8,1.0714284722222314,15.0
2024-09-10,180,0,15,0,0,165,1,37,9,13,5,16,17,83.0,11.857142857142858,331.0,11.033333333333333,1.0746654183514297,13.0
2024-09-11,165,0,8,0,0,157,2,37,9,15,13,22,12,82.0,11.714285714285714,338.0,11.266666666666667,1.0397294089842875,13.0
2024-09-12,157,0,8,0,0,149,3,37,9,8,15,16,19,68.0,9.714285714285714,328.0,10.933333333333334,0.8885016608948829,15.0
2024-09-13,149,0,18,0,0,131,4,37,9,8,8,8,13,60.0,8.571428571428571,319.0,10.633333333333333,0.8060903854550019,15.0
2024-09-14,131,0,5,0,0,126,5,37,9,18,8,3,7,70.0,10.0,327.0,10.9,0.9174311084925589,12.0
2024-09-15,126,0,5,0,0,121,6,37,9,5,18,5,5,72.0,10.285714285714286,319.0,10.633333333333333,0.9673084625460023,11.0
2024-09-16,121,0,15,0,0,106,0,38,9,5,5,13,11,72.0,10.285714285714286,310.0,10.333333333333334,0.9953916087409043,10.0
2024-09-17,106,0,11,0,76,95,1,38,9,15,5,15,16,74.0,10.571428571428571,319.0,10.633333333333333,0.994178142061169,8.0
2024-09-18,95,0,9,0,83,86,2,38,9,11,15,8,22,70.0,10.0,326.0,10.866666666666667,0.9202453140878546,8.0
2024-09-19,86,0,8,0,87,78,3,38,9,9,11,8,16,71.0,10.142857142857142,320.0,10.666666666666666,0.9508927679966602,7.0
2024-09-20,154,0,6,76,0,148,4,38,9,8,9,18,8,71.0,10.142857142857142,312.0,10.4,0.9752746314983184,14.0
2024-09-21,231,0,6,83,0,225,5,38,9,6,8,5,3,59.0,8.428571428571429,311.0,10.366666666666667,0.8130453969960802,26.0
2024-09-22,312,0,6,87,0,306,6,38,9,6,6,5,5,60.0,8.571428571428571,307.0,10.233333333333333,0.8375988013514435,35.0
2024-09-23,306,2,8,0,0,296,0,39,9,6,6,15,13,61.0,8.714285714285714,305.0,10.166666666666666,0.857142772833732,33.0
2024-09-24,296,1,12,0,0,283,1,39,9,8,6,11,15,54.0,7.714285714285714,308.0,10.266666666666667,0.7513913924897067,36.0
2024-09-25,283,0,13,0,0,270,2,39,9,12,8,9,8,55.0,7.857142857142857,315.0,10.5,0.748299248461296,34.0
2024-09-26,270,0,11,0,0,259,3,39,9,13,12,8,8,59.0,8.428571428571429,320.0,10.666666666666666,0.7901784973493374,30.0
2024-09-27,259,0,11,0,0,248,4,39,9,11,13,6,18,62.0,8.857142857142858,314.0,10.466666666666667,0.8462237590050095,27.0
2024-09-28,248,0,1,0,0,247,5,39,9,11,11,6,5,67.0,9.571428571428571,313.0,10.433333333333334,0.9173892320165501,25.0
2024-09-29,247,0,5,0,0,242,6,39,9,1,11,6,5,62.0,8.857142857142858,295.0,9.833333333333334,0.9007263006525312,27.0
2024-09-30,242,0,10,0,0,232,0,40,9,5,1,8,15,61.0,8.714285714285714,287.0,9.566666666666666,0.9109008505280346,26.0
2024-10-01,232,0,8,0,0,224,1,40,10,10,5,12,11,63.0,9.0,290.0,9.666666666666666,0.9310343864447188,24.0
2024-10-02,224,0,12,0,0,212,2,40,10,8,10,13,9,59.0,8.428571428571429,293.0,9.766666666666667,0.8629935732673573,25.0
2024-10-03,212,0,14,0,0,198,3,40,10,12,8,11,8,58.0,8.285714285714286,294.0,9.8,0.8454809632891146,23.0
2024-10-04,198,0,17,0,0,181,4,40,10,14,12,11,6,61.0,8.714285714285714,292.0,9.733333333333333,0.8953032348269672,20.0
2024-10-05,181,0,4,0,0,177,5,40,10,17,14,1,6,67.0,9.571428571428571,287.0,9.566666666666666,1.0004976554980052,18.0
2024-10-06,177,0,4,0,0,173,6,40,10,4,17,5,6,70.0,10.0,275.0,9.166666666666666,1.0909089719008396,17.0
2024-10-07,173,0,12,0,0,161,0,41,10,4,4,10,8,69.0,9.857142857142858,271.0,9.033333333333333,1.0911965054553159,16.0
2024-10-08,161,0,13,0,0,148,1,41,10,12,4,8,12,71.0,10.142857142857142,280.0,9.333333333333334,1.0867345774417034,14.0
2024-10-09,148,0,14,0,0,134,2,41,10,13,12,12,13,76.0,10.857142857142858,288.0,9.6,1.1309522631448536,12.0
2024-10-10,134,0,12,0,0,122,3,41,10,14,13,14,11,78.0,11.142857142857142,289.0,9.633333333333333,1.1566978532345285,10.0
2024-10-11,122,0,11,0,0,111,4,41,10,12,14,17,11,76.0,10.857142857142858,286.0,9.533333333333333,1.138861019400193,10.0
2024-10-12,111,0,7,0,0,104,5,41,10,11,12,4,1,70.0,10.0,289.0,9.633333333333333,1.038062175979705,10.0
2024-10-13,104,0,6,0,0,98,6,41,10,7,11,4,5,73.0,10.428571428571429,288.0,9.6,1.0863094106522937,9.0
2024-10-14,98,0,15,0,80,83,0,42,10,6,7,12,10,75.0,10.714285714285714,276.0,9.2,1.1645961467053878,7.0
2024-10-15,83,0,20,0,115,63,1,42,10,15,6,13,8,78.0,11.142857142857142,286.0,9.533333333333333,1.1688310462265137,5.0
2024-10-16,63,0,15,0,136,48,2,42,10,20,15,14,12,85.0,12.142857142857142,301.0,10.033333333333333,1.210251421854391,3.0
2024-10-17,128,0,13,80,0,115,3,42,10,15,20,12,14,86.0,12.285714285714286,301.0,10.033333333333333,1.2244896738762074,9.0
2024-10-18,230,0,14,115,0,216,4,42,10,13,15,11,17,87.0,12.428571428571429,303.0,10.1,1.230551504754448,17.0
2024-10-19,352,1,9,136,0,342,5,42,10,14,13,7,4,90.0,12.857142857142858,308.0,10.266666666666667,1.2523189874828444,26.0
2024-10-20,342,1,5,0,0,336,6,42,10,9,14,6,4,92.0,13.142857142857142,309.0,10.3,1.2760054239661862,25.0
2024-10-21,336,0,14,0,0,322,0,43,10,5,9,15,12,91.0,13.0,308.0,10.266666666666667,1.2662336428993204,24.0
2024-10-22,322,1,3,0,0,318,1,43,10,14,5,20,13,90.0,12.857142857142858,316.0,10.533333333333333,1.2206147123286215,24.0
2024-10-23,318,0,9,0,0,309,2,43,10,3,14,15,14,73.0,10.428571428571429,313.0,10.433333333333334,0.9995434916001218,29.0
2024-10-24,309,0,13,0,0,296,3,43,10,9,3,13,12,67.0,9.571428571428571,314.0,10.466666666666667,0.9144676105376714,30.0
2024-10-25,296,0,12,0,0,284,4,43,10,13,9,14,11,67.0,9.571428571428571,315.0,10.5,0.9115645390346698,29.0
2024-10-26,284,0,3,0,0,281,5,43,10,12,13,9,7,65.0,9.285714285714286,314.0,10.466666666666667,0.8871700699246068,30.0
2024-10-27,281,0,10,0,0,271,6,43,10,3,12,5,6,59.0,8.428571428571429,306.0,10.2,0.826330451200096,32.0
2024-10-28,271,0,15,0,0,256,0,44,10,10,3,14,15,64.0,9.142857142857142,305.0,10.166666666666666,0.8992973354321123,27.0
2024-10-29,256,0,10,0,0,246,1,44,10,15,10,3,20,65.0,9.285714285714286,319.0,10.633333333333333,0.8732645842429188,26.0
2024-10-30,246,0,14,0,0,232,2,44,10,10,15,9,15,72.0,10.285714285714286,324.0,10.8,0.9523808641975391,22.0
2024-10-31,232,2,16,0,0,214,3,44,10,14,10,13,13,77.0,11.0,328.0,10.933333333333334,1.0060974689545,19.0
2024-11-01,214,0,9,0,0,205,4,44,11,16,14,12,14,80.0,11.428571428571429,336.0,11.2,1.0204080721574427,17.0
2024-11-02,205,0,10,0,0,195,5,44,11,9,16,3,9,77.0,11.0,333.0,11.1,0.9909909017125315,17.0
2024-11-03,195,0,5,0,0,190,6,44,11,10,9,10,5,84.0,12.0,329.0,10.966666666666667,1.0942248242348185,15.0
2024-11-04,190,0,14,0,0,176,0,45,11,5,10,15,14,79.0,11.285714285714286,317.0,10.566666666666666,1.0680485694951785,15.0
2024-11-05,176,0,16,0,0,160,1,45,11,14,5,10,3,78.0,11.142857142857142,327.0,10.9,1.0222803780345655,14.0
2024-11-06,160,0,9,0,0,151,2,45,11,16,14,14,9,84.0,12.0,339.0,11.3,1.0619468086772736,12.0
2024-11-07,151,1,11,0,0,139,3,45,11,9,16,16,13,79.0,11.285714285714286,336.0,11.2,1.0076529712554747,12.0
2024-11-08,139,0,15,0,0,124,4,45,11,11,9,9,12,74.0,10.571428571428571,334.0,11.133333333333333,0.9495294271166896,11.0
2024-11-09,124,0,7,0,0,117,5,45,11,15,11,10,3,80.0,11.428571428571429,335.0,11.166666666666666,1.0234540661299132,10.0
2024-11-10,117,0,6,0,0,111,6,45,11,7,15,5,10,77.0,11.0,330.0,11.0,0.9999999090909174,10.0
2024-11-11,111,0,8,0,0,103,0,46,11,6,7,14,15,78.0,11.142857142857142,325.0,10.833333333333334,1.0285713336263824,9.0
2024-11-12,103,0,13,0,79,90,1,46,11,8,6,16,10,72.0,10.285714285714286,326.0,10.866666666666667,0.9465380373475076,8.0
2024-11-13,90,0,18,0,108,72,2,46,11,13,8,9,14,69.0,9.857142857142858,333.0,11.1,0.8880308080281126,7.0
2024-11-14,72,0,20,0,141,52,3,46,11,18,13,11,16,78.0,11.142857142857142,336.0,11.2,0.9948978703535065,4.0
2024-11-15,131,0,16,79,0,115,4,46,11,20,18,15,9,87.0,12.428571428571429,336.0,11.2,1.1096937784712189,9.0
2024-11-16,223,0,6,108,0,217,5,46,11,16,20,7,10,88.0,12.571428571428571,337.0,11.233333333333333,1.1191181708288191,17.0
2024-11-17,358,1,7,141,0,350,6,46,11,6,16,6,5,87.0,12.428571428571429,330.0,11.0,1.1298700271546729,28.0
2024-11-18,350,0,9,0,0,341,0,47,11,7,6,8,14,88.0,12.571428571428571,323.0,10.766666666666667,1.1676248362666009,27.0
2024-11-19,341,0,7,0,0,334,1,47,11,9,7,13,16,89.0,12.714285714285714,323.0,10.766666666666667,1.1808933003150848,26.0
2024-11-20,334,0,9,0,0,325,2,47,11,7,9,18,9,83.0,11.857142857142858,325.0,10.833333333333334,1.0945053934742275,27.0
2024-11-21,325,0,15,0,0,310,3,47,11,9,7,20,11,74.0,10.571428571428571,320.0,10.666666666666666,0.9910713356584909,29.0
2024-11-22,310,0,15,0,0,295,4,47,11,15,9,16,15,69.0,9.857142857142858,332.0,11.066666666666666,0.8907055993768608,29.0
2024-11-23,295,0,8,0,0,287,5,47,11,15,15,6,7,68.0,9.714285714285714,338.0,11.266666666666667,0.8622146318406285,29.0
2024-11-24,287,0,7,0,0,280,6,47,11,8,15,7,6,70.0,10.0,333.0,11.1,0.900900819738665,27.0
2024-11-25,280,0,11,0,0,269,0,48,11,7,8,9,8,70.0,10.0,328.0,10.933333333333334,0.914634062685909,26.0
2024-11-26,269,0,12,0,0,257,1,48,11,11,7,7,13,72.0,10.285714285714286,336.0,11.2,0.9183672649416985,24.0
2024-11-27,257,0,12,0,0,245,2,48,11,12,11,9,18,77.0,11.0,338.0,11.266666666666667,0.9763312742901236,22.0
2024-11-28,245,0,8,0,0,237,3,48,11,12,12,15,20,80.0,11.428571428571429,335.0,11.166666666666666,1.0234540661299132,20.0
2024-11-29,237,0,15,0,0,222,4,48,11,8,12,15,16,73.0,10.428571428571429,333.0,11.1,0.939510854870322,21.0
2024-11-30,222,0,4,0,0,218,5,48,11,15,8,8,6,73.0,10.428571428571429,334.0,11.133333333333333,0.9366979483718696,20.0
2024-12-01,218,0,5,0,0,213,6,48,12,4,15,7,7,69.0,9.857142857142858,322.0,10.733333333333333,0.9183672613766085,21.0
2024-12-02,213,0,5,0,0,208,0,49,12,5,4,11,9,67.0,9.571428571428571,318.0,10.6,0.9029648743833677,21.0
2024-12-03,208,0,11,0,0,197,1,49,12,5,5,12,7,61.0,8.714285714285714,313.0,10.433333333333334,0.8352349724329784,22.0
2024-12-04,197,0,8,0,0,189,2,49,12,11,5,12,9,60.0,8.571428571428571,319.0,10.633333333333333,0.8060903854550019,22.0
2024-12-05,189,0,15,0,0,174,3,49,12,8,11,8,15,56.0,8.0,313.0,10.433333333333334,0.7667730894466688,21.0
2024-12-06,174,0,16,0,0,158,4,49,12,15,8,15,15,63.0,9.0,312.0,10.4,0.8653845321745642,17.0
2024-12-07,158,0,9,0,0,149,5,49,12,16,15,4,8,64.0,9.142857142857142,319.0,10.633333333333333,0.8598297444853353,16.0
2024-12-08,149,0,7,0,0,142,6,49,12,9,16,5,7,69.0,9.857142857142858,317.0,10.566666666666666,0.9328525480400924,14.0
2024-12-09,142,0,14,0,0,128,0,50,12,7,9,5,11,71.0,10.142857142857142,309.0,10.3,0.9847433163217307,12.0
2024-12-10,128,0,15,0,0,113,1,50,12,14,7,11,12,80.0,11.428571428571429,316.0,10.533333333333333,1.084990855403219,9.0
2024-12-11,113,0,18,0,90,95,2,50,12,15,14,8,12,84.0,12.0,325.0,10.833333333333334,1.1076922054437965,7.0
2024-12-12,95,0,11,0,100,84,3,50,12,18,15,15,8,94.0,13.428571428571429,335.0,11.166666666666666,1.202558527702648,6.0
2024-12-13,84,0,9,0,105,75,4,50,12,11,18,16,15,90.0,12.857142857142858,333.0,11.1,1.158301053949712,5.0
2024-12-14,165,0,5,90,0,160,5,50,12,9,11,9,4,83.0,11.857142857142858,324.0,10.8,1.0978834962277186,13.0
2024-12-15,260,1,8,100,0,251,6,50,12,5,9,7,5,79.0,11.285714285714286,309.0,10.3,1.0957003097100948,22.0
2024-12-16,356,0,9,105,0,347,0,51,12,8,5,14,5,80.0,11.428571428571429,301.0,10.033333333333333,1.139060161745309,30.0
2024-12-17,347,0,12,0,0,335,1,51,12,9,8,15,11,75.0,10.714285714285714,304.0,10.133333333333333,1.0573307227258215,31.0
2024-12-18,335,0,10,0,0,325,2,51,12,12,9,18,8,72.0,10.285714285714286,309.0,10.3,0.9986129404952763,31.0
2024-12-19,325,0,12,0,0,313,3,51,12,10,12,11,15,64.0,9.142857142857142,310.0,10.333333333333334,0.884792541103026,34.0
2024-12-20,313,0,17,0,0,296,4,51,12,12,10,9,16,65.0,9.285714285714286,315.0,10.5,0.884353657272441,31.0
2024-12-21,296,2,5,0,0,289,5,51,12,17,12,5,9,73.0,10.428571428571429,323.0,10.766666666666667,0.9685978755393393,27.0
2024-12-22,289,0,4,0,0,285,6,51,12,5,17,8,7,73.0,10.428571428571429,313.0,10.433333333333334,0.9995434916001218,27.0
2024-12-23,285,1,19,0,0,265,0,52,12,4,5,9,14,69.0,9.857142857142858,302.0,10.066666666666666,0.9791862792672099,26.0
2024-12-24,265,0,16,0,0,249,1,52,12,19,4,12,15,79.0,11.285714285714286,313.0,10.433333333333334,1.0816977511836936,22.0
2024-12-25,249,0,20,0,0,229,2,52,12,16,19,10,18,83.0,11.857142857142858,322.0,10.733333333333333,1.104702647742877,19.0
2024-12-26,229,0,20,0,0,209,3,52,12,20,16,12,11,93.0,13.285714285714286,331.0,11.033333333333333,1.2041431795985897,15.0
2024-12-27,209,0,17,0,0,192,4,52,12,20,20,17,9,101.0,14.428571428571429,339.0,11.3,1.2768646151952932,13.0
2024-12-28,192,1,5,0,0,186,5,52,12,17,20,5,5,101.0,14.428571428571429,344.0,11.466666666666667,1.2583055381045836,12.0
2024-12-29,186,0,5,0,0,181,6,52,12,5,17,4,8,101.0,14.428571428571429,341.0,11.366666666666667,1.2693756738295385,12.0
2024-12-30,181,0,17,0,0,164,0,1,12,5,5,19,9,102.0,14.571428571428571,331.0,11.033333333333333,1.320673164721034,11.0
2024-12-31,164,0,12,0,0,152,1,1,12,17,5,16,12,100.0,14.285714285714286,344.0,11.466666666666667,1.2458470674302808,10.0
