date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-22,568,0,59,0,0,509,3,34,8,63,56,66,70,445.0,63.57142857142857,1917.0,63.9,0.9948580215425752,8.0
2024-08-23,509,0,56,0,0,453,4,34,8,59,63,59,62,438.0,62.57142857142857,1918.0,63.93333333333333,0.9786980332543881,7.0
2024-08-24,453,0,47,0,0,406,5,34,8,56,59,66,68,435.0,62.142857142857146,1922.0,64.06666666666666,0.9699717404716766,6.0
2024-08-25,406,0,68,0,227,338,6,34,8,47,56,59,56,416.0,59.42857142857143,1890.0,63.0,0.9433106426231872,5.0
2024-08-26,338,0,57,0,227,281,0,35,8,68,47,76,53,425.0,60.714285714285715,1898.0,63.266666666666666,0.9596567664061478,4.0
2024-08-27,508,1,64,227,0,443,1,35,8,57,68,56,74,406.0,58.0,1884.0,62.8,0.923566864274413,7.0
2024-08-28,670,0,67,227,0,603,2,35,8,64,57,63,57,414.0,59.142857142857146,1873.0,62.43333333333333,0.9472961483538869,10.0
2024-08-29,603,0,58,0,0,545,3,35,8,67,64,59,66,418.0,59.714285714285715,1880.0,62.666666666666664,0.9528875227882692,9.0
2024-08-30,545,0,63,0,0,482,4,35,8,58,67,56,59,417.0,59.57142857142857,1870.0,62.333333333333336,0.9556913521241265,8.0
2024-08-31,482,0,49,0,0,433,5,35,8,63,58,47,66,424.0,60.57142857142857,1861.0,62.03333333333333,0.9764335453250139,7.0
2024-09-01,433,0,67,0,227,366,6,35,9,49,63,68,59,426.0,60.857142857142854,1834.0,61.13333333333333,0.9954821460467946,6.0
2024-09-02,366,0,64,0,227,302,0,36,9,67,49,57,76,425.0,60.714285714285715,1851.0,61.7,0.9840240636995405,4.0
2024-09-03,529,0,77,227,0,452,1,36,9,64,67,64,56,432.0,61.714285714285715,1851.0,61.7,1.0002315188663564,7.0
2024-09-04,679,0,75,227,0,604,2,36,9,77,64,67,63,445.0,63.57142857142857,1876.0,62.53333333333333,1.0166006538618537,9.0
2024-09-05,604,0,61,0,0,543,3,36,9,75,77,58,59,453.0,64.71428571428571,1895.0,63.166666666666664,1.024500549178657,8.0
2024-09-06,543,0,68,0,0,475,4,36,9,61,75,63,56,456.0,65.14285714285714,1897.0,63.233333333333334,1.0301980407906026,7.0
2024-09-07,475,0,67,0,0,408,5,36,9,68,61,49,47,461.0,65.85714285714286,1885.0,62.833333333333336,1.048124272822577,6.0
2024-09-08,408,0,59,0,227,349,6,36,9,67,68,67,68,479.0,68.42857142857143,1882.0,62.733333333333334,1.0907848619200835,5.0
2024-09-09,349,0,69,0,227,280,0,37,9,59,67,64,57,471.0,67.28571428571429,1879.0,62.63333333333333,1.0742796148712297,4.0
2024-09-10,507,0,61,227,0,446,1,37,9,69,59,77,64,476.0,68.0,1880.0,62.666666666666664,1.0851063656631963,6.0
2024-09-11,673,0,53,227,0,620,2,37,9,61,69,75,67,460.0,65.71428571428571,1885.0,62.833333333333336,1.0458506843782762,9.0
2024-09-12,620,0,65,0,0,555,3,37,9,53,61,61,58,438.0,62.57142857142857,1885.0,62.833333333333336,0.9958317386036631,8.0
2024-09-13,555,1,66,0,0,488,4,37,9,65,53,68,63,442.0,63.142857142857146,1876.0,62.53333333333333,1.0097471663077289,7.0
2024-09-14,488,0,55,0,0,433,5,37,9,66,65,67,49,440.0,62.857142857142854,1885.0,62.833333333333336,1.0003789154922642,6.0
2024-09-15,433,0,64,0,227,369,6,37,9,55,66,59,67,428.0,61.142857142857146,1874.0,62.46666666666667,0.9788077294138113,6.0
2024-09-16,369,0,65,0,227,304,0,38,9,64,55,69,64,433.0,61.857142857142854,1879.0,62.63333333333333,0.9876073741809817,4.0
2024-09-17,531,0,76,227,0,455,1,38,9,65,64,61,77,429.0,61.285714285714285,1878.0,62.6,0.9790050048995093,7.0
2024-09-18,682,0,52,227,0,630,2,38,9,76,65,53,75,444.0,63.42857142857143,1895.0,63.166666666666664,1.0041462336320612,9.0
2024-09-19,630,0,58,0,0,572,3,38,9,52,76,65,61,443.0,63.285714285714285,1871.0,62.36666666666667,1.0147361828590824,9.0
2024-09-20,572,0,65,0,0,507,4,38,9,58,52,66,68,436.0,62.285714285714285,1873.0,62.43333333333333,0.9976355572036103,8.0
2024-09-21,507,0,66,0,0,441,5,38,9,65,58,55,67,435.0,62.142857142857146,1875.0,62.5,0.9942856983771432,7.0
2024-09-22,441,1,59,0,0,381,6,38,9,66,65,64,59,446.0,63.714285714285715,1882.0,62.733333333333334,1.0156368442930213,5.0
2024-09-23,381,0,63,0,227,318,0,39,9,59,66,65,69,441.0,63.0,1885.0,62.833333333333336,1.002652503936565,5.0
2024-09-24,318,0,53,0,227,265,1,39,9,63,59,76,61,439.0,62.714285714285715,1901.0,63.36666666666667,0.9897046510980705,4.0
2024-09-25,492,0,74,227,0,418,2,39,9,53,63,52,53,416.0,59.42857142857143,1886.0,62.86666666666667,0.9453113014304368,7.0
2024-09-26,645,0,66,227,0,579,3,39,9,74,53,58,65,438.0,62.57142857142857,1903.0,63.43333333333333,0.9864124159487571,9.0
2024-09-27,579,0,53,0,0,526,4,39,9,66,74,65,66,446.0,63.714285714285715,1905.0,63.5,1.0033745623765535,8.0
2024-09-28,526,0,67,0,0,459,5,39,9,53,66,66,55,434.0,62.0,1891.0,63.03333333333333,0.9836065417725034,7.0
2024-09-29,459,0,57,0,0,402,6,39,9,67,53,59,64,435.0,62.142857142857146,1900.0,63.333333333333336,0.9812029920261183,6.0
2024-09-30,402,0,53,0,227,349,0,40,9,57,67,63,65,433.0,61.857142857142854,1894.0,63.13333333333333,0.9797857741925621,5.0
2024-10-01,349,0,67,0,227,282,1,40,10,53,57,53,76,423.0,60.42857142857143,1898.0,63.266666666666666,0.9551407345642365,4.0
2024-10-02,509,0,63,227,0,446,2,40,10,67,53,74,52,437.0,62.42857142857143,1898.0,63.266666666666666,0.9867529574576155,7.0
2024-10-03,673,0,65,227,0,608,3,40,10,63,67,66,58,426.0,60.857142857142854,1897.0,63.233333333333334,0.9624218538964839,9.0
2024-10-04,608,0,70,0,0,538,4,40,10,65,63,53,65,425.0,60.714285714285715,1885.0,62.833333333333336,0.9662750888277554,8.0
2024-10-05,538,0,67,0,0,471,5,40,10,70,65,67,66,442.0,63.142857142857146,1880.0,62.666666666666664,1.0075987681158252,7.0
2024-10-06,471,0,54,0,0,417,6,40,10,67,70,57,59,442.0,63.142857142857146,1886.0,62.86666666666667,1.0043932577698391,6.0
2024-10-07,417,0,74,0,227,343,0,41,10,54,67,53,63,439.0,62.714285714285715,1872.0,62.4,1.0050366139302742,5.0
2024-10-08,343,0,61,0,227,282,1,41,10,74,54,67,53,460.0,65.71428571428571,1879.0,62.63333333333333,1.0491902820398418,4.0
2024-10-09,509,0,66,227,0,443,2,41,10,61,74,63,74,454.0,64.85714285714286,1881.0,62.7,1.034404175801255,6.0
2024-10-10,670,0,58,227,0,612,3,41,10,66,61,65,66,457.0,65.28571428571429,1878.0,62.6,1.042902767457053,9.0
2024-10-11,612,0,79,0,0,533,4,41,10,58,66,70,53,450.0,64.28571428571429,1875.0,62.5,1.0285714121142862,8.0
2024-10-12,533,0,48,0,0,485,5,41,10,79,58,67,67,459.0,65.57142857142857,1901.0,63.36666666666667,1.0347937012619917,7.0
2024-10-13,485,0,74,0,0,411,6,41,10,48,79,54,57,440.0,62.857142857142854,1884.0,62.8,1.0009099021693146,6.0
2024-10-14,411,0,74,0,227,337,0,42,10,74,48,74,53,460.0,65.71428571428571,1892.0,63.06666666666667,1.0419812580175125,5.0
2024-10-15,337,0,62,0,227,275,1,42,10,74,74,61,67,460.0,65.71428571428571,1911.0,63.7,1.031621423589706,4.0
2024-10-16,502,0,61,227,0,441,2,42,10,62,74,66,63,461.0,65.85714285714286,1909.0,63.63333333333333,1.034947226121461,6.0
2024-10-17,668,0,52,227,0,616,3,42,10,61,62,58,65,456.0,65.14285714285714,1905.0,63.5,1.0258717498737857,9.0
2024-10-18,616,0,61,0,0,555,4,42,10,52,61,79,70,450.0,64.28571428571429,1881.0,62.7,1.0252904826223892,8.0
2024-10-19,555,0,55,0,0,500,5,42,10,61,52,48,67,432.0,61.714285714285715,1890.0,63.0,0.9795918211856174,8.0
2024-10-20,500,0,56,0,0,444,6,42,10,55,61,74,54,439.0,62.714285714285715,1887.0,62.9,0.9970474517843921,7.0
2024-10-21,444,0,50,0,0,394,0,43,10,56,55,74,74,421.0,60.142857142857146,1878.0,62.6,0.9607485013116397,6.0
2024-10-22,394,0,61,0,227,333,1,43,10,50,56,62,61,397.0,56.714285714285715,1862.0,62.06666666666667,0.9137639871190396,5.0
2024-10-23,333,0,70,0,227,263,2,43,10,61,50,61,66,396.0,56.57142857142857,1864.0,62.13333333333333,0.9104843507662697,4.0
2024-10-24,490,0,48,227,0,442,3,43,10,70,61,52,58,405.0,57.857142857142854,1871.0,62.36666666666667,0.927693350017897,7.0
2024-10-25,669,0,67,227,0,602,4,43,10,48,70,61,79,401.0,57.285714285714285,1866.0,62.2,0.9209921762817059,10.0
2024-10-26,602,0,62,0,0,540,5,43,10,67,48,55,48,407.0,58.142857142857146,1859.0,61.96666666666667,0.9382924616121251,9.0
2024-10-27,540,0,55,0,0,485,6,43,10,62,67,56,74,414.0,59.142857142857146,1855.0,61.833333333333336,0.9564882402108179,8.0
2024-10-28,485,0,88,0,0,397,0,44,10,55,62,50,74,413.0,59.0,1857.0,61.9,0.9531502269281062,6.0
2024-10-29,397,0,64,0,227,333,1,44,10,88,55,61,62,451.0,64.42857142857143,1878.0,62.6,1.0292103897661509,5.0
2024-10-30,333,0,83,0,227,250,2,44,10,64,88,70,61,454.0,64.85714285714286,1885.0,62.833333333333336,1.032209153712473,3.0
2024-10-31,477,0,77,227,0,400,3,44,10,83,64,48,52,467.0,66.71428571428571,1915.0,63.833333333333336,1.045132396905796,5.0
2024-11-01,627,0,67,227,0,560,4,44,11,77,83,67,61,496.0,70.85714285714286,1925.0,64.16666666666667,1.1042671442006604,7.0
2024-11-02,560,0,88,0,0,472,5,44,11,67,77,62,55,496.0,70.85714285714286,1929.0,64.3,1.1019773212311905,6.0
2024-11-03,472,0,50,0,0,422,6,44,11,88,67,55,56,522.0,74.57142857142857,1952.0,65.06666666666666,1.146077265758473,5.0
2024-11-04,422,0,66,0,227,356,0,45,11,50,88,88,50,517.0,73.85714285714286,1932.0,64.4,1.146850026557342,4.0
2024-11-05,356,0,64,0,227,292,1,45,11,66,50,64,61,495.0,70.71428571428571,1931.0,64.36666666666666,1.098616539860215,4.0
2024-11-06,519,0,61,227,0,458,2,45,11,64,66,83,70,495.0,70.71428571428571,1941.0,64.7,1.0929564856465104,6.0
2024-11-07,685,0,59,227,0,626,3,45,11,61,64,77,48,473.0,67.57142857142857,1928.0,64.26666666666667,1.0514226273859846,9.0
2024-11-08,626,0,58,0,0,568,4,45,11,59,61,67,67,455.0,65.0,1926.0,64.2,1.01246104341961,8.0
2024-11-09,568,0,67,0,0,501,5,45,11,58,59,88,62,446.0,63.714285714285715,1918.0,63.93333333333333,0.9965737964188518,7.0
2024-11-10,501,0,76,0,0,425,6,45,11,67,58,50,55,425.0,60.714285714285715,1927.0,64.23333333333333,0.945214604604117,6.0
2024-11-11,425,0,87,0,227,338,0,46,11,76,67,66,88,451.0,64.42857142857143,1924.0,64.13333333333334,1.004603488939209,5.0
2024-11-12,338,0,77,0,227,261,1,46,11,87,76,64,64,472.0,67.42857142857143,1963.0,65.43333333333334,1.0304926703730835,3.0
2024-11-13,488,0,56,227,0,432,2,46,11,77,87,61,83,485.0,69.28571428571429,1966.0,65.53333333333333,1.0572591031809033,6.0
2024-11-14,659,0,58,227,0,601,3,46,11,56,77,59,77,480.0,68.57142857142857,1948.0,64.93333333333334,1.0560281444876862,8.0
2024-11-15,601,0,76,0,0,525,4,46,11,58,56,58,67,479.0,68.42857142857143,1944.0,64.8,1.0559964563668978,7.0
2024-11-16,525,0,63,0,0,462,5,46,11,76,58,67,88,497.0,71.0,1959.0,65.3,1.0872894167336997,6.0
2024-11-17,462,0,61,0,0,401,6,46,11,63,76,76,50,493.0,70.42857142857143,1970.0,65.66666666666667,1.072516299838403,5.0
2024-11-18,401,0,54,0,227,347,0,47,11,61,63,87,66,478.0,68.28571428571429,1970.0,65.66666666666667,1.03988395805833,5.0
2024-11-19,347,0,50,0,227,297,1,47,11,54,61,77,64,445.0,63.57142857142857,1969.0,65.63333333333334,0.9685844733800522,4.0
2024-11-20,524,1,50,227,0,473,2,47,11,50,54,56,61,418.0,59.714285714285715,1963.0,65.43333333333334,0.9125973224914171,7.0
2024-11-21,700,0,61,227,0,639,3,47,11,50,50,58,59,412.0,58.857142857142854,1963.0,65.43333333333334,0.8994978393934541,10.0
2024-11-22,639,0,62,0,0,577,4,47,11,61,50,76,58,415.0,59.285714285714285,1963.0,65.43333333333334,0.9060475809424356,9.0
2024-11-23,577,0,71,0,0,506,5,47,11,62,61,63,67,401.0,57.285714285714285,1955.0,65.16666666666667,0.879064655856516,8.0
2024-11-24,506,0,68,0,0,438,6,47,11,71,62,61,76,409.0,58.42857142857143,1978.0,65.93333333333334,0.8861764996318746,7.0
2024-11-25,438,0,62,0,227,376,0,48,11,68,71,54,87,416.0,59.42857142857143,1979.0,65.96666666666667,0.9008878806622064,6.0
2024-11-26,376,0,68,0,227,308,1,48,11,62,68,50,77,424.0,60.57142857142857,1979.0,65.96666666666667,0.918212647598018,5.0
2024-11-27,535,0,74,227,0,461,2,48,11,68,62,50,56,442.0,63.142857142857146,1992.0,66.4,0.9509466293962426,7.0
2024-11-28,688,0,60,227,0,628,3,48,11,74,68,61,58,466.0,66.57142857142857,1978.0,65.93333333333334,1.0096778699962188,9.0
2024-11-29,628,0,62,0,0,566,4,48,11,60,74,62,76,465.0,66.42857142857143,1974.0,65.8,1.0095527419303754,8.0
2024-11-30,566,0,66,0,0,500,5,48,11,62,60,71,63,465.0,66.42857142857143,1953.0,65.1,1.020408147590834,7.0
2024-12-01,500,0,54,0,0,446,6,48,12,66,62,68,61,460.0,65.71428571428571,1942.0,64.73333333333333,1.0151537286168688,6.0
2024-12-02,446,0,73,0,227,373,0,49,12,54,66,62,54,446.0,63.714285714285715,1929.0,64.3,0.9908908977199817,5.0
2024-12-03,373,0,67,0,227,306,1,49,12,73,54,68,50,457.0,65.28571428571429,1914.0,63.8,1.0232870417308346,4.0
2024-12-04,533,0,66,227,0,467,2,49,12,67,73,74,50,456.0,65.14285714285714,1931.0,64.36666666666666,1.0120588730833497,7.0
2024-12-05,694,1,62,227,0,631,3,49,12,66,67,60,61,448.0,64.0,1931.0,64.36666666666666,0.994303454257326,9.0
2024-12-06,631,0,50,0,0,581,4,49,12,62,66,62,62,450.0,64.28571428571429,1929.0,64.3,0.9997778116008784,9.0
2024-12-07,581,0,51,0,0,530,5,49,12,50,62,66,71,438.0,62.57142857142857,1918.0,63.93333333333333,0.9786980332543881,8.0
2024-12-08,530,0,63,0,0,467,6,49,12,51,50,54,68,423.0,60.42857142857143,1910.0,63.666666666666664,0.9491398504622762,7.0
2024-12-09,467,0,60,0,0,407,0,50,12,63,51,73,62,432.0,61.714285714285715,1915.0,63.833333333333336,0.9668034164096444,6.0
2024-12-10,407,0,71,0,227,336,1,50,12,60,63,67,68,419.0,59.857142857142854,1908.0,63.6,0.9411500301256733,5.0
2024-12-11,336,0,68,0,227,268,2,50,12,71,60,66,74,423.0,60.42857142857143,1903.0,63.43333333333333,0.9526311688272244,4.0
2024-12-12,495,1,52,227,0,442,3,50,12,68,71,62,60,425.0,60.714285714285715,1884.0,62.8,0.9667879736862699,7.0
2024-12-13,669,0,69,227,0,600,4,50,12,52,68,50,62,415.0,59.285714285714285,1859.0,61.96666666666667,0.956735556680668,10.0
2024-12-14,600,0,68,0,0,532,5,50,12,69,52,51,66,434.0,62.0,1872.0,62.4,0.9935897276668314,8.0
2024-12-15,532,0,57,0,0,475,6,50,12,68,69,63,54,451.0,64.42857142857143,1882.0,62.733333333333334,1.027022907569849,7.0
2024-12-16,475,0,62,0,0,413,0,51,12,57,68,60,73,445.0,63.57142857142857,1863.0,62.1,1.0236944854707581,6.0
2024-12-17,413,0,74,0,227,339,1,51,12,62,57,71,67,447.0,63.857142857142854,1862.0,62.06666666666667,1.0288476127007826,5.0
2024-12-18,339,0,61,0,227,278,2,51,12,74,62,68,66,450.0,64.28571428571429,1875.0,62.5,1.0285714121142862,4.0
2024-12-19,505,0,67,227,0,438,3,51,12,61,74,52,62,443.0,63.285714285714285,1882.0,62.733333333333334,1.0088052063269248,6.0
2024-12-20,665,0,78,227,0,587,4,51,12,67,61,69,50,458.0,65.42857142857143,1899.0,63.3,1.0336267045014966,8.0
2024-12-21,587,0,59,0,0,528,5,51,12,78,67,68,51,467.0,66.71428571428571,1927.0,64.23333333333333,1.0386240478826414,7.0
2024-12-22,528,0,59,0,0,469,6,51,12,59,78,57,63,458.0,65.42857142857143,1925.0,64.16666666666667,1.0196660323465776,7.0
2024-12-23,469,0,73,0,0,396,0,52,12,59,59,62,60,460.0,65.71428571428571,1922.0,64.06666666666666,1.0257172427976349,6.0
2024-12-24,396,0,72,0,227,324,1,52,12,73,59,74,71,471.0,67.28571428571429,1924.0,64.13333333333334,1.0491535327946064,4.0
2024-12-25,324,0,63,0,227,261,2,52,12,72,73,61,68,469.0,67.0,1928.0,64.26666666666667,1.0425311041099932,3.0
2024-12-26,488,0,64,227,0,424,3,52,12,63,72,67,52,471.0,67.28571428571429,1929.0,64.3,1.046434109475586,6.0
2024-12-27,651,0,66,227,0,585,4,52,12,64,63,78,69,468.0,66.85714285714286,1925.0,64.16666666666667,1.0419294828344943,8.0
2024-12-28,585,0,55,0,0,530,5,52,12,66,64,59,68,456.0,65.14285714285714,1917.0,63.9,1.0194500175807062,8.0
2024-12-29,530,0,67,0,0,463,6,52,12,55,66,59,57,452.0,64.57142857142857,1912.0,63.733333333333334,1.0131500139897263,7.0
2024-12-30,463,0,70,0,0,393,0,1,12,67,55,73,62,460.0,65.71428571428571,1917.0,63.9,1.028392561594572,5.0
2024-12-31,393,0,69,0,227,324,1,1,12,70,67,72,74,457.0,65.28571428571429,1921.0,64.03333333333333,1.0195582498618851,4.0
