date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-31,158,0,6,0,0,152,5,35,8,23,27,3,4,117.0,16.714285714285715,472.0,15.733333333333333,1.062348600758715,9.0
2024-09-01,152,0,8,0,0,144,6,35,9,6,23,7,5,120.0,17.142857142857142,462.0,15.4,1.1131724694600438,8.0
2024-09-02,144,0,18,0,0,126,0,36,9,8,6,21,26,121.0,17.285714285714285,447.0,14.9,1.1601149748724369,7.0
2024-09-03,126,0,17,0,188,109,1,36,9,18,8,23,22,118.0,16.857142857142858,463.0,15.433333333333334,1.0922554059322322,6.0
2024-09-04,109,1,24,0,232,84,2,36,9,17,18,13,24,112.0,16.0,475.0,15.833333333333334,1.010526251966763,5.0
2024-09-05,272,0,13,188,0,259,3,36,9,24,17,27,17,123.0,17.571428571428573,479.0,15.966666666666667,1.100506939723693,14.0
2024-09-06,491,0,17,232,0,474,4,36,9,13,24,23,16,109.0,15.571428571428571,461.0,15.366666666666667,1.0133250037811432,30.0
2024-09-07,474,1,2,0,0,471,5,36,9,17,13,6,3,103.0,14.714285714285714,464.0,15.466666666666667,0.9513546182929588,32.0
2024-09-08,471,0,7,0,0,464,6,36,9,2,17,8,7,99.0,14.142857142857142,448.0,14.933333333333334,0.9470662631109964,32.0
2024-09-09,464,0,14,0,0,450,0,37,9,7,2,18,21,98.0,14.0,436.0,14.533333333333333,0.9633026860112831,32.0
2024-09-10,450,0,11,0,0,439,1,37,9,14,7,17,23,94.0,13.428571428571429,443.0,14.766666666666667,0.9093840080713829,32.0
2024-09-11,439,0,15,0,0,424,2,37,9,11,14,24,13,88.0,12.571428571428571,447.0,14.9,0.8437199817254087,33.0
2024-09-12,424,0,20,0,0,404,3,37,9,15,11,13,27,79.0,11.285714285714286,449.0,14.966666666666667,0.7540565834069735,35.0
2024-09-13,404,0,16,0,0,388,4,37,9,20,15,17,23,86.0,12.285714285714286,453.0,15.1,0.8136234087477403,31.0
2024-09-14,388,0,9,0,0,379,5,37,9,16,20,2,6,85.0,12.142857142857142,447.0,14.9,0.8149568005302243,31.0
2024-09-15,379,0,7,0,0,372,6,37,9,9,16,7,8,92.0,13.142857142857142,440.0,14.666666666666666,0.8961038350059074,28.0
2024-09-16,372,2,18,0,0,352,0,38,9,7,9,14,18,92.0,13.142857142857142,435.0,14.5,0.9064038783760873,26.0
2024-09-17,352,0,16,0,0,336,1,38,9,18,7,11,17,96.0,13.714285714285714,449.0,14.966666666666667,0.9163219241401196,24.0
2024-09-18,336,0,18,0,0,318,2,38,9,16,18,15,24,101.0,14.428571428571429,460.0,15.333333333333334,0.9409937274507196,22.0
2024-09-19,318,0,26,0,0,292,3,38,9,18,16,20,13,104.0,14.857142857142858,452.0,15.066666666666666,0.9860934870165512,19.0
2024-09-20,292,0,10,0,0,282,4,38,9,26,18,16,17,110.0,15.714285714285714,456.0,15.2,1.0338345184507367,17.0
2024-09-21,282,0,10,0,0,272,5,38,9,10,26,9,2,104.0,14.857142857142858,442.0,14.733333333333333,1.0084032929008755,18.0
2024-09-22,272,0,6,0,0,266,6,38,9,10,10,7,7,105.0,15.0,435.0,14.5,1.034482687277056,17.0
2024-09-23,266,0,15,0,0,251,0,39,9,6,10,18,14,104.0,14.857142857142858,425.0,14.166666666666666,1.0487394217696544,16.0
2024-09-24,251,0,25,0,0,226,1,39,9,15,6,16,11,101.0,14.428571428571429,437.0,14.566666666666666,0.9905197097060677,15.0
2024-09-25,226,0,13,0,0,213,2,39,9,25,15,18,15,110.0,15.714285714285714,455.0,15.166666666666666,1.0361066820777385,13.0
2024-09-26,213,0,13,0,0,200,3,39,9,13,25,26,20,105.0,15.0,447.0,14.9,1.0067113418314535,13.0
2024-09-27,200,0,18,0,0,182,4,39,9,13,13,10,16,92.0,13.142857142857142,437.0,14.566666666666666,0.9022555771580022,13.0
2024-09-28,182,0,4,0,0,178,5,39,9,18,13,10,9,100.0,14.285714285714286,442.0,14.733333333333333,0.9696185508662265,12.0
2024-09-29,178,0,7,0,0,171,6,39,9,4,18,6,7,94.0,13.428571428571429,419.0,13.966666666666667,0.9614728258065826,12.0
2024-09-30,171,0,12,0,0,159,0,40,9,7,4,15,18,95.0,13.571428571428571,403.0,13.433333333333334,1.0102799673311615,11.0
2024-10-01,159,0,14,0,0,145,1,40,10,12,7,25,16,92.0,13.142857142857142,409.0,13.633333333333333,0.9640236805990315,11.0
2024-10-02,145,0,25,0,0,120,2,40,10,14,12,13,18,81.0,11.571428571428571,415.0,13.833333333333334,0.8364887519233605,10.0
2024-10-03,120,0,16,0,173,104,3,40,10,25,14,13,26,93.0,13.285714285714286,422.0,14.066666666666666,0.9444819910828647,7.0
2024-10-04,104,0,21,0,208,83,4,40,10,16,25,18,10,96.0,13.714285714285714,421.0,14.033333333333333,0.9772649456309337,6.0
2024-10-05,256,0,7,173,0,249,5,40,10,21,16,4,10,99.0,14.142857142857142,418.0,13.933333333333334,1.0150375211353795,17.0
2024-10-06,457,0,3,208,0,454,6,40,10,7,21,7,6,102.0,14.571428571428571,412.0,13.733333333333333,1.0610262750292936,31.0
2024-10-07,454,0,19,0,0,435,0,41,10,3,7,12,15,98.0,14.0,398.0,13.266666666666667,1.0552763023661078,31.0
2024-10-08,435,0,24,0,0,411,1,41,10,19,3,14,25,105.0,15.0,415.0,13.833333333333334,1.0843372710117636,27.0
2024-10-09,411,0,27,0,0,384,2,41,10,24,19,25,13,115.0,16.428571428571427,432.0,14.4,1.1408729366457286,23.0
2024-10-10,384,0,24,0,0,360,3,41,10,27,24,16,13,117.0,16.714285714285715,445.0,14.833333333333334,1.1268057025267424,21.0
2024-10-11,360,0,14,0,0,346,4,41,10,24,27,21,18,125.0,17.857142857142858,458.0,15.266666666666667,1.169681769921032,19.0
2024-10-12,346,1,5,0,0,340,5,41,10,14,24,7,4,118.0,16.857142857142858,457.0,15.233333333333333,1.106595738547951,20.0
2024-10-13,340,0,9,0,0,331,6,41,10,5,14,3,7,116.0,16.571428571428573,442.0,14.733333333333333,1.1247575190048227,19.0
2024-10-14,331,0,20,0,0,311,0,42,10,9,5,19,12,122.0,17.428571428571427,435.0,14.5,1.201970360455246,17.0
2024-10-15,311,1,12,0,0,298,1,42,10,20,9,24,14,123.0,17.571428571428573,446.0,14.866666666666667,1.1819345777686545,16.0
2024-10-16,298,0,17,0,0,281,2,42,10,12,20,27,25,111.0,15.857142857142858,451.0,15.033333333333333,1.0547987895129092,17.0
2024-10-17,281,0,22,0,0,259,3,42,10,17,12,24,16,101.0,14.428571428571429,450.0,15.0,0.9619046977777821,17.0
2024-10-18,259,0,26,0,0,233,4,42,10,22,17,14,21,99.0,14.142857142857142,456.0,15.2,0.930451066605663,16.0
2024-10-19,233,0,3,0,0,230,5,42,10,26,22,5,7,111.0,15.857142857142858,464.0,15.466666666666667,1.025246239131247,14.0
2024-10-20,230,0,8,0,0,222,6,42,10,3,26,9,3,109.0,15.571428571428571,441.0,14.7,1.0592807831393054,14.0
2024-10-21,222,0,10,0,0,212,0,43,10,8,3,20,19,108.0,15.428571428571429,439.0,14.633333333333333,1.0543442169175772,13.0
2024-10-22,212,0,21,0,0,191,1,43,10,10,8,12,24,98.0,14.0,439.0,14.633333333333333,0.9567197523881719,13.0
2024-10-23,191,0,18,0,0,173,2,43,10,21,10,17,27,107.0,15.285714285714286,454.0,15.133333333333333,1.0100691591835989,11.0
2024-10-24,173,0,23,0,0,150,3,43,10,18,21,22,24,108.0,15.428571428571429,457.0,15.233333333333333,1.0128164386710061,9.0
2024-10-25,150,0,22,0,192,128,4,43,10,23,18,26,14,109.0,15.571428571428571,455.0,15.166666666666666,1.0266875304224863,8.0
2024-10-26,128,0,10,0,187,118,5,43,10,22,23,3,5,105.0,15.0,464.0,15.466666666666667,0.9698275235025309,7.0
2024-10-27,310,0,11,192,0,299,6,43,10,10,22,8,9,112.0,16.0,461.0,15.366666666666667,1.041214682784294,18.0
2024-10-28,486,0,26,187,0,460,0,44,10,11,10,10,20,115.0,16.428571428571427,454.0,15.133333333333333,1.0855883486552695,27.0
2024-10-29,460,0,21,0,0,439,1,44,10,26,11,21,12,131.0,18.714285714285715,476.0,15.866666666666667,1.1794717143790336,23.0
2024-10-30,439,0,18,0,0,421,2,44,10,21,26,18,17,131.0,18.714285714285715,490.0,16.333333333333332,1.1457725246028485,22.0
2024-10-31,421,0,22,0,0,399,3,44,10,18,21,23,22,131.0,18.714285714285715,496.0,16.533333333333335,1.1319123739338712,21.0
2024-11-01,399,0,24,0,0,375,4,44,11,22,18,22,26,130.0,18.571428571428573,504.0,16.8,1.1054421110706225,20.0
2024-11-02,375,0,10,0,0,365,5,44,11,24,22,10,3,132.0,18.857142857142858,503.0,16.766666666666666,1.1246804214192307,19.0
2024-11-03,365,0,3,0,0,362,6,44,11,10,24,11,8,132.0,18.857142857142858,497.0,16.566666666666666,1.1382580514417389,19.0
2024-11-04,362,0,21,0,0,341,0,45,11,3,10,26,10,124.0,17.714285714285715,479.0,15.966666666666667,1.1094541506157556,19.0
2024-11-05,341,0,9,0,0,332,1,45,11,21,3,21,21,119.0,17.0,493.0,16.433333333333334,1.034482695670424,19.0
2024-11-06,332,0,17,0,0,315,2,45,11,9,21,18,18,107.0,15.285714285714286,499.0,16.633333333333333,0.9189807635310735,20.0
2024-11-07,315,0,25,0,0,290,3,45,11,17,9,22,23,106.0,15.142857142857142,497.0,16.566666666666666,0.9140557079759417,19.0
2024-11-08,290,0,15,0,0,275,4,45,11,25,17,24,22,109.0,15.571428571428571,498.0,16.6,0.9380378092404072,17.0
2024-11-09,275,0,4,0,0,271,5,45,11,15,25,10,10,100.0,14.285714285714286,486.0,16.2,0.8818341607333411,18.0
2024-11-10,271,0,10,0,0,261,6,45,11,4,15,3,11,94.0,13.428571428571429,466.0,15.533333333333333,0.8645002509058699,19.0
2024-11-11,261,0,20,0,0,241,0,46,11,10,4,21,26,101.0,14.428571428571429,462.0,15.4,0.9369201617955368,16.0
2024-11-12,241,0,16,0,0,225,1,46,11,20,10,9,21,100.0,14.285714285714286,477.0,15.9,0.8984725400780973,15.0
2024-11-13,225,0,23,0,0,202,2,46,11,16,20,17,18,107.0,15.285714285714286,484.0,16.133333333333333,0.9474615705528543,13.0
2024-11-14,202,0,24,0,0,178,3,46,11,23,16,25,22,113.0,16.142857142857142,487.0,16.233333333333334,0.9944264567821777,11.0
2024-11-15,178,0,16,0,0,162,4,46,11,24,23,15,24,112.0,16.0,499.0,16.633333333333333,0.9619237898643012,10.0
2024-11-16,162,0,4,0,0,158,5,46,11,16,24,4,10,113.0,16.142857142857142,498.0,16.6,0.9724612150840919,9.0
2024-11-17,158,0,16,0,0,142,6,46,11,4,16,10,3,113.0,16.142857142857142,480.0,16.0,1.0089285083705395,8.0
2024-11-18,142,1,24,0,197,117,0,47,11,16,4,20,21,119.0,17.0,470.0,15.666666666666666,1.0851063137166184,6.0
2024-11-19,117,0,14,0,205,103,1,47,11,24,16,16,9,123.0,17.571428571428573,491.0,16.366666666666667,1.0736106414145374,5.0
2024-11-20,300,0,19,197,0,281,2,47,11,14,24,23,17,121.0,17.285714285714285,497.0,16.566666666666666,1.0434032138215938,16.0
2024-11-21,486,0,29,205,0,457,3,47,11,19,14,24,25,117.0,16.714285714285715,506.0,16.866666666666667,0.9909654974300524,27.0
2024-11-22,457,0,22,0,0,435,4,47,11,29,19,16,15,122.0,17.428571428571427,514.0,17.133333333333333,1.01723173607041,24.0
2024-11-23,435,1,7,0,0,427,5,47,11,22,29,4,4,128.0,18.285714285714285,518.0,17.266666666666666,1.0590181405422476,23.0
2024-11-24,427,0,6,0,0,421,6,47,11,7,22,16,10,131.0,18.714285714285715,502.0,16.733333333333334,1.1183835415877792,22.0
2024-11-25,421,0,18,0,0,403,0,48,11,6,7,24,20,121.0,17.285714285714285,486.0,16.2,1.0670193344873427,23.0
2024-11-26,403,0,20,0,0,383,1,48,11,18,6,14,16,115.0,16.428571428571427,494.0,16.466666666666665,0.9976864634140666,23.0
2024-11-27,383,0,15,0,0,368,2,48,11,20,18,19,23,121.0,17.285714285714285,503.0,16.766666666666666,1.0309570529676282,21.0
2024-11-28,368,0,13,0,0,355,3,48,11,15,20,29,24,117.0,16.714285714285715,492.0,16.4,1.019163700922074,21.0
2024-11-29,355,0,22,0,0,333,4,48,11,13,15,22,16,101.0,14.428571428571429,484.0,16.133333333333333,0.8943328843536288,23.0
2024-11-30,333,0,4,0,0,329,5,48,11,22,13,7,4,101.0,14.428571428571429,488.0,16.266666666666666,0.8870022873915456,22.0
2024-12-01,329,0,6,0,0,323,6,48,12,4,22,6,16,98.0,14.0,470.0,15.666666666666666,0.8936169642372152,23.0
2024-12-02,323,0,21,0,0,302,0,49,12,6,4,18,24,98.0,14.0,452.0,15.066666666666666,0.9292034781502116,21.0
2024-12-03,302,0,15,0,0,287,1,49,12,21,6,20,14,101.0,14.428571428571429,463.0,15.433333333333334,0.9348965762640293,19.0
2024-12-04,287,0,24,0,0,263,2,49,12,15,21,15,19,96.0,13.714285714285714,475.0,15.833333333333334,0.866165358828654,19.0
2024-12-05,263,0,15,0,0,248,3,49,12,24,15,13,29,105.0,15.0,478.0,15.933333333333334,0.9414225350571631,16.0
2024-12-06,248,0,9,0,0,239,4,49,12,15,24,22,22,107.0,15.285714285714286,484.0,16.133333333333333,0.9474615705528543,15.0
2024-12-07,239,0,6,0,0,233,5,49,12,9,15,4,7,94.0,13.428571428571429,476.0,15.866666666666667,0.846338482073505,17.0
2024-12-08,233,0,4,0,0,229,6,49,12,6,9,6,6,96.0,13.714285714285714,457.0,15.233333333333333,0.9002812788186719,16.0
2024-12-09,229,0,18,0,0,211,0,50,12,4,6,21,18,94.0,13.428571428571429,446.0,14.866666666666667,0.9032670756931179,15.0
2024-12-10,211,1,14,0,0,196,1,50,12,18,4,15,20,91.0,13.0,460.0,15.333333333333334,0.8478260316635197,15.0
2024-12-11,196,1,19,0,0,176,2,50,12,14,18,24,15,90.0,12.857142857142858,464.0,15.466666666666667,0.8312807344307408,13.0
2024-12-12,176,0,18,0,0,158,3,50,12,19,14,15,13,85.0,12.142857142857142,463.0,15.433333333333334,0.7867941483410148,13.0
2024-12-13,158,0,19,0,0,139,4,50,12,18,19,9,22,88.0,12.571428571428571,465.0,15.5,0.8110598555076591,11.0
2024-12-14,139,1,5,0,0,133,5,50,12,19,18,6,4,98.0,14.0,461.0,15.366666666666667,0.9110628474362572,9.0
2024-12-15,133,0,4,0,0,129,6,50,12,5,19,4,6,97.0,13.857142857142858,442.0,14.733333333333333,0.9405299943402397,9.0
2024-12-16,129,0,13,0,0,116,0,51,12,4,5,18,21,97.0,13.857142857142858,430.0,14.333333333333334,0.9667773411882918,8.0
2024-12-17,116,0,19,0,161,97,1,51,12,13,4,14,15,92.0,13.142857142857142,439.0,14.633333333333333,0.8981450736705286,7.0
2024-12-18,97,0,12,0,169,85,2,51,12,19,13,19,24,97.0,13.857142857142858,442.0,14.733333333333333,0.9405299943402397,6.0
2024-12-19,246,0,22,161,0,224,3,51,12,12,19,18,15,90.0,12.857142857142858,430.0,14.333333333333334,0.8970099041953223,17.0
2024-12-20,393,0,25,169,0,368,4,51,12,22,12,19,9,94.0,13.428571428571429,438.0,14.6,0.9197651033428991,27.0
2024-12-21,368,0,9,0,0,359,5,51,12,25,22,5,6,100.0,14.285714285714286,444.0,14.8,0.9652509000313099,25.0
2024-12-22,359,0,7,0,0,352,6,51,12,9,25,4,4,104.0,14.857142857142858,424.0,14.133333333333333,1.0512128636271223,23.0
2024-12-23,352,1,14,0,0,337,0,52,12,7,9,13,18,107.0,15.285714285714286,409.0,13.633333333333333,1.1212014546097433,22.0
2024-12-24,337,0,27,0,0,310,1,52,12,14,7,19,14,108.0,15.428571428571429,416.0,13.866666666666667,1.112637282399097,20.0
2024-12-25,310,0,16,0,0,294,2,52,12,27,14,12,19,116.0,16.571428571428573,437.0,14.566666666666666,1.137626597286177,17.0
2024-12-26,294,0,19,0,0,275,3,52,12,16,27,22,18,120.0,17.142857142857142,435.0,14.5,1.1822659283166355,16.0
2024-12-27,275,0,19,0,0,256,4,52,12,19,16,25,19,117.0,16.714285714285715,434.0,14.466666666666667,1.1553652920912736,15.0
2024-12-28,256,0,9,0,0,247,5,52,12,19,19,9,5,111.0,15.857142857142858,438.0,14.6,1.0861056007559766,15.0
2024-12-29,247,0,7,0,0,240,6,52,12,9,19,7,4,111.0,15.857142857142858,434.0,14.466666666666667,1.0961157899327467,15.0
2024-12-30,240,0,14,0,0,226,0,1,12,7,9,14,13,111.0,15.857142857142858,419.0,13.966666666666667,1.1353562091971348,14.0
2024-12-31,226,0,20,0,0,206,1,1,12,14,7,27,19,111.0,15.857142857142858,429.0,14.3,1.1088910313462816,12.0
