date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-30,588,0,2,0,0,586,4,35,8,6,8,5,8,39.0,5.571428571428571,215.0,7.166666666666667,0.7774085293981453,105.0
2024-08-31,586,1,4,0,0,581,5,35,8,2,6,5,8,36.0,5.142857142857143,211.0,7.033333333333333,0.7312118120822746,112.0
2024-09-01,581,0,6,0,0,575,6,35,9,4,2,5,5,35.0,5.0,206.0,6.866666666666666,0.728155233763801,114.0
2024-09-02,575,2,9,0,0,564,0,36,9,6,4,4,7,36.0,5.142857142857143,207.0,6.9,0.7453415068863241,109.0
2024-09-03,564,0,4,0,0,560,1,36,9,9,6,6,7,41.0,5.857142857142857,209.0,6.966666666666667,0.8407380884791533,95.0
2024-09-04,560,0,5,0,0,555,2,36,9,4,9,8,10,39.0,5.571428571428571,210.0,7.0,0.7959182536443311,99.0
2024-09-05,555,1,5,0,0,549,3,36,9,5,4,6,9,36.0,5.142857142857143,211.0,7.033333333333333,0.7312118120822746,106.0
2024-09-06,549,0,6,0,0,543,4,36,9,5,5,2,5,35.0,5.0,210.0,7.0,0.7142856122449125,108.0
2024-09-07,543,0,5,0,0,538,5,36,9,6,5,4,5,39.0,5.571428571428571,210.0,7.0,0.7959182536443311,96.0
2024-09-08,538,1,3,0,0,534,6,36,9,5,6,6,5,40.0,5.714285714285714,208.0,6.933333333333334,0.8241757053043282,93.0
2024-09-09,534,0,3,0,0,531,0,37,9,3,5,9,4,37.0,5.285714285714286,204.0,6.8,0.7773108100593347,100.0
2024-09-10,531,0,11,0,0,520,1,37,9,3,3,4,6,31.0,4.428571428571429,197.0,6.566666666666666,0.6744016376908312,117.0
2024-09-11,520,0,5,0,0,515,2,37,9,11,3,5,8,38.0,5.428571428571429,200.0,6.666666666666667,0.8142855921428754,94.0
2024-09-12,515,0,5,0,0,510,3,37,9,5,11,5,6,38.0,5.428571428571429,196.0,6.533333333333333,0.8309036629083315,93.0
2024-09-13,510,1,5,0,0,504,4,37,9,5,5,6,2,38.0,5.428571428571429,187.0,6.233333333333333,0.8708936723547203,92.0
2024-09-14,504,0,8,0,0,496,5,37,9,5,5,5,4,37.0,5.285714285714286,184.0,6.133333333333334,0.8618011017249756,93.0
2024-09-15,496,0,5,0,0,491,6,37,9,8,5,3,6,40.0,5.714285714285714,179.0,5.966666666666667,0.9577013558521271,85.0
2024-09-16,491,0,9,0,0,482,0,38,9,5,8,3,9,42.0,6.0,176.0,5.866666666666666,1.0227270983987902,80.0
2024-09-17,482,0,6,0,0,476,1,38,9,9,5,11,4,48.0,6.857142857142857,177.0,5.9,1.162227405917873,69.0
2024-09-18,476,0,9,0,0,467,2,38,9,6,9,5,5,43.0,6.142857142857143,178.0,5.933333333333334,1.0353128271142105,76.0
2024-09-19,467,0,8,0,0,459,3,38,9,9,6,5,5,47.0,6.714285714285714,180.0,6.0,1.1190474325397137,68.0
2024-09-20,459,1,3,0,0,455,4,38,9,8,9,5,6,50.0,7.142857142857143,181.0,6.033333333333333,1.183898777727906,63.0
2024-09-21,455,0,8,0,0,447,5,38,9,3,8,8,5,48.0,6.857142857142857,174.0,5.8,1.1822658060132847,65.0
2024-09-22,447,1,7,0,0,439,6,38,9,8,3,5,3,48.0,6.857142857142857,173.0,5.766666666666667,1.1890997112213546,64.0
2024-09-23,439,0,7,0,0,432,0,39,9,7,8,9,3,50.0,7.142857142857143,175.0,5.833333333333333,1.2244895860058669,60.0
2024-09-24,432,0,8,0,0,424,1,39,9,7,7,6,11,48.0,6.857142857142857,177.0,5.9,1.162227405917873,61.0
2024-09-25,424,0,7,0,0,417,2,39,9,8,7,9,5,50.0,7.142857142857143,180.0,6.0,1.190475992063525,58.0
2024-09-26,417,0,7,0,0,410,3,39,9,7,8,8,5,48.0,6.857142857142857,183.0,6.1,1.1241215955772559,59.0
2024-09-27,410,0,4,0,0,406,4,39,9,7,7,3,5,47.0,6.714285714285714,184.0,6.133333333333334,1.0947203184074015,60.0
2024-09-28,406,0,6,0,0,400,5,39,9,4,7,8,8,48.0,6.857142857142857,180.0,6.0,1.142856952380984,58.0
2024-09-29,400,0,4,0,0,396,6,39,9,6,4,7,5,46.0,6.571428571428571,180.0,6.0,1.095237912698443,60.0
2024-09-30,396,1,9,0,0,386,0,40,9,4,6,7,9,43.0,6.142857142857143,182.0,6.066666666666666,1.0125587027964462,62.0
2024-10-01,386,1,7,0,0,378,1,40,10,9,4,8,6,45.0,6.428571428571429,187.0,6.233333333333333,1.031321454104274,58.0
2024-10-02,378,0,5,0,0,373,2,40,10,7,9,7,9,44.0,6.285714285714286,188.0,6.266666666666667,1.0030393536183402,59.0
2024-10-03,373,0,5,0,0,368,3,40,10,5,7,7,8,42.0,6.0,184.0,6.133333333333334,0.9782607100661885,61.0
2024-10-04,368,0,8,0,0,360,4,40,10,5,5,4,3,40.0,5.714285714285714,185.0,6.166666666666667,0.9266407763748548,62.0
2024-10-05,360,1,7,0,0,352,5,40,10,8,5,6,8,44.0,6.285714285714286,188.0,6.266666666666667,1.0030393536183402,55.0
2024-10-06,352,0,4,0,0,348,6,40,10,7,8,4,7,45.0,6.428571428571429,190.0,6.333333333333333,1.015037433715894,54.0
2024-10-07,348,0,4,0,0,344,0,41,10,4,7,9,7,45.0,6.428571428571429,188.0,6.266666666666667,1.0258357025642115,53.0
2024-10-08,344,0,5,0,0,339,1,41,10,4,4,7,8,40.0,5.714285714285714,187.0,6.233333333333333,0.9167301814260213,59.0
2024-10-09,339,1,5,0,0,333,2,41,10,5,4,5,7,38.0,5.428571428571429,189.0,6.3,0.8616778677608827,61.0
2024-10-10,333,1,4,0,0,328,3,41,10,5,5,5,7,38.0,5.428571428571429,191.0,6.366666666666666,0.8526550642800573,60.0
2024-10-11,328,0,4,0,0,324,4,41,10,4,5,8,4,37.0,5.285714285714286,184.0,6.133333333333334,0.8618011017249756,61.0
2024-10-12,324,0,3,0,0,321,5,41,10,4,4,7,6,33.0,4.714285714285714,183.0,6.1,0.7728335969593635,68.0
2024-10-13,321,0,5,0,0,316,6,41,10,3,4,4,4,29.0,4.142857142857143,181.0,6.033333333333333,0.6866612910821854,76.0
2024-10-14,316,0,8,0,0,308,0,42,10,5,3,4,9,30.0,4.285714285714286,181.0,6.033333333333333,0.7103392666367435,71.0
2024-10-15,308,0,3,0,0,305,1,42,10,8,5,5,7,34.0,4.857142857142857,181.0,6.033333333333333,0.8050511688549759,62.0
2024-10-16,305,0,8,0,0,297,2,42,10,3,8,5,5,32.0,4.571428571428571,179.0,5.966666666666667,0.7661610846817016,64.0
2024-10-17,297,0,5,0,0,292,3,42,10,8,3,4,5,35.0,5.0,178.0,5.933333333333334,0.8426964871859852,58.0
2024-10-18,292,0,6,0,0,286,4,42,10,5,8,4,8,36.0,5.142857142857143,177.0,5.9,0.8716705544384048,55.0
2024-10-19,286,0,7,0,0,279,5,42,10,6,5,3,7,38.0,5.428571428571429,174.0,5.8,0.9359604297605171,51.0
2024-10-20,279,0,3,0,0,276,6,42,10,7,6,5,4,42.0,6.0,173.0,5.766666666666667,1.0404622473186855,45.0
2024-10-21,276,0,7,0,0,269,0,43,10,3,7,8,4,40.0,5.714285714285714,173.0,5.766666666666667,0.9909164260177956,47.0
2024-10-22,269,0,3,0,0,266,1,43,10,7,3,3,5,39.0,5.571428571428571,172.0,5.733333333333333,0.9717606278490598,47.0
2024-10-23,266,1,3,0,0,262,2,43,10,3,7,8,5,39.0,5.571428571428571,168.0,5.6,0.9948977815233553,47.0
2024-10-24,262,0,7,0,0,255,3,43,10,3,3,5,4,34.0,4.857142857142857,164.0,5.466666666666667,0.8885015796295018,52.0
2024-10-25,255,0,10,0,0,245,4,43,10,7,3,6,4,36.0,5.142857142857143,163.0,5.433333333333334,0.9465379502427962,47.0
2024-10-26,245,1,10,0,0,234,5,43,10,10,7,7,3,40.0,5.714285714285714,166.0,5.533333333333333,1.0327020508886138,40.0
2024-10-27,234,0,6,0,0,228,6,43,10,10,10,3,5,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,37.0
2024-10-28,228,0,4,0,0,224,0,44,10,6,10,7,8,46.0,6.571428571428571,171.0,5.7,1.1528820032537839,34.0
2024-10-29,224,0,2,0,0,222,1,44,10,4,6,3,3,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,36.0
2024-10-30,222,0,4,0,0,218,2,44,10,2,4,3,8,42.0,6.0,167.0,5.566666666666666,1.0778441177525537,36.0
2024-10-31,218,0,5,0,0,213,3,44,10,4,2,7,5,43.0,6.142857142857143,162.0,5.4,1.1375659269057807,34.0
2024-11-01,213,0,6,0,0,207,4,44,11,5,4,10,6,41.0,5.857142857142857,160.0,5.333333333333333,1.0982140797991458,35.0
2024-11-02,207,0,2,0,0,205,5,44,11,6,5,10,7,37.0,5.285714285714286,161.0,5.366666666666666,0.9849155218879685,38.0
2024-11-03,205,0,8,0,0,197,6,44,11,2,6,6,3,29.0,4.142857142857143,158.0,5.266666666666667,0.7866182954883888,47.0
2024-11-04,197,0,6,0,0,191,0,45,11,8,2,4,7,31.0,4.428571428571429,158.0,5.266666666666667,0.8408678331082776,43.0
2024-11-05,191,0,6,0,0,185,1,45,11,6,8,2,3,33.0,4.714285714285714,157.0,5.233333333333333,0.9008187541656612,39.0
2024-11-06,185,1,3,0,0,181,2,45,11,6,6,4,3,37.0,5.285714285714286,159.0,5.3,0.9973043940396021,34.0
2024-11-07,181,1,3,0,0,177,3,45,11,3,6,5,7,36.0,5.142857142857143,158.0,5.266666666666667,0.9764916771579999,34.0
2024-11-08,177,0,7,0,0,170,4,45,11,3,3,6,10,34.0,4.857142857142857,156.0,5.2,0.9340657544379042,34.0
2024-11-09,170,0,3,0,0,167,5,45,11,7,3,2,10,35.0,5.0,158.0,5.266666666666667,0.9493669083480554,33.0
2024-11-10,167,0,4,0,0,163,6,45,11,3,7,8,6,36.0,5.142857142857143,157.0,5.233333333333333,0.9827113681807214,31.0
2024-11-11,163,1,4,0,0,158,0,46,11,4,3,6,4,32.0,4.571428571428571,157.0,5.233333333333333,0.873521216160641,34.0
2024-11-12,158,0,5,0,0,153,1,46,11,4,4,6,2,30.0,4.285714285714286,158.0,5.266666666666667,0.8137430642983331,35.0
2024-11-13,153,0,1,0,0,152,2,46,11,5,4,3,4,29.0,4.142857142857143,158.0,5.266666666666667,0.7866182954883888,36.0
2024-11-14,152,1,6,0,0,145,3,46,11,1,5,3,5,27.0,3.857142857142857,151.0,5.033333333333333,0.7663196206933582,37.0
2024-11-15,145,0,3,0,0,142,4,46,11,6,1,7,6,30.0,4.285714285714286,154.0,5.133333333333334,0.8348792436691639,33.0
2024-11-16,142,0,9,0,0,133,5,46,11,3,6,3,2,26.0,3.7142857142857144,149.0,4.966666666666667,0.7478426106932423,35.0
2024-11-17,133,0,6,0,0,127,6,46,11,9,3,4,8,32.0,4.571428571428571,153.0,5.1,0.8963583676608242,27.0
2024-11-18,127,0,9,0,0,118,0,47,11,6,9,4,6,34.0,4.857142857142857,153.0,5.1,0.9523807656396257,24.0
2024-11-19,118,0,5,0,0,113,1,47,11,9,6,5,6,39.0,5.571428571428571,155.0,5.166666666666667,1.078340805113761,20.0
2024-11-20,113,0,1,0,0,112,2,47,11,5,9,1,3,39.0,5.571428571428571,157.0,5.233333333333333,1.0646039821957813,20.0
2024-11-21,112,0,6,0,0,106,3,47,11,1,5,6,3,39.0,5.571428571428571,151.0,5.033333333333333,1.1069061187792952,19.0
2024-11-22,106,0,5,0,0,101,4,47,11,6,1,3,7,39.0,5.571428571428571,154.0,5.133333333333334,1.0853430167699132,18.0
2024-11-23,101,1,4,0,0,96,5,47,11,5,6,9,3,41.0,5.857142857142857,156.0,5.2,1.126373409763355,16.0
2024-11-24,96,1,6,0,0,89,6,47,11,4,5,6,4,36.0,5.142857142857143,153.0,5.1,1.0084031636184274,17.0
2024-11-25,89,0,3,0,0,86,0,48,11,6,4,9,4,36.0,5.142857142857143,149.0,4.966666666666667,1.035474384036797,16.0
2024-11-26,86,0,1,0,0,85,1,48,11,3,6,5,5,30.0,4.285714285714286,142.0,4.733333333333333,0.9054324042849045,19.0
2024-11-27,85,0,4,0,0,81,2,48,11,1,3,1,1,26.0,3.7142857142857144,137.0,4.566666666666666,0.8133470585997057,21.0
2024-11-28,81,0,1,0,0,80,3,48,11,4,1,6,6,29.0,4.142857142857143,137.0,4.566666666666666,0.907194796130441,19.0
2024-11-29,80,0,5,0,0,75,4,48,11,1,4,5,3,24.0,3.4285714285714284,136.0,4.533333333333333,0.7563023541770016,21.0
2024-11-30,75,0,4,0,0,71,5,48,11,5,1,4,9,24.0,3.4285714285714284,137.0,4.566666666666666,0.7507819002458821,20.0
2024-12-01,71,0,3,0,0,68,6,48,12,4,5,6,6,24.0,3.4285714285714284,136.0,4.533333333333333,0.7563023541770016,19.0
2024-12-02,68,0,7,0,0,61,0,49,12,3,4,3,9,21.0,3.0,133.0,4.433333333333334,0.6766915766861105,20.0
2024-12-03,61,0,8,0,0,53,1,49,12,7,3,1,5,25.0,3.5714285714285716,138.0,4.6,0.7763973467459185,14.0
2024-12-04,53,0,3,0,0,50,2,49,12,8,7,4,1,32.0,4.571428571428571,138.0,4.6,0.9937886038347755,10.0
2024-12-05,50,0,5,0,105,45,3,49,12,3,8,1,6,31.0,4.428571428571429,135.0,4.5,0.9841267654321474,10.0
2024-12-06,45,0,4,0,105,41,4,49,12,5,3,5,5,35.0,5.0,134.0,4.466666666666667,1.1194027344620743,8.0
2024-12-07,41,0,5,0,113,36,5,49,12,4,5,4,4,34.0,4.857142857142857,135.0,4.5,1.079364839506226,7.0
2024-12-08,36,0,6,0,127,30,6,49,12,5,4,3,6,35.0,5.0,137.0,4.566666666666666,1.0948902711919115,5.0
2024-12-09,30,0,6,0,140,24,0,50,12,6,5,7,3,38.0,5.428571428571429,136.0,4.533333333333333,1.1974787274469194,4.0
2024-12-10,129,0,7,105,0,122,1,50,12,6,6,8,1,37.0,5.285714285714286,139.0,4.633333333333334,1.1408013981826375,23.0
2024-12-11,227,0,5,105,0,222,2,50,12,7,6,3,4,36.0,5.142857142857143,142.0,4.733333333333333,1.0865188851418854,43.0
2024-12-12,335,0,3,113,0,332,3,50,12,5,7,5,1,38.0,5.428571428571429,143.0,4.766666666666667,1.1388608999392718,61.0
2024-12-13,459,0,7,127,0,452,4,50,12,3,5,4,5,36.0,5.142857142857143,141.0,4.7,1.094224691198394,87.0
2024-12-14,592,2,4,140,0,586,5,50,12,7,3,5,4,39.0,5.571428571428571,147.0,4.9,1.1370260070209313,105.0
2024-12-15,586,1,3,0,0,582,6,50,12,4,7,6,3,38.0,5.428571428571429,145.0,4.833333333333333,1.1231524769832315,107.0
2024-12-16,582,0,2,0,0,580,0,51,12,3,4,6,7,35.0,5.0,145.0,4.833333333333333,1.0344825445898185,115.0
2024-12-17,580,0,5,0,0,575,1,51,12,2,3,7,8,31.0,4.428571428571429,138.0,4.6,0.962732709964939,129.0
2024-12-18,575,0,9,0,0,566,2,51,12,5,2,5,3,29.0,4.142857142857143,137.0,4.566666666666666,0.907194796130441,136.0
2024-12-19,566,0,8,0,0,558,3,51,12,9,5,3,5,33.0,4.714285714285714,137.0,4.566666666666666,1.032325112838088,118.0
2024-12-20,558,0,10,0,0,548,4,51,12,8,9,7,4,38.0,5.428571428571429,140.0,4.666666666666667,1.1632650568513654,100.0
2024-12-21,548,0,10,0,0,538,5,51,12,10,8,4,5,41.0,5.857142857142857,149.0,4.966666666666667,1.1792902707085744,91.0
2024-12-22,538,2,3,0,0,533,6,51,12,10,10,3,6,47.0,6.714285714285714,153.0,5.1,1.3165263525018358,79.0
2024-12-23,533,0,4,0,0,529,0,52,12,3,10,2,6,47.0,6.714285714285714,151.0,5.033333333333333,1.33396378416992,78.0
2024-12-24,529,0,3,0,0,526,1,52,12,4,3,5,7,49.0,7.0,151.0,5.033333333333333,1.390728200517576,75.0
2024-12-25,526,2,7,0,0,517,2,52,12,3,4,9,5,47.0,6.714285714285714,148.0,4.933333333333334,1.361003585124756,76.0
2024-12-26,517,0,9,0,0,508,3,52,12,7,3,8,3,45.0,6.428571428571429,152.0,5.066666666666666,1.2687967420607935,79.0
2024-12-27,508,0,7,0,0,501,4,52,12,9,7,10,7,46.0,6.571428571428571,160.0,5.333333333333333,1.2321426261161148,76.0
2024-12-28,501,0,8,0,0,493,5,52,12,7,9,10,4,43.0,6.142857142857143,163.0,5.433333333333334,1.13058699612334,80.0
2024-12-29,493,0,3,0,0,490,6,52,12,8,7,3,3,41.0,5.857142857142857,170.0,5.666666666666667,1.0336132629758106,83.0
2024-12-30,490,1,4,0,0,485,0,1,12,3,8,4,2,41.0,5.857142857142857,168.0,5.6,1.045918180575835,82.0
2024-12-31,485,0,1,0,0,484,1,1,12,4,3,3,5,41.0,5.857142857142857,168.0,5.6,1.045918180575835,82.0
