date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-31,131,0,13,62,0,118,5,35,8,10,11,3,8,52.0,7.428571428571429,255.0,8.5,0.8739494770143473,15.0
2024-09-01,190,0,14,72,0,176,6,35,9,13,10,6,5,62.0,8.857142857142858,258.0,8.6,1.0299002124700751,19.0
2024-09-02,266,1,4,90,0,261,0,36,9,14,13,9,10,70.0,10.0,261.0,8.7,1.1494251552384882,26.0
2024-09-03,261,0,8,0,0,253,1,36,9,4,14,5,6,65.0,9.285714285714286,257.0,8.566666666666666,1.083935393203762,27.0
2024-09-04,253,0,10,0,0,243,2,36,9,8,4,8,6,68.0,9.714285714285714,247.0,8.233333333333333,1.179872615515761,25.0
2024-09-05,243,1,6,0,0,236,3,36,9,10,8,11,11,70.0,10.0,249.0,8.3,1.204819131949502,23.0
2024-09-06,236,0,6,0,0,230,4,36,9,6,10,10,4,65.0,9.285714285714286,245.0,8.166666666666666,1.13702609983937,24.0
2024-09-07,230,0,5,0,0,225,5,36,9,6,6,13,3,61.0,8.714285714285714,242.0,8.066666666666666,1.0802832190912184,25.0
2024-09-08,225,0,12,0,0,213,6,36,9,5,6,14,6,53.0,7.571428571428571,238.0,7.933333333333334,0.9543816324008746,28.0
2024-09-09,213,0,9,0,0,204,0,37,9,12,5,4,9,51.0,7.285714285714286,244.0,8.133333333333333,0.8957844331880968,27.0
2024-09-10,204,0,7,0,0,197,1,37,9,9,12,8,5,56.0,8.0,245.0,8.166666666666666,0.9795917167846879,24.0
2024-09-11,197,0,11,0,0,186,2,37,9,7,9,10,8,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,23.0
2024-09-12,186,0,8,0,0,178,3,37,9,11,7,6,11,56.0,8.0,245.0,8.166666666666666,0.9795917167846879,22.0
2024-09-13,178,0,6,0,0,172,4,37,9,8,11,6,10,58.0,8.285714285714286,247.0,8.233333333333333,1.0063619367634435,20.0
2024-09-14,172,0,2,0,0,170,5,37,9,6,8,5,13,58.0,8.285714285714286,248.0,8.266666666666667,1.002304026218983,20.0
2024-09-15,170,0,6,0,0,164,6,37,9,2,6,12,14,55.0,7.857142857142857,235.0,7.833333333333333,1.0030393856302304,20.0
2024-09-16,164,1,13,0,0,150,0,38,9,6,2,9,4,49.0,7.0,229.0,7.633333333333334,0.9170304475505964,21.0
2024-09-17,150,1,9,0,0,140,1,38,9,13,6,7,8,53.0,7.571428571428571,234.0,7.8,0.9706958462477853,18.0
2024-09-18,140,1,11,0,0,128,2,38,9,9,13,11,10,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,16.0
2024-09-19,128,0,6,0,0,122,3,38,9,11,9,8,6,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,15.0
2024-09-20,122,0,4,0,0,118,4,38,9,6,11,6,6,53.0,7.571428571428571,239.0,7.966666666666667,0.9503884043146653,15.0
2024-09-21,118,1,3,0,0,114,5,38,9,4,6,2,5,51.0,7.285714285714286,237.0,7.9,0.9222421979078591,15.0
2024-09-22,114,0,6,0,0,108,6,38,9,3,4,6,12,52.0,7.428571428571429,229.0,7.633333333333334,0.9731751688292043,14.0
2024-09-23,108,0,6,0,0,102,0,39,9,6,3,13,9,52.0,7.428571428571429,231.0,7.7,0.9647494108859763,13.0
2024-09-24,102,0,9,0,0,93,1,39,9,6,6,9,7,45.0,6.428571428571429,234.0,7.8,0.8241757185122706,14.0
2024-09-25,93,0,7,0,0,86,2,39,9,9,6,11,11,45.0,6.428571428571429,237.0,7.9,0.8137431158010522,13.0
2024-09-26,86,0,7,0,0,79,3,39,9,7,9,6,8,41.0,5.857142857142857,235.0,7.833333333333333,0.74772026928799,13.0
2024-09-27,79,0,6,0,0,73,4,39,9,7,7,4,6,42.0,6.0,237.0,7.9,0.7594935747476487,12.0
2024-09-28,73,0,11,0,0,62,5,39,9,6,7,3,2,44.0,6.285714285714286,235.0,7.833333333333333,0.8024315085041843,9.0
2024-09-29,62,0,6,0,0,56,6,39,9,11,6,6,6,52.0,7.428571428571429,235.0,7.833333333333333,0.9483281464140361,7.0
2024-09-30,56,1,9,0,0,46,0,40,9,6,11,6,13,52.0,7.428571428571429,231.0,7.7,0.9647494108859763,6.0
2024-10-01,46,0,11,0,77,35,1,40,10,9,6,9,9,55.0,7.857142857142857,227.0,7.566666666666666,1.0383887866194808,4.0
2024-10-02,35,0,2,0,68,33,2,40,10,11,9,7,11,57.0,8.142857142857142,224.0,7.466666666666667,1.0905610784325086,4.0
2024-10-03,33,0,3,0,63,30,3,40,10,2,11,7,6,52.0,7.428571428571429,222.0,7.4,1.0038608682041297,4.0
2024-10-04,30,0,10,0,79,20,4,40,10,3,2,6,4,48.0,6.857142857142857,217.0,7.233333333333333,0.9479919690070352,2.0
2024-10-05,97,0,6,77,0,91,5,40,10,10,3,11,3,52.0,7.428571428571429,217.0,7.233333333333333,1.0269912997576216,12.0
2024-10-06,159,0,6,68,0,153,6,40,10,6,10,6,6,47.0,6.714285714285714,217.0,7.233333333333333,0.9282421363193887,22.0
2024-10-07,216,0,7,63,0,209,0,41,10,6,6,9,6,47.0,6.714285714285714,217.0,7.233333333333333,0.9282421363193887,31.0
2024-10-08,288,0,10,79,0,278,1,41,10,7,6,11,9,45.0,6.428571428571429,219.0,7.3,0.8806261024582639,43.0
2024-10-09,278,0,7,0,0,271,2,41,10,10,7,2,7,44.0,6.285714285714286,217.0,7.233333333333333,0.8689926382564489,43.0
2024-10-10,271,0,9,0,0,262,3,41,10,7,10,3,7,49.0,7.0,215.0,7.166666666666667,0.9767440497566442,37.0
2024-10-11,262,0,6,0,0,256,4,41,10,9,7,10,6,55.0,7.857142857142857,217.0,7.233333333333333,1.086240797820561,32.0
2024-10-12,256,0,4,0,0,252,5,41,10,6,9,6,11,51.0,7.285714285714286,212.0,7.066666666666666,1.030997158686386,34.0
2024-10-13,252,1,8,0,0,243,6,41,10,4,6,6,6,49.0,7.0,208.0,6.933333333333334,1.009615238997802,34.0
2024-10-14,243,1,10,0,0,232,0,42,10,8,4,7,9,51.0,7.285714285714286,210.0,7.0,1.0408161778425868,31.0
2024-10-15,232,0,7,0,0,225,1,42,10,10,8,10,11,54.0,7.714285714285714,218.0,7.266666666666667,1.0615988054156296,29.0
2024-10-16,225,1,10,0,0,214,2,42,10,7,10,7,2,51.0,7.285714285714286,219.0,7.3,0.9980429161193657,29.0
2024-10-17,214,0,7,0,0,207,3,42,10,10,7,9,3,54.0,7.714285714285714,216.0,7.2,1.0714284226190682,26.0
2024-10-18,207,0,8,0,0,199,4,42,10,7,10,6,10,52.0,7.428571428571429,214.0,7.133333333333334,1.041388372035008,26.0
2024-10-19,199,0,3,0,0,196,5,42,10,8,7,4,6,54.0,7.714285714285714,211.0,7.033333333333333,1.0968177181234118,25.0
2024-10-20,196,0,8,0,0,188,6,42,10,3,8,8,6,53.0,7.571428571428571,208.0,6.933333333333334,1.0920328095282348,24.0
2024-10-21,188,0,5,0,0,183,0,43,10,8,3,10,7,53.0,7.571428571428571,212.0,7.066666666666666,1.0714284198113422,24.0
2024-10-22,183,0,8,0,0,175,1,43,10,5,8,7,10,48.0,6.857142857142857,214.0,7.133333333333334,0.961281574186161,25.0
2024-10-23,175,0,3,0,0,172,2,43,10,8,5,10,7,49.0,7.0,216.0,7.2,0.9722220871913767,24.0
2024-10-24,172,0,8,0,0,164,3,43,10,3,8,7,9,42.0,6.0,213.0,7.1,0.8450703035112249,27.0
2024-10-25,164,0,6,0,0,158,4,43,10,8,3,8,6,43.0,6.142857142857143,212.0,7.066666666666666,0.8692721141865607,25.0
2024-10-26,158,0,5,0,0,153,5,43,10,6,8,3,4,41.0,5.857142857142857,211.0,7.033333333333333,0.8327690082048126,26.0
2024-10-27,153,0,7,0,0,146,6,43,10,5,6,8,8,43.0,6.142857142857143,209.0,6.966666666666667,0.8817497025513072,23.0
2024-10-28,146,0,4,0,0,142,0,44,10,7,5,5,10,42.0,6.0,210.0,7.0,0.857142734693895,23.0
2024-10-29,142,0,8,0,0,134,1,44,10,4,7,8,7,41.0,5.857142857142857,203.0,6.766666666666667,0.8655874864367542,22.0
2024-10-30,134,0,6,0,0,128,2,44,10,8,4,3,10,41.0,5.857142857142857,205.0,6.833333333333333,0.8571427317073353,21.0
2024-10-31,128,0,8,0,0,120,3,44,10,6,8,8,7,44.0,6.285714285714286,202.0,6.733333333333333,0.9335217849790842,19.0
2024-11-01,120,0,4,0,0,116,4,44,11,8,6,6,8,44.0,6.285714285714286,199.0,6.633333333333334,0.9475949755958758,18.0
2024-11-02,116,0,5,0,0,111,5,44,11,4,8,5,3,42.0,6.0,201.0,6.7,0.8955222543996635,18.0
2024-11-03,111,0,6,0,0,105,6,44,11,5,4,7,8,42.0,6.0,203.0,6.766666666666667,0.8866993763498459,17.0
2024-11-04,105,0,5,0,0,100,0,45,11,6,5,4,5,41.0,5.857142857142857,199.0,6.633333333333334,0.8829862272597934,17.0
2024-11-05,100,0,6,0,0,94,1,45,11,5,6,8,8,42.0,6.0,198.0,6.6,0.9090907713498831,15.0
2024-11-06,94,0,4,0,0,90,2,45,11,6,5,6,3,40.0,5.714285714285714,198.0,6.6,0.8658007346189364,15.0
2024-11-07,90,0,5,0,0,85,3,45,11,4,6,8,8,38.0,5.428571428571429,195.0,6.5,0.8351647066779573,15.0
2024-11-08,85,0,10,0,0,75,4,45,11,5,4,4,6,35.0,5.0,190.0,6.333333333333333,0.7894735595568064,14.0
2024-11-09,75,0,4,0,0,71,5,45,11,10,5,5,5,41.0,5.857142857142857,193.0,6.433333333333334,0.9104365720268836,12.0
2024-11-10,71,0,7,0,0,64,6,45,11,4,10,6,7,40.0,5.714285714285714,188.0,6.266666666666667,0.9118539578348548,11.0
2024-11-11,64,0,8,0,0,56,0,46,11,7,4,5,4,41.0,5.857142857142857,189.0,6.3,0.9297050678472681,9.0
2024-11-12,56,0,7,0,0,49,1,46,11,8,7,6,8,44.0,6.285714285714286,193.0,6.433333333333334,0.9770538821751922,7.0
2024-11-13,49,0,7,0,0,42,2,46,11,7,8,4,6,45.0,6.428571428571429,192.0,6.4,1.0044641287667655,6.0
2024-11-14,42,1,3,0,0,38,3,46,11,7,7,5,8,48.0,6.857142857142857,189.0,6.3,1.0884352013821674,5.0
2024-11-15,38,1,6,0,54,31,4,46,11,3,7,10,4,46.0,6.571428571428571,185.0,6.166666666666667,1.0656368928310829,4.0
2024-11-16,31,0,6,0,60,25,5,46,11,6,3,4,5,42.0,6.0,181.0,6.033333333333333,0.9944749732914409,4.0
2024-11-17,25,1,5,0,64,19,6,46,11,6,6,7,6,44.0,6.285714285714286,180.0,6.0,1.0476188730159022,3.0
2024-11-18,19,0,6,0,70,13,0,47,11,5,6,8,5,42.0,6.0,177.0,5.9,1.0169489801781388,2.0
2024-11-19,67,0,9,54,0,58,1,47,11,6,5,7,6,40.0,5.714285714285714,180.0,6.0,0.9523807936508201,10.0
2024-11-20,118,1,6,60,0,111,2,47,11,9,6,7,4,42.0,6.0,181.0,6.033333333333333,0.9944749732914409,18.0
2024-11-21,175,0,9,64,0,166,3,47,11,6,9,3,5,41.0,5.857142857142857,182.0,6.066666666666666,0.9654629491780068,28.0
2024-11-22,236,0,6,70,0,230,4,47,11,9,6,6,10,47.0,6.714285714285714,183.0,6.1,1.1007023956693966,34.0
2024-11-23,230,0,8,0,0,222,5,47,11,6,9,6,4,47.0,6.714285714285714,186.0,6.2,1.0829491340865451,33.0
2024-11-24,222,0,3,0,0,219,6,47,11,8,6,5,7,49.0,7.0,186.0,6.2,1.1290320759625683,31.0
2024-11-25,219,0,6,0,0,213,0,48,11,3,8,6,8,47.0,6.714285714285714,183.0,6.1,1.1007023956693966,31.0
2024-11-26,213,0,8,0,0,205,1,48,11,6,3,9,7,47.0,6.714285714285714,184.0,6.133333333333334,1.0947203184074015,30.0
2024-11-27,205,0,3,0,0,202,2,48,11,8,6,6,7,46.0,6.571428571428571,185.0,6.166666666666667,1.0656368928310829,30.0
2024-11-28,202,0,6,0,0,196,3,48,11,3,8,9,3,43.0,6.142857142857143,184.0,6.133333333333334,1.0015526317344312,31.0
2024-11-29,196,0,8,0,0,188,4,48,11,6,3,6,6,40.0,5.714285714285714,182.0,6.066666666666666,0.9419150723687871,32.0
2024-11-30,188,0,6,0,0,182,5,48,11,8,6,8,6,42.0,6.0,184.0,6.133333333333334,0.9782607100661885,30.0
2024-12-01,182,0,6,0,0,176,6,48,12,6,8,3,5,40.0,5.714285714285714,182.0,6.066666666666666,0.9419150723687871,30.0
2024-12-02,176,0,8,0,0,168,0,49,12,6,6,6,6,43.0,6.142857142857143,184.0,6.133333333333334,1.0015526317344312,27.0
2024-12-03,168,0,5,0,0,163,1,49,12,8,6,8,9,45.0,6.428571428571429,187.0,6.233333333333333,1.031321454104274,25.0
2024-12-04,163,2,5,0,0,156,2,49,12,5,8,3,6,42.0,6.0,186.0,6.2,0.9677417793964871,25.0
2024-12-05,156,0,8,0,0,148,3,49,12,5,5,6,9,44.0,6.285714285714286,186.0,6.2,1.0138247212725102,23.0
2024-12-06,148,0,8,0,0,140,4,49,12,8,5,8,6,46.0,6.571428571428571,188.0,6.266666666666667,1.0486320515100829,21.0
2024-12-07,140,0,6,0,0,134,5,49,12,8,8,6,8,46.0,6.571428571428571,192.0,6.4,1.0267855538504713,20.0
2024-12-08,134,0,7,0,0,127,6,49,12,6,8,6,3,46.0,6.571428571428571,193.0,6.433333333333334,1.0214654222740644,19.0
2024-12-09,127,0,4,0,0,123,0,50,12,7,6,8,6,47.0,6.714285714285714,190.0,6.333333333333333,1.0601502085477115,18.0
2024-12-10,123,0,3,0,0,120,1,50,12,4,7,5,8,43.0,6.142857142857143,190.0,6.333333333333333,0.9699246588840765,19.0
2024-12-11,120,0,8,0,0,112,2,50,12,3,4,5,3,41.0,5.857142857142857,186.0,6.2,0.9447003084584755,19.0
2024-12-12,112,0,6,0,0,106,3,50,12,8,3,8,6,44.0,6.285714285714286,186.0,6.2,1.0138247212725102,16.0
2024-12-13,106,0,4,0,0,102,4,50,12,6,8,8,8,42.0,6.0,185.0,6.166666666666667,0.9729728151935975,16.0
2024-12-14,102,0,2,0,0,100,5,50,12,4,6,6,6,38.0,5.428571428571429,182.0,6.066666666666666,0.8948193187503478,18.0
2024-12-15,100,0,6,0,0,94,6,50,12,2,4,7,6,34.0,4.857142857142857,181.0,6.033333333333333,0.8050511688549759,19.0
2024-12-16,94,0,7,0,0,87,0,51,12,6,2,4,8,33.0,4.714285714285714,181.0,6.033333333333333,0.7813731933004179,18.0
2024-12-17,87,0,5,0,0,82,1,51,12,7,6,3,5,36.0,5.142857142857143,182.0,6.066666666666666,0.8477235651319085,15.0
2024-12-18,82,0,4,0,0,78,2,51,12,5,7,8,5,38.0,5.428571428571429,182.0,6.066666666666666,0.8948193187503478,14.0
2024-12-19,78,0,9,0,0,69,3,51,12,4,5,6,8,34.0,4.857142857142857,180.0,6.0,0.809523674603197,14.0
2024-12-20,69,0,2,0,0,67,4,51,12,9,4,4,8,37.0,5.285714285714286,180.0,6.0,0.8809522341270085,12.0
2024-12-21,67,0,5,0,0,62,5,51,12,2,9,2,6,35.0,5.0,176.0,5.866666666666666,0.8522725819989917,12.0
2024-12-22,62,0,7,0,0,55,6,51,12,5,2,6,7,38.0,5.428571428571429,172.0,5.733333333333333,0.946843688673443,10.0
2024-12-23,55,0,2,0,0,53,0,52,12,7,5,7,4,39.0,5.571428571428571,173.0,5.766666666666667,0.9661435153673507,9.0
2024-12-24,53,0,3,0,0,50,1,52,12,2,7,5,3,34.0,4.857142857142857,167.0,5.566666666666666,0.8725404762758767,10.0
2024-12-25,50,0,5,0,0,45,2,52,12,3,2,4,8,32.0,4.571428571428571,167.0,5.566666666666666,0.8212145659067075,9.0
2024-12-26,45,0,3,0,0,42,3,52,12,5,3,9,6,33.0,4.714285714285714,166.0,5.533333333333333,0.8519791919831065,8.0
2024-12-27,42,0,3,0,0,39,4,52,12,3,5,2,4,27.0,3.857142857142857,161.0,5.366666666666666,0.7187221375939229,10.0
2024-12-28,39,0,4,0,0,35,5,52,12,3,3,5,2,28.0,4.0,161.0,5.366666666666666,0.7453414760233275,8.0
2024-12-29,35,0,4,0,0,31,6,52,12,4,3,7,6,27.0,3.857142857142857,159.0,5.3,0.7277626659207909,8.0
2024-12-30,31,0,7,0,41,24,0,1,12,4,4,2,7,24.0,3.4285714285714284,155.0,5.166666666666667,0.6635943416084683,6.0
2024-12-31,24,0,5,0,47,19,1,1,12,7,4,3,5,29.0,4.142857142857143,156.0,5.2,0.7967031434911538,4.0
