date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-09-11,54,0,1,0,0,53,2,37,9,1,0,0,1,4.0,0.5714285714285714,13.0,0.43333333333333335,1.3186782755776059,92.0
2024-09-12,53,0,0,0,0,53,3,37,9,1,1,0,1,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,74.0
2024-09-13,53,0,1,0,0,52,4,37,9,0,1,2,1,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,72.0
2024-09-14,52,0,0,0,0,52,5,37,9,1,0,1,1,4.0,0.5714285714285714,15.0,0.5,1.1428548571474284,90.0
2024-09-15,52,0,0,0,0,52,6,37,9,0,1,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,121.0
2024-09-16,52,0,0,0,0,52,0,38,9,0,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,121.0
2024-09-17,52,0,0,0,0,52,1,38,9,0,0,1,1,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,121.0
2024-09-18,52,0,2,0,0,50,2,38,9,0,0,1,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-19,50,0,0,0,0,50,3,38,9,2,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,116.0
2024-09-20,50,0,0,0,0,50,4,38,9,0,2,1,2,3.0,0.42857142857142855,13.0,0.43333333333333335,0.9890087066832043,116.0
2024-09-21,50,0,0,0,0,50,5,38,9,0,0,0,1,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-22,50,0,0,0,0,50,6,38,9,0,0,0,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-23,50,0,0,0,0,50,0,39,9,0,0,0,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-24,50,0,0,0,0,50,1,39,9,0,0,0,1,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-25,50,0,0,0,0,50,2,39,9,0,0,2,1,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,174.0
2024-09-26,50,0,1,0,0,49,3,39,9,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-09-27,49,0,0,0,0,49,4,39,9,1,0,0,1,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,342.0
2024-09-28,49,0,0,0,0,49,5,39,9,0,1,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,342.0
2024-09-29,49,0,1,0,0,48,6,39,9,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,335.0
2024-09-30,48,1,0,0,0,47,0,40,9,1,0,0,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,164.0
2024-10-01,47,0,1,0,0,46,1,40,10,0,1,0,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,160.0
2024-10-02,46,0,0,0,0,46,2,40,10,1,0,0,2,3.0,0.42857142857142855,12.0,0.4,1.0714258928638392,107.0
2024-10-03,46,1,2,0,0,43,3,40,10,0,1,1,0,3.0,0.42857142857142855,12.0,0.4,1.0714258928638392,100.0
2024-10-04,43,0,0,0,0,43,4,40,10,2,0,0,0,4.0,0.5714285714285714,13.0,0.43333333333333335,1.3186782755776059,75.0
2024-10-05,43,0,0,0,0,43,5,40,10,0,2,0,0,4.0,0.5714285714285714,13.0,0.43333333333333335,1.3186782755776059,75.0
2024-10-06,43,0,0,0,0,43,6,40,10,0,0,1,0,4.0,0.5714285714285714,13.0,0.43333333333333335,1.3186782755776059,75.0
2024-10-07,43,0,0,0,0,43,0,41,10,0,0,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,100.0
2024-10-08,43,1,0,0,0,42,1,41,10,0,0,1,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,97.0
2024-10-09,42,0,1,0,0,41,2,41,10,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,143.0
2024-10-10,41,0,0,0,0,41,3,41,10,1,0,2,1,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,95.0
2024-10-11,41,1,0,0,0,40,4,41,10,0,1,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,279.0
2024-10-12,40,0,0,0,0,40,5,41,10,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,279.0
2024-10-13,40,0,0,0,0,40,6,41,10,0,0,0,1,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,279.0
2024-10-14,40,1,0,0,0,39,0,42,10,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,272.0
2024-10-15,39,0,0,0,0,39,1,42,10,0,0,0,1,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,272.0
2024-10-16,39,0,0,0,0,39,2,42,10,0,0,1,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,272.0
2024-10-17,39,0,0,0,0,39,3,42,10,0,0,0,2,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-10-18,39,0,0,0,0,39,4,42,10,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-10-19,39,1,3,0,0,35,5,42,10,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-10-20,35,0,0,0,0,35,6,42,10,3,0,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,81.0
2024-10-21,35,0,0,0,0,35,0,43,10,0,3,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,81.0
2024-10-22,35,0,1,0,0,34,1,43,10,0,0,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,79.0
2024-10-23,34,0,0,0,0,34,2,43,10,1,0,0,1,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,59.0
2024-10-24,34,0,0,0,0,34,3,43,10,0,1,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,59.0
2024-10-25,34,0,0,0,0,34,4,43,10,0,0,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,59.0
2024-10-26,34,0,0,0,0,34,5,43,10,0,0,3,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,59.0
2024-10-27,34,0,0,0,0,34,6,43,10,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,237.0
2024-10-28,34,0,0,0,0,34,0,44,10,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,237.0
2024-10-29,34,0,0,0,0,34,1,44,10,0,0,1,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,237.0
2024-10-30,34,0,2,0,0,32,2,44,10,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-10-31,32,0,0,0,0,32,3,44,10,2,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,111.0
2024-11-01,32,0,0,0,0,32,4,44,11,0,2,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,111.0
2024-11-02,32,0,0,0,0,32,5,44,11,0,0,0,3,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,111.0
2024-11-03,32,0,0,0,0,32,6,44,11,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,111.0
2024-11-04,32,0,0,0,0,32,0,45,11,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,111.0
2024-11-05,32,0,0,0,0,32,1,45,11,0,0,0,1,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,111.0
2024-11-06,32,0,0,0,0,32,2,45,11,0,0,2,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,111.0
2024-11-07,32,0,0,0,0,32,3,45,11,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-11-08,32,0,0,0,0,32,4,45,11,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-11-09,32,0,0,0,0,32,5,45,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-10,32,0,0,0,0,32,6,45,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-11,32,0,0,0,0,32,0,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-12,32,0,0,0,0,32,1,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-13,32,0,0,0,0,32,2,46,11,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2024-11-14,32,0,0,0,0,32,3,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-15,32,0,0,0,0,32,4,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-16,32,0,0,0,0,32,5,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-17,32,0,2,0,0,30,6,46,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2024-11-18,30,0,0,0,0,30,0,47,11,2,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,104.0
2024-11-19,30,0,0,0,0,30,1,47,11,0,2,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,104.0
2024-11-20,30,0,4,0,0,26,2,47,11,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,90.0
2024-11-21,26,0,2,0,0,24,3,47,11,4,0,0,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,27.0
2024-11-22,24,0,0,0,0,24,4,47,11,2,4,0,0,8.0,1.1428571428571428,10.0,0.3333333333333333,3.4285611428880003,20.0
2024-11-23,24,0,0,0,0,24,5,47,11,0,2,0,0,8.0,1.1428571428571428,10.0,0.3333333333333333,3.4285611428880003,20.0
2024-11-24,24,0,0,0,0,24,6,47,11,0,0,2,0,8.0,1.1428571428571428,10.0,0.3333333333333333,3.4285611428880003,20.0
2024-11-25,24,0,0,0,0,24,0,48,11,0,0,0,0,6.0,0.8571428571428571,10.0,0.3333333333333333,2.571420857166,27.0
2024-11-26,24,0,0,0,0,24,1,48,11,0,0,0,0,6.0,0.8571428571428571,10.0,0.3333333333333333,2.571420857166,27.0
2024-11-27,24,0,0,0,0,24,2,48,11,0,0,4,0,6.0,0.8571428571428571,10.0,0.3333333333333333,2.571420857166,27.0
2024-11-28,24,0,2,0,0,22,3,48,11,0,0,2,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,76.0
2024-11-29,22,0,3,0,0,19,4,48,11,2,0,0,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,66.0
2024-11-30,19,0,4,0,0,15,5,48,11,3,2,0,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,20.0
2024-12-01,15,0,0,0,0,15,6,48,12,4,3,0,2,9.0,1.2857142857142858,17.0,0.5666666666666667,2.268903559077753,11.0
2024-12-02,15,0,0,0,0,15,0,49,12,0,4,0,0,9.0,1.2857142857142858,17.0,0.5666666666666667,2.268903559077753,11.0
2024-12-03,15,0,0,0,0,15,1,49,12,0,0,0,0,9.0,1.2857142857142858,17.0,0.5666666666666667,2.268903559077753,11.0
2024-12-04,15,0,1,0,0,14,2,49,12,0,0,0,4,9.0,1.2857142857142858,17.0,0.5666666666666667,2.268903559077753,10.0
2024-12-05,14,0,0,0,0,14,3,49,12,1,0,2,2,10.0,1.4285714285714286,18.0,0.6,2.3809484127050267,9.0
2024-12-06,14,0,0,0,0,14,4,49,12,0,1,3,0,8.0,1.1428571428571428,18.0,0.6,1.904758730164021,12.0
2024-12-07,14,0,0,0,0,14,5,49,12,0,0,4,0,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,19.0
2024-12-08,14,0,0,0,0,14,6,49,12,0,0,0,0,1.0,0.14285714285714285,18.0,0.6,0.23809484127050262,97.0
2024-12-09,14,0,0,0,0,14,0,50,12,0,0,0,0,1.0,0.14285714285714285,18.0,0.6,0.23809484127050262,97.0
2024-12-10,14,0,0,0,0,14,1,50,12,0,0,0,0,1.0,0.14285714285714285,18.0,0.6,0.23809484127050262,97.0
2024-12-11,14,0,0,0,0,14,2,50,12,0,0,1,0,1.0,0.14285714285714285,18.0,0.6,0.23809484127050262,97.0
2024-12-12,14,0,0,0,0,14,3,50,12,0,0,0,2,0.0,0.0,18.0,0.6,0.0,
2024-12-13,14,0,0,0,0,14,4,50,12,0,0,0,3,0.0,0.0,18.0,0.6,0.0,
2024-12-14,14,0,0,0,0,14,5,50,12,0,0,0,4,0.0,0.0,18.0,0.6,0.0,
2024-12-15,14,0,2,0,0,12,6,50,12,0,0,0,0,0.0,0.0,18.0,0.6,0.0,
2024-12-16,12,0,0,0,0,12,0,51,12,2,0,0,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,41.0
2024-12-17,12,1,0,0,0,11,1,51,12,0,2,0,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,38.0
2024-12-18,11,0,0,0,0,11,2,51,12,0,0,0,1,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,38.0
2024-12-19,11,0,0,0,0,11,3,51,12,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,38.0
2024-12-20,11,0,1,0,0,10,4,51,12,0,0,0,0,2.0,0.2857142857142857,18.0,0.6,0.47618968254100524,34.0
2024-12-21,10,0,2,0,0,8,5,51,12,1,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,18.0
2024-12-22,8,0,1,0,0,7,6,51,12,2,1,2,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,9.0
2024-12-23,7,0,0,0,0,7,0,52,12,1,2,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,12.0
2024-12-24,7,0,0,0,0,7,1,52,12,0,1,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,12.0
2024-12-25,7,0,0,0,0,7,2,52,12,0,0,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,12.0
2024-12-26,7,0,0,0,0,7,3,52,12,0,0,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,12.0
2024-12-27,7,0,0,0,0,7,4,52,12,0,0,1,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,12.0
2024-12-28,7,0,0,0,0,7,5,52,12,0,0,2,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,16.0
2024-12-29,7,0,0,0,0,7,6,52,12,0,0,1,2,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,48.0
2024-12-30,7,0,0,0,0,7,0,1,12,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2024-12-31,7,0,0,0,0,7,1,1,12,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
