date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-30,359,0,10,0,0,349,4,35,8,8,13,15,11,83.0,11.857142857142858,337.0,11.233333333333333,1.0555319111226364,29.0
2024-08-31,349,0,7,0,0,342,5,35,8,10,8,15,8,78.0,11.142857142857142,335.0,11.166666666666666,0.9978677144766653,30.0
2024-09-01,342,0,13,0,0,329,6,35,9,7,10,13,6,70.0,10.0,321.0,10.7,0.934579351908472,32.0
2024-09-02,329,0,11,0,0,318,0,36,9,13,7,9,16,70.0,10.0,322.0,10.733333333333333,0.9316769318313419,31.0
2024-09-03,318,0,8,0,0,310,1,36,9,11,13,10,13,72.0,10.285714285714286,325.0,10.833333333333334,0.9494504618089684,30.0
2024-09-04,310,0,11,0,0,299,2,36,9,8,11,13,9,70.0,10.0,328.0,10.933333333333334,0.914634062685909,29.0
2024-09-05,299,0,12,0,0,287,3,36,9,11,8,8,9,68.0,9.714285714285714,328.0,10.933333333333334,0.8885016608948829,29.0
2024-09-06,287,0,12,0,0,275,4,36,9,12,11,10,15,72.0,10.285714285714286,331.0,11.033333333333333,0.9322398809795535,26.0
2024-09-07,275,0,7,0,0,268,5,36,9,12,12,7,15,74.0,10.571428571428571,331.0,11.033333333333333,0.9581354332289854,25.0
2024-09-08,268,0,9,0,0,259,6,36,9,7,12,13,13,74.0,10.571428571428571,329.0,10.966666666666667,0.9639599642068639,24.0
2024-09-09,259,0,11,0,0,248,0,37,9,9,7,11,9,70.0,10.0,328.0,10.933333333333334,0.914634062685909,24.0
2024-09-10,248,0,12,0,0,236,1,37,9,11,9,8,10,70.0,10.0,330.0,11.0,0.9090908264462886,23.0
2024-09-11,236,0,11,0,0,225,2,37,9,12,11,11,13,74.0,10.571428571428571,330.0,11.0,0.9610388736717907,21.0
2024-09-12,225,0,8,0,0,217,3,37,9,11,12,12,8,74.0,10.571428571428571,332.0,11.066666666666666,0.9552494833896767,20.0
2024-09-13,217,0,13,0,0,204,4,37,9,8,11,12,10,70.0,10.0,324.0,10.8,0.9259258401920518,20.0
2024-09-14,204,0,7,0,0,197,5,37,9,13,8,7,7,71.0,10.142857142857142,322.0,10.733333333333333,0.9449866022860753,19.0
2024-09-15,197,0,13,0,0,184,6,37,9,7,13,9,13,71.0,10.142857142857142,317.0,10.566666666666666,0.9598917523311096,18.0
2024-09-16,184,0,10,0,0,174,0,38,9,13,7,11,11,75.0,10.714285714285714,319.0,10.633333333333333,1.0076129818187523,16.0
2024-09-17,174,0,17,0,0,157,1,38,9,10,13,12,8,74.0,10.571428571428571,321.0,10.7,0.9879838863032417,14.0
2024-09-18,157,0,8,0,0,149,2,38,9,17,10,11,11,79.0,11.285714285714286,332.0,11.066666666666666,1.0197933674024928,13.0
2024-09-19,149,0,8,0,0,141,3,38,9,8,17,8,12,76.0,10.857142857142858,324.0,10.8,1.0052909122085134,12.0
2024-09-20,141,0,15,0,0,126,4,38,9,8,8,13,12,76.0,10.857142857142858,319.0,10.633333333333333,1.021047821576336,11.0
2024-09-21,126,0,8,0,0,118,5,38,9,15,8,7,7,78.0,11.142857142857142,325.0,10.833333333333334,1.0285713336263824,10.0
2024-09-22,118,0,16,0,0,102,6,38,9,8,15,13,9,79.0,11.285714285714286,324.0,10.8,1.0449734482167443,9.0
2024-09-23,102,0,11,0,0,91,0,39,9,16,8,10,11,82.0,11.714285714285714,325.0,10.833333333333334,1.0813185815046584,7.0
2024-09-24,91,0,9,0,171,82,1,39,9,11,16,17,12,83.0,11.857142857142858,321.0,10.7,1.108144088691474,6.0
2024-09-25,82,0,13,0,189,69,2,39,9,9,11,8,11,75.0,10.714285714285714,317.0,10.566666666666666,1.013970160913144,6.0
2024-09-26,69,0,12,0,203,57,3,39,9,13,9,8,8,80.0,11.428571428571429,321.0,10.7,1.0680906878953964,4.0
2024-09-27,57,0,11,0,214,46,4,39,9,12,13,15,13,84.0,12.0,323.0,10.766666666666667,1.1145509800726643,3.0
2024-09-28,46,0,11,0,224,35,5,39,9,11,12,8,7,80.0,11.428571428571429,321.0,10.7,1.0680906878953964,3.0
2024-09-29,206,0,13,171,0,193,6,39,9,11,11,16,13,83.0,11.857142857142858,324.0,10.8,1.0978834962277186,16.0
2024-09-30,382,0,8,189,0,374,0,40,9,13,11,11,10,80.0,11.428571428571429,327.0,10.9,1.0484926954200673,32.0
2024-10-01,577,0,11,203,0,566,1,40,10,8,13,9,17,77.0,11.0,328.0,10.933333333333334,1.0060974689545,51.0
2024-10-02,780,0,8,214,0,772,2,40,10,11,8,13,8,79.0,11.285714285714286,326.0,10.866666666666667,1.0385625687562932,68.0
2024-10-03,996,0,14,224,0,982,3,40,10,8,11,12,8,74.0,10.571428571428571,323.0,10.766666666666667,0.9818663395878233,92.0
2024-10-04,982,1,12,0,0,969,4,40,10,14,8,11,15,76.0,10.857142857142858,329.0,10.966666666666667,0.9900129362124549,89.0
2024-10-05,969,1,15,0,0,953,5,40,10,12,14,11,8,77.0,11.0,330.0,11.0,0.9999999090909174,86.0
2024-10-06,953,0,9,0,0,944,6,40,10,15,12,13,16,81.0,11.571428571428571,333.0,11.1,1.042470948554741,81.0
2024-10-07,944,0,6,0,0,938,0,41,10,9,15,8,11,77.0,11.0,330.0,11.0,0.9999999090909174,85.0
2024-10-08,938,2,13,0,0,923,1,41,10,6,9,11,9,75.0,10.714285714285714,329.0,10.966666666666667,0.9769864502096594,86.0
2024-10-09,923,0,9,0,0,914,2,41,10,13,6,8,13,77.0,11.0,333.0,11.1,0.9909909017125315,83.0
2024-10-10,914,0,16,0,0,898,3,41,10,9,13,14,12,78.0,11.142857142857142,331.0,11.033333333333333,1.0099265377278495,80.0
2024-10-11,898,0,14,0,0,884,4,41,10,16,9,12,11,80.0,11.428571428571429,335.0,11.166666666666666,1.0234540661299132,77.0
2024-10-12,884,0,11,0,0,873,5,41,10,14,16,15,11,82.0,11.714285714285714,338.0,11.266666666666667,1.0397294089842875,74.0
2024-10-13,873,0,6,0,0,867,6,41,10,11,14,9,13,78.0,11.142857142857142,341.0,11.366666666666667,0.980309926323802,77.0
2024-10-14,867,1,7,0,0,859,0,42,10,6,11,6,8,75.0,10.714285714285714,334.0,11.133333333333333,0.9623609058615098,80.0
2024-10-15,859,2,22,0,0,835,1,42,10,7,6,13,11,76.0,10.857142857142858,334.0,11.133333333333333,0.9751923846063301,76.0
2024-10-16,835,0,10,0,0,825,2,42,10,22,7,9,8,85.0,12.142857142857142,343.0,11.433333333333334,1.0620573831603288,67.0
2024-10-17,825,1,19,0,0,805,3,42,10,10,22,16,14,86.0,12.285714285714286,343.0,11.433333333333334,1.0745521759033916,65.0
2024-10-18,805,0,9,0,0,796,4,42,10,19,10,14,12,89.0,12.714285714285714,345.0,11.5,1.1055899659735433,62.0
2024-10-19,796,1,12,0,0,783,5,42,10,9,19,11,15,84.0,12.0,346.0,11.533333333333333,1.0404623375321673,65.0
2024-10-20,783,0,9,0,0,774,6,42,10,12,9,6,9,85.0,12.142857142857142,350.0,11.666666666666666,1.040816237317792,63.0
2024-10-21,774,0,13,0,0,761,0,43,10,9,12,7,6,88.0,12.571428571428571,344.0,11.466666666666667,1.096345419338647,60.0
2024-10-22,761,0,10,0,0,751,1,43,10,13,9,22,13,94.0,13.428571428571429,349.0,11.633333333333333,1.1543183616836448,55.0
2024-10-23,751,0,6,0,0,745,2,43,10,10,13,10,9,82.0,11.714285714285714,343.0,11.433333333333334,1.0245730049311408,63.0
2024-10-24,745,0,20,0,0,725,3,43,10,6,10,19,16,78.0,11.142857142857142,338.0,11.266666666666667,0.9890109012289563,65.0
2024-10-25,725,0,15,0,0,710,4,43,10,20,6,9,14,79.0,11.285714285714286,349.0,11.633333333333333,0.9701186231171058,62.0
2024-10-26,710,0,9,0,0,701,5,43,10,15,20,12,11,85.0,12.142857142857142,351.0,11.7,1.0378509491458285,57.0
2024-10-27,701,0,13,0,0,688,6,43,10,9,15,9,6,82.0,11.714285714285714,348.0,11.6,1.0098521296925504,58.0
2024-10-28,688,0,11,0,0,677,0,44,10,13,9,13,7,86.0,12.285714285714286,350.0,11.666666666666666,1.0530611342274132,55.0
2024-10-29,677,0,14,0,0,663,1,44,10,11,13,10,22,84.0,12.0,350.0,11.666666666666666,1.0285713404081709,55.0
2024-10-30,663,1,4,0,0,658,2,44,10,14,11,6,10,88.0,12.571428571428571,351.0,11.7,1.0744809826450932,52.0
2024-10-31,658,0,14,0,0,644,3,44,10,4,14,20,19,86.0,12.285714285714286,347.0,11.566666666666666,1.0621654083759837,52.0
2024-11-01,644,0,13,0,0,631,4,44,11,14,4,15,9,80.0,11.428571428571429,350.0,11.666666666666666,0.9795917527696867,55.0
2024-11-02,631,1,8,0,0,622,5,44,11,13,14,9,12,78.0,11.142857142857142,355.0,11.833333333333334,0.9416498198203371,55.0
2024-11-03,622,0,10,0,0,612,6,44,11,8,13,13,9,77.0,11.0,349.0,11.633333333333333,0.9455586579749006,55.0
2024-11-04,612,0,12,0,0,600,0,45,11,10,8,11,13,74.0,10.571428571428571,347.0,11.566666666666666,0.9139562816258464,56.0
2024-11-05,600,0,23,0,0,577,1,45,11,12,10,14,10,75.0,10.714285714285714,344.0,11.466666666666667,0.9343853005727105,53.0
2024-11-06,577,0,5,0,0,572,2,45,11,23,12,4,6,84.0,12.0,358.0,11.933333333333334,1.0055865079117452,47.0
2024-11-07,572,0,10,0,0,562,3,45,11,5,23,14,20,85.0,12.142857142857142,357.0,11.9,1.0204080775167281,46.0
2024-11-08,562,1,5,0,0,556,4,45,11,10,5,13,15,81.0,11.571428571428571,354.0,11.8,0.9806294568473826,48.0
2024-11-09,556,0,7,0,0,549,5,45,11,5,10,8,9,73.0,10.428571428571429,350.0,11.666666666666666,0.893877474402339,52.0
2024-11-10,549,1,7,0,0,541,6,45,11,7,5,10,13,72.0,10.285714285714286,341.0,11.366666666666667,0.9049014704527404,52.0
2024-11-11,541,0,6,0,0,535,0,46,11,7,7,12,11,69.0,9.857142857142858,334.0,11.133333333333333,0.8853720333925891,54.0
2024-11-12,535,0,13,0,0,522,1,46,11,6,7,23,14,63.0,9.0,329.0,10.966666666666667,0.8206686181761139,57.0
2024-11-13,522,0,6,0,0,516,2,46,11,13,6,5,4,53.0,7.571428571428571,336.0,11.2,0.6760203478043058,68.0
2024-11-14,516,0,12,0,0,504,3,46,11,6,13,10,14,54.0,7.714285714285714,335.0,11.166666666666666,0.6908314946376914,65.0
2024-11-15,504,0,8,0,0,496,4,46,11,12,6,5,13,56.0,8.0,325.0,10.833333333333334,0.7384614702958643,61.0
2024-11-16,496,1,8,0,0,487,5,46,11,8,12,7,8,59.0,8.428571428571429,323.0,10.766666666666667,0.7828393788605619,57.0
2024-11-17,487,0,11,0,0,476,6,46,11,8,8,7,10,60.0,8.571428571428571,312.0,10.4,0.8241757449281564,55.0
2024-11-18,476,1,9,0,0,466,0,47,11,11,8,6,12,64.0,9.142857142857142,314.0,10.466666666666667,0.8735212996180742,50.0
2024-11-19,466,1,10,0,0,455,1,47,11,9,11,13,23,67.0,9.571428571428571,311.0,10.366666666666667,0.9232888406565657,47.0
2024-11-20,455,0,10,0,0,445,2,47,11,10,9,6,5,64.0,9.142857142857142,312.0,10.4,0.8791207945900334,48.0
2024-11-21,445,0,10,0,0,435,3,47,11,10,10,12,10,68.0,9.714285714285714,309.0,10.3,0.9431344438010941,44.0
2024-11-22,435,0,10,0,0,425,4,47,11,10,10,8,5,66.0,9.428571428571429,309.0,10.3,0.9153951954540033,45.0
2024-11-23,425,0,15,0,0,410,5,47,11,10,10,8,7,68.0,9.714285714285714,313.0,10.433333333333334,0.9310816086138121,42.0
2024-11-24,410,0,15,0,0,395,6,47,11,15,10,11,7,75.0,10.714285714285714,308.0,10.266666666666667,1.0435991562357037,36.0
2024-11-25,395,1,9,0,0,385,0,48,11,15,15,9,6,79.0,11.285714285714286,308.0,10.266666666666667,1.099257777901608,34.0
2024-11-26,385,0,11,0,0,374,1,48,11,9,15,10,13,79.0,11.285714285714286,308.0,10.266666666666667,1.099257777901608,33.0
2024-11-27,374,0,16,0,0,358,2,48,11,11,9,10,6,80.0,11.428571428571429,306.0,10.2,1.120448069423859,31.0
2024-11-28,358,0,8,0,0,350,3,48,11,16,11,10,12,86.0,12.285714285714286,311.0,10.366666666666667,1.1851170193502187,28.0
2024-11-29,350,0,6,0,0,344,4,48,11,8,16,10,8,84.0,12.0,305.0,10.166666666666666,1.1803277527546474,28.0
2024-11-30,344,0,11,0,0,333,5,48,11,6,8,15,8,80.0,11.428571428571429,307.0,10.233333333333333,1.1167984018019246,29.0
2024-12-01,333,0,12,0,0,321,6,48,12,11,6,15,11,76.0,10.857142857142858,304.0,10.133333333333333,1.0714284656954993,29.0
2024-12-02,321,0,6,0,0,315,0,49,12,12,11,9,9,73.0,10.428571428571429,303.0,10.1,1.032531722380169,30.0
2024-12-03,315,0,12,0,0,303,1,49,12,6,12,11,10,70.0,10.0,301.0,10.033333333333333,0.9966776415271454,30.0
2024-12-04,303,0,4,0,0,299,2,49,12,12,6,16,10,71.0,10.142857142857142,303.0,10.1,1.0042431820409863,29.0
2024-12-05,299,0,11,0,0,288,3,49,12,4,12,8,10,59.0,8.428571428571429,295.0,9.833333333333334,0.8571427699757959,34.0
2024-12-06,288,1,10,0,0,277,4,49,12,11,4,6,10,62.0,8.857142857142858,283.0,9.433333333333334,0.938919637974193,31.0
2024-12-07,277,0,10,0,0,267,5,49,12,10,11,11,15,66.0,9.428571428571429,288.0,9.6,0.9821427548363203,28.0
2024-12-08,267,0,14,0,0,253,6,49,12,10,10,12,15,65.0,9.285714285714286,288.0,9.6,0.967261804005467,27.0
2024-12-09,253,0,11,0,0,242,0,50,12,14,10,6,9,67.0,9.571428571428571,297.0,9.9,0.9668108691533033,25.0
2024-12-10,242,0,14,0,0,228,1,50,12,11,14,12,11,72.0,10.285714285714286,301.0,10.033333333333333,1.0251541455707782,22.0
2024-12-11,228,0,12,0,0,216,2,50,12,14,11,4,16,74.0,10.571428571428571,308.0,10.266666666666667,1.0296845008192277,20.0
2024-12-12,216,0,7,0,0,209,3,50,12,12,14,11,8,82.0,11.714285714285714,314.0,10.466666666666667,1.1191991651356576,17.0
2024-12-13,209,0,6,0,0,203,4,50,12,7,12,10,6,78.0,11.142857142857142,308.0,10.266666666666667,1.0853431224851318,18.0
2024-12-14,203,0,5,0,0,198,5,50,12,6,7,10,11,74.0,10.571428571428571,308.0,10.266666666666667,1.0296845008192277,18.0
2024-12-15,198,0,5,0,0,193,6,50,12,5,6,14,12,69.0,9.857142857142858,301.0,10.033333333333333,0.9824393895053292,19.0
2024-12-16,193,0,8,0,0,185,0,51,12,5,5,11,6,60.0,8.571428571428571,298.0,9.933333333333334,0.8628954068993119,21.0
2024-12-17,185,0,11,0,0,174,1,51,12,8,5,14,12,57.0,8.142857142857142,298.0,9.933333333333334,0.8197506365543462,21.0
2024-12-18,174,0,11,0,0,163,2,51,12,11,8,12,4,54.0,7.714285714285714,298.0,9.933333333333334,0.7766058662093808,21.0
2024-12-19,163,0,9,0,0,154,3,51,12,11,11,7,11,53.0,7.571428571428571,300.0,10.0,0.757142781428579,20.0
2024-12-20,154,0,17,0,0,137,4,51,12,9,11,6,10,55.0,7.857142857142857,299.0,9.966666666666667,0.7883420135920579,17.0
2024-12-21,137,0,4,0,0,133,5,51,12,17,9,5,10,66.0,9.428571428571429,306.0,10.2,0.9243696572746836,14.0
2024-12-22,133,0,5,0,0,128,6,51,12,4,17,5,14,65.0,9.285714285714286,300.0,10.0,0.9285713357142952,13.0
2024-12-23,128,0,6,0,0,122,0,52,12,5,4,8,11,65.0,9.285714285714286,295.0,9.833333333333334,0.9443098313292666,13.0
2024-12-24,122,0,8,0,0,114,1,52,12,6,5,11,14,63.0,9.0,286.0,9.533333333333333,0.9440558450291072,12.0
2024-12-25,114,0,8,0,0,106,2,52,12,8,6,11,12,60.0,8.571428571428571,279.0,9.3,0.921658887072009,12.0
2024-12-26,106,0,6,0,0,100,3,52,12,8,8,9,7,57.0,8.142857142857142,278.0,9.266666666666667,0.8787254961293144,12.0
2024-12-27,100,0,9,0,0,91,4,52,12,6,8,17,6,54.0,7.714285714285714,273.0,9.1,0.8477236117101212,11.0
2024-12-28,91,0,6,0,0,85,5,52,12,9,6,4,5,46.0,6.571428571428571,266.0,8.866666666666667,0.7411384771003866,12.0
2024-12-29,85,0,11,0,0,74,6,52,12,6,9,5,5,48.0,6.857142857142857,264.0,8.8,0.7792206906729734,10.0
2024-12-30,74,0,5,0,0,69,0,1,12,11,6,6,8,54.0,7.714285714285714,269.0,8.966666666666667,0.8603291658687601,8.0
2024-12-31,69,0,9,0,127,60,1,1,12,5,11,8,11,53.0,7.571428571428571,263.0,8.766666666666667,0.8636609552586634,7.0
