date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-31,199,0,12,0,0,187,5,35,8,16,20,16,26,122.0,17.428571428571427,544.0,18.133333333333333,0.9611344007777771,10.0
2024-09-01,187,0,14,0,0,173,6,35,9,12,16,19,21,118.0,16.857142857142858,534.0,17.8,0.9470304443883377,10.0
2024-09-02,173,0,16,0,0,157,0,36,9,14,12,24,16,113.0,16.142857142857142,532.0,17.733333333333334,0.9103114416849079,9.0
2024-09-03,157,0,18,0,0,139,1,36,9,16,14,13,13,105.0,15.0,534.0,17.8,0.8426965818709785,9.0
2024-09-04,139,0,18,0,0,121,2,36,9,18,16,14,14,110.0,15.714285714285714,538.0,17.933333333333334,0.8762612363210674,7.0
2024-09-05,121,0,18,0,0,103,3,36,9,18,18,20,16,114.0,16.285714285714285,532.0,17.733333333333334,0.9183672951511459,6.0
2024-09-06,103,0,24,0,182,79,4,36,9,18,18,16,20,112.0,16.0,535.0,17.833333333333332,0.8971962113721751,4.0
2024-09-07,79,0,21,0,182,58,5,36,9,24,18,12,16,120.0,17.142857142857142,541.0,18.033333333333335,0.9506204912515701,3.0
2024-09-08,58,0,19,0,182,39,6,36,9,21,24,14,19,129.0,18.428571428571427,542.0,18.066666666666666,1.0200315724284053,2.0
2024-09-09,221,0,10,182,0,211,0,37,9,19,21,16,24,134.0,19.142857142857142,547.0,18.233333333333334,1.0498824182618678,11.0
2024-09-10,393,0,15,182,0,378,1,37,9,10,19,18,13,128.0,18.285714285714285,534.0,17.8,1.0272872617093831,20.0
2024-09-11,560,0,22,182,0,538,2,37,9,15,10,18,14,125.0,17.857142857142858,532.0,17.733333333333334,1.0069816832797653,30.0
2024-09-12,538,0,11,0,0,527,3,37,9,22,15,18,20,129.0,18.428571428571427,533.0,17.766666666666666,1.0372553691172266,28.0
2024-09-13,527,0,23,0,0,504,4,37,9,11,22,24,16,122.0,17.428571428571427,523.0,17.433333333333334,0.9997267932415659,28.0
2024-09-14,504,0,12,0,0,492,5,37,9,23,11,21,12,121.0,17.285714285714285,528.0,17.6,0.9821428013392887,28.0
2024-09-15,492,1,19,0,0,472,6,37,9,12,23,19,14,112.0,16.0,523.0,17.433333333333334,0.9177819741234049,29.0
2024-09-16,472,0,18,0,0,454,0,38,9,19,12,10,16,112.0,16.0,520.0,17.333333333333332,0.9230768698224883,28.0
2024-09-17,454,0,19,0,0,435,1,38,9,18,19,15,18,120.0,17.142857142857142,512.0,17.066666666666666,1.0044642268589599,25.0
2024-09-18,435,0,17,0,0,418,2,38,9,19,18,22,18,124.0,17.714285714285715,510.0,17.0,1.0420167454275864,23.0
2024-09-19,418,0,10,0,0,408,3,38,9,17,19,11,18,119.0,17.0,511.0,17.033333333333335,0.9980429942440511,23.0
2024-09-20,408,0,21,0,0,387,4,38,9,10,17,23,24,118.0,16.857142857142858,508.0,16.933333333333334,0.9955005036402964,22.0
2024-09-21,387,0,20,0,0,367,5,38,9,21,10,12,21,116.0,16.571428571428573,515.0,17.166666666666668,0.965325879967147,22.0
2024-09-22,367,0,10,0,0,357,6,38,9,20,21,19,19,124.0,17.714285714285715,519.0,17.3,1.0239470919270879,20.0
2024-09-23,357,0,19,0,0,338,0,39,9,10,20,18,10,115.0,16.428571428571427,509.0,16.966666666666665,0.9682850958911394,20.0
2024-09-24,338,0,18,0,0,320,1,39,9,19,10,19,15,116.0,16.571428571428573,512.0,17.066666666666666,0.9709820859636613,19.0
2024-09-25,320,0,14,0,0,306,2,39,9,18,19,17,22,115.0,16.428571428571427,511.0,17.033333333333335,0.964495330571982,18.0
2024-09-26,306,0,18,0,0,288,3,39,9,14,18,10,11,112.0,16.0,501.0,16.7,0.9580837749650434,17.0
2024-09-27,288,0,21,0,0,267,4,39,9,18,14,21,23,120.0,17.142857142857142,506.0,16.866666666666667,1.016374869159028,15.0
2024-09-28,267,0,14,0,0,253,5,39,9,21,18,20,12,120.0,17.142857142857142,513.0,17.1,1.0025062070380661,14.0
2024-09-29,253,0,18,0,0,235,6,39,9,14,21,10,19,114.0,16.285714285714285,507.0,16.9,0.9636516758616929,14.0
2024-09-30,235,0,24,0,0,211,0,40,9,18,14,19,18,122.0,17.428571428571427,509.0,16.966666666666665,1.027224188684513,12.0
2024-10-01,211,1,16,0,0,194,1,40,10,24,18,18,19,127.0,18.142857142857142,521.0,17.366666666666667,1.0446942091072706,10.0
2024-10-02,194,0,14,0,0,180,2,40,10,16,24,14,17,125.0,17.857142857142858,523.0,17.433333333333334,1.0243102389770145,10.0
2024-10-03,180,0,18,0,0,162,3,40,10,14,16,18,10,125.0,17.857142857142858,521.0,17.366666666666667,1.0282423317984948,9.0
2024-10-04,162,0,12,0,0,150,4,40,10,18,14,21,21,125.0,17.857142857142858,521.0,17.366666666666667,1.0282423317984948,8.0
2024-10-05,150,0,20,0,0,130,5,40,10,12,18,14,20,116.0,16.571428571428573,515.0,17.166666666666668,0.965325879967147,7.0
2024-10-06,130,0,10,0,0,120,6,40,10,20,12,18,10,122.0,17.428571428571427,517.0,17.233333333333334,1.011329037751009,6.0
2024-10-07,120,0,10,0,0,110,0,41,10,10,20,24,19,114.0,16.285714285714285,503.0,16.766666666666666,0.9713149094075174,6.0
2024-10-08,110,0,15,0,0,95,1,41,10,10,10,16,18,100.0,14.285714285714286,492.0,16.4,0.871080086258183,6.0
2024-10-09,95,0,17,0,182,78,2,41,10,15,10,14,14,99.0,14.142857142857142,488.0,16.266666666666666,0.8694378856610199,5.0
2024-10-10,78,0,11,0,182,67,3,41,10,17,15,18,18,102.0,14.571428571428571,495.0,16.5,0.883116829594651,4.0
2024-10-11,67,0,16,0,182,51,4,41,10,11,17,12,21,95.0,13.571428571428571,491.0,16.366666666666667,0.829211471011228,3.0
2024-10-12,233,0,12,182,0,221,5,41,10,16,11,20,14,99.0,14.142857142857142,485.0,16.166666666666668,0.87481585163142,15.0
2024-10-13,403,0,13,182,0,390,6,41,10,12,16,10,18,91.0,13.0,486.0,16.2,0.8024690862673404,29.0
2024-10-14,572,0,8,182,0,564,0,42,10,13,12,10,24,94.0,13.428571428571429,476.0,15.866666666666667,0.846338482073505,41.0
2024-10-15,564,0,15,0,0,549,1,42,10,8,13,15,16,92.0,13.142857142857142,472.0,15.733333333333333,0.8353510364940322,41.0
2024-10-16,549,0,14,0,0,535,2,42,10,15,8,17,14,92.0,13.142857142857142,468.0,15.6,0.8424907884850228,40.0
2024-10-17,535,0,18,0,0,517,3,42,10,14,15,11,18,89.0,12.714285714285714,464.0,15.466666666666667,0.8220442818259547,40.0
2024-10-18,517,0,16,0,0,501,4,42,10,18,14,16,12,96.0,13.714285714285714,463.0,15.433333333333334,0.8886145675380872,36.0
2024-10-19,501,1,14,0,0,486,5,42,10,16,18,12,20,96.0,13.714285714285714,462.0,15.4,0.8905379755680349,35.0
2024-10-20,486,0,13,0,0,473,6,42,10,14,16,13,10,98.0,14.0,466.0,15.533333333333333,0.9012874956252686,33.0
2024-10-21,473,0,16,0,0,457,0,43,10,13,14,8,10,98.0,14.0,458.0,15.266666666666667,0.917030507618089,32.0
2024-10-22,457,0,11,0,0,446,1,43,10,16,13,15,15,106.0,15.142857142857142,454.0,15.133333333333333,1.0006292604996398,29.0
2024-10-23,446,0,25,0,0,421,2,43,10,11,16,14,17,102.0,14.571428571428571,455.0,15.166666666666666,0.9607534688357211,28.0
2024-10-24,421,1,13,0,0,407,3,43,10,25,11,18,11,113.0,16.142857142857142,461.0,15.366666666666667,1.0505112424520109,25.0
2024-10-25,407,0,15,0,0,392,4,43,10,13,25,16,16,108.0,15.428571428571429,456.0,15.2,1.0150375272061778,25.0
2024-10-26,392,0,16,0,0,376,5,43,10,15,13,14,12,107.0,15.285714285714286,457.0,15.233333333333333,1.0034385086833115,24.0
2024-10-27,376,0,11,0,0,365,6,43,10,16,15,13,13,109.0,15.571428571428571,455.0,15.166666666666666,1.0266875304224863,23.0
2024-10-28,365,0,14,0,0,351,0,44,10,11,16,16,8,107.0,15.285714285714286,445.0,14.833333333333334,1.030497522823602,22.0
2024-10-29,351,0,15,0,0,336,1,44,10,14,11,11,15,105.0,15.0,445.0,14.833333333333334,1.0112358868829738,22.0
2024-10-30,336,0,9,0,0,327,2,44,10,15,14,25,14,109.0,15.571428571428571,442.0,14.733333333333333,1.0568842204441868,20.0
2024-10-31,327,0,20,0,0,307,3,44,10,9,15,13,18,93.0,13.285714285714286,427.0,14.233333333333333,0.9334224837675741,23.0
2024-11-01,307,0,14,0,0,293,4,44,11,20,9,15,16,100.0,14.285714285714286,431.0,14.366666666666667,0.9943651942934403,20.0
2024-11-02,293,1,10,0,0,282,5,44,11,14,20,16,14,99.0,14.142857142857142,431.0,14.366666666666667,0.9844215423505058,19.0
2024-11-03,282,0,15,0,0,267,6,44,11,10,14,11,13,93.0,13.285714285714286,423.0,14.1,0.9422491732953981,20.0
2024-11-04,267,0,16,0,0,251,0,45,11,15,10,14,16,97.0,13.857142857142858,426.0,14.2,0.9758550620625209,18.0
2024-11-05,251,0,13,0,0,238,1,45,11,16,15,15,11,99.0,14.142857142857142,422.0,14.066666666666666,1.0054163130882108,16.0
2024-11-06,238,0,14,0,0,224,2,45,11,13,16,9,25,97.0,13.857142857142858,425.0,14.166666666666666,0.9781511914582354,16.0
2024-11-07,224,0,15,0,0,209,3,45,11,14,13,20,13,102.0,14.571428571428571,429.0,14.3,1.01898094772361,14.0
2024-11-08,209,0,10,0,0,199,4,45,11,15,14,14,15,97.0,13.857142857142858,429.0,14.3,0.9690309012665704,14.0
2024-11-09,199,0,14,0,0,185,5,45,11,10,15,10,16,93.0,13.285714285714286,422.0,14.066666666666666,0.9444819910828647,13.0
2024-11-10,185,0,17,0,0,168,6,45,11,14,10,15,11,97.0,13.857142857142858,425.0,14.166666666666666,0.9781511914582354,12.0
2024-11-11,168,0,11,0,0,157,0,46,11,17,14,16,14,99.0,14.142857142857142,426.0,14.2,0.995975784991645,11.0
2024-11-12,157,0,16,0,0,141,1,46,11,11,17,13,15,94.0,13.428571428571429,425.0,14.166666666666666,0.9478990927533415,10.0
2024-11-13,141,0,7,0,0,134,2,46,11,16,11,14,9,97.0,13.857142857142858,428.0,14.266666666666667,0.9712949919986822,9.0
2024-11-14,134,0,16,0,0,118,3,46,11,7,16,15,20,90.0,12.857142857142858,427.0,14.233333333333333,0.9033120810653943,9.0
2024-11-15,118,0,14,0,0,104,4,46,11,16,7,10,14,91.0,13.0,428.0,14.266666666666667,0.9112148894008255,7.0
2024-11-16,104,0,13,0,0,91,5,46,11,14,16,14,10,95.0,13.571428571428571,428.0,14.266666666666667,0.9512682911327299,6.0
2024-11-17,91,0,13,0,0,78,6,46,11,13,14,17,15,94.0,13.428571428571429,423.0,14.1,0.9523808848362089,5.0
2024-11-18,78,0,21,0,182,57,0,47,11,13,13,11,16,90.0,12.857142857142858,420.0,14.0,0.9183672813411127,4.0
2024-11-19,57,0,16,0,182,41,1,47,11,21,13,16,13,100.0,14.285714285714286,427.0,14.233333333333333,1.0036800900726603,2.0
2024-11-20,41,0,13,0,182,28,2,47,11,16,21,7,14,100.0,14.285714285714286,430.0,14.333333333333334,0.996677671328136,1.0
2024-11-21,210,0,10,182,0,200,3,47,11,13,16,16,15,106.0,15.142857142857142,427.0,14.233333333333333,1.0639008954770197,13.0
2024-11-22,382,0,17,182,0,365,4,47,11,10,13,14,10,100.0,14.285714285714286,426.0,14.2,1.006036146456207,25.0
2024-11-23,547,0,17,182,0,530,5,47,11,17,10,13,14,103.0,14.714285714285714,418.0,13.933333333333334,1.0560491381509505,36.0
2024-11-24,530,0,13,0,0,517,6,47,11,17,17,13,17,107.0,15.285714285714286,422.0,14.066666666666666,1.0866620757620056,33.0
2024-11-25,517,0,12,0,0,505,0,48,11,13,17,21,11,107.0,15.285714285714286,420.0,14.0,1.091836656705545,33.0
2024-11-26,505,0,23,0,0,482,1,48,11,12,13,16,16,98.0,14.0,416.0,13.866666666666667,1.009615311806588,34.0
2024-11-27,482,0,9,0,0,473,2,48,11,23,12,13,7,105.0,15.0,428.0,14.266666666666667,1.051401795462491,31.0
2024-11-28,473,0,18,0,0,455,3,48,11,9,23,10,16,101.0,14.428571428571429,423.0,14.1,1.023302865621884,31.0
2024-11-29,455,1,13,0,0,441,4,48,11,18,9,17,14,109.0,15.571428571428571,426.0,14.2,1.0965793996372657,28.0
2024-11-30,441,1,23,0,0,417,5,48,11,13,18,17,13,105.0,15.0,430.0,14.333333333333334,1.0465115548945427,27.0
2024-12-01,417,0,20,0,0,397,6,48,12,23,13,13,13,111.0,15.857142857142858,433.0,14.433333333333334,1.0986472349996967,25.0
2024-12-02,397,0,14,0,0,383,0,49,12,20,23,12,21,118.0,16.857142857142858,439.0,14.633333333333333,1.1519686814469825,22.0
2024-12-03,383,0,13,0,0,370,1,49,12,14,20,23,16,120.0,17.142857142857142,443.0,14.766666666666667,1.160915754984744,21.0
2024-12-04,370,0,13,0,0,357,2,49,12,13,14,9,13,110.0,15.714285714285714,441.0,14.7,1.0689989554616843,22.0
2024-12-05,357,0,21,0,0,336,3,49,12,13,13,18,10,114.0,16.285714285714285,438.0,14.6,1.1154598061818137,20.0
2024-12-06,336,0,13,0,0,323,4,49,12,21,13,13,17,117.0,16.714285714285715,446.0,14.866666666666667,1.1242792325116469,19.0
2024-12-07,323,0,9,0,0,314,5,49,12,13,21,23,17,117.0,16.714285714285715,445.0,14.833333333333334,1.1268057025267424,18.0
2024-12-08,314,0,14,0,0,300,6,49,12,9,13,20,13,103.0,14.714285714285714,439.0,14.633333333333333,1.0055319846528745,20.0
2024-12-09,300,0,20,0,0,280,0,50,12,14,9,14,12,97.0,13.857142857142858,443.0,14.766666666666667,0.9384069019460015,20.0
2024-12-10,280,0,7,0,0,273,1,50,12,20,14,13,23,103.0,14.714285714285714,449.0,14.966666666666667,0.9831370644420033,18.0
2024-12-11,273,0,14,0,0,259,2,50,12,7,20,13,9,97.0,13.857142857142858,439.0,14.633333333333333,0.9469573059352314,18.0
2024-12-12,259,0,14,0,0,245,3,50,12,14,7,21,18,98.0,14.0,442.0,14.733333333333333,0.9502261798489019,17.0
2024-12-13,245,0,16,0,0,229,4,50,12,14,14,13,13,91.0,13.0,440.0,14.666666666666666,0.8863635759297562,17.0
2024-12-14,229,0,12,0,0,217,5,50,12,16,14,9,23,94.0,13.428571428571429,449.0,14.966666666666667,0.8972318840538672,16.0
2024-12-15,217,0,16,0,0,201,6,50,12,12,16,14,20,97.0,13.857142857142858,445.0,14.833333333333334,0.9341893431204616,14.0
2024-12-16,201,0,9,0,0,192,0,51,12,16,12,20,14,99.0,14.142857142857142,447.0,14.9,0.9491849794410848,13.0
2024-12-17,192,0,17,0,0,175,1,51,12,9,16,7,13,88.0,12.571428571428571,443.0,14.766666666666667,0.8513382203221457,13.0
2024-12-18,175,0,15,0,0,160,2,51,12,17,9,14,13,98.0,14.0,447.0,14.9,0.9395972523760233,11.0
2024-12-19,160,0,10,0,0,150,3,51,12,15,17,14,21,99.0,14.142857142857142,441.0,14.7,0.9620990599155159,10.0
2024-12-20,150,0,18,0,0,132,4,51,12,10,15,16,13,95.0,13.571428571428571,435.0,14.5,0.9359605265840031,9.0
2024-12-21,132,0,20,0,0,112,5,51,12,18,10,12,9,97.0,13.857142857142858,440.0,14.666666666666666,0.9448051303866634,8.0
2024-12-22,112,2,19,0,0,91,6,51,12,20,18,16,14,105.0,15.0,450.0,15.0,0.9999999333333378,6.0
2024-12-23,91,1,16,0,182,74,0,52,12,19,20,9,20,108.0,15.428571428571429,452.0,15.066666666666666,1.0240201595941107,4.0
2024-12-24,74,0,17,0,182,57,1,52,12,16,19,17,7,115.0,16.428571428571427,451.0,15.033333333333333,1.0928095567025635,3.0
2024-12-25,57,1,22,0,182,34,2,52,12,17,16,15,14,115.0,16.428571428571427,455.0,15.166666666666666,1.0832024403539993,2.0
2024-12-26,216,0,14,182,0,202,3,52,12,22,17,10,14,122.0,17.428571428571427,465.0,15.5,1.1244238905901638,11.0
2024-12-27,384,0,13,182,0,371,4,52,12,14,22,18,16,126.0,18.0,456.0,15.2,1.1842104484072074,20.0
2024-12-28,553,0,16,182,0,537,5,52,12,13,14,20,12,121.0,17.285714285714285,460.0,15.333333333333334,1.1273291190251196,31.0
2024-12-29,537,0,15,0,0,522,6,52,12,16,13,19,16,117.0,16.714285714285715,458.0,15.266666666666667,1.094822136646086,31.0
2024-12-30,522,0,10,0,0,512,0,1,12,15,16,16,9,113.0,16.142857142857142,460.0,15.333333333333334,1.0527949623953596,31.0
2024-12-31,512,1,20,0,0,491,1,1,12,10,15,17,17,107.0,15.285714285714286,447.0,14.9,1.0258867959615765,32.0
