date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-30,527,0,14,0,0,513,4,35,8,13,10,16,11,92.0,13.142857142857142,378.0,12.6,1.0430838174423274,39.0
2024-08-31,513,0,21,0,0,492,5,35,8,14,13,12,14,90.0,12.857142857142858,377.0,12.566666666666666,1.023114734803299,38.0
2024-09-01,492,0,13,0,0,479,6,35,9,21,14,10,8,99.0,14.142857142857142,390.0,13.0,1.087912004226549,33.0
2024-09-02,479,0,9,0,0,470,0,36,9,13,21,15,14,102.0,14.571428571428571,392.0,13.066666666666666,1.1151602645103296,32.0
2024-09-03,470,0,15,0,0,455,1,36,9,9,13,16,13,96.0,13.714285714285714,391.0,13.033333333333333,1.0522469050157655,33.0
2024-09-04,455,0,8,0,0,447,2,36,9,15,9,10,8,95.0,13.571428571428571,390.0,13.0,1.043955963651739,32.0
2024-09-05,447,1,7,0,0,439,3,36,9,8,15,13,7,93.0,13.285714285714286,380.0,12.666666666666666,1.048872097645436,33.0
2024-09-06,439,0,11,0,0,428,4,36,9,7,8,14,16,87.0,12.428571428571429,373.0,12.433333333333334,0.9996169245807913,34.0
2024-09-07,428,0,14,0,0,414,5,36,9,11,7,21,12,84.0,12.0,374.0,12.466666666666667,0.9625667677085481,34.0
2024-09-08,414,0,9,0,0,405,6,36,9,14,11,13,10,77.0,11.0,378.0,12.6,0.8730158037289045,36.0
2024-09-09,405,0,7,0,0,398,0,37,9,9,14,9,15,73.0,10.428571428571429,369.0,12.3,0.8478512667252164,38.0
2024-09-10,398,1,13,0,0,384,1,37,9,7,9,15,16,71.0,10.142857142857142,365.0,12.166666666666666,0.8336594226737852,37.0
2024-09-11,384,0,16,0,0,368,2,37,9,13,7,8,10,69.0,9.857142857142858,368.0,12.266666666666667,0.8035713630628936,37.0
2024-09-12,368,0,23,0,0,345,3,37,9,16,13,7,13,77.0,11.0,370.0,12.333333333333334,0.891891819576339,31.0
2024-09-13,345,0,10,0,0,335,4,37,9,23,16,11,14,93.0,13.285714285714286,374.0,12.466666666666667,1.0656989213916068,25.0
2024-09-14,335,0,9,0,0,326,5,37,9,10,23,14,21,92.0,13.142857142857142,372.0,12.4,1.059907748624951,24.0
2024-09-15,326,0,9,0,0,317,6,37,9,9,10,9,13,87.0,12.428571428571429,366.0,12.2,1.0187352794947664,25.0
2024-09-16,317,0,14,0,0,303,0,38,9,9,9,7,9,87.0,12.428571428571429,364.0,12.133333333333333,1.024332725624069,24.0
2024-09-17,303,1,15,0,0,287,1,38,9,14,9,13,15,94.0,13.428571428571429,364.0,12.133333333333333,1.106750301248994,21.0
2024-09-18,287,0,15,0,0,272,2,38,9,15,14,16,8,96.0,13.714285714285714,371.0,12.366666666666667,1.1089718009687801,19.0
2024-09-19,272,0,14,0,0,258,3,38,9,15,15,23,7,95.0,13.571428571428571,372.0,12.4,1.094469957819243,19.0
2024-09-20,258,1,11,0,0,246,4,38,9,14,15,10,11,86.0,12.285714285714286,373.0,12.433333333333334,0.9881270748729661,20.0
2024-09-21,246,0,16,0,0,230,5,38,9,11,14,9,14,87.0,12.428571428571429,376.0,12.533333333333333,0.9916412582657051,18.0
2024-09-22,230,0,9,0,0,221,6,38,9,16,11,9,9,94.0,13.428571428571429,385.0,12.833333333333334,1.046382107703064,16.0
2024-09-23,221,0,16,0,0,205,0,39,9,9,16,14,7,94.0,13.428571428571429,378.0,12.6,1.0657595526041173,15.0
2024-09-24,205,0,13,0,0,192,1,39,9,16,9,15,13,96.0,13.714285714285714,382.0,12.733333333333333,1.0770380605168315,13.0
2024-09-25,192,0,13,0,0,179,2,39,9,13,16,15,16,94.0,13.428571428571429,385.0,12.833333333333334,1.046382107703064,13.0
2024-09-26,179,0,8,0,0,171,3,39,9,13,13,14,23,92.0,13.142857142857142,383.0,12.766666666666667,1.0294665362969142,13.0
2024-09-27,171,0,4,0,0,167,4,39,9,8,13,11,10,86.0,12.285714285714286,375.0,12.5,0.9828570642285779,13.0
2024-09-28,167,0,11,0,0,156,5,39,9,4,8,16,9,79.0,11.285714285714286,369.0,12.3,0.9175376722094808,13.0
2024-09-29,156,0,18,0,0,138,6,39,9,11,4,9,9,74.0,10.571428571428571,367.0,12.233333333333333,0.8641494038647822,13.0
2024-09-30,138,0,13,0,0,125,0,40,9,18,11,16,14,83.0,11.857142857142858,371.0,12.366666666666667,0.9587985362542578,10.0
2024-10-01,125,0,17,0,0,108,1,40,10,13,18,13,15,80.0,11.428571428571429,363.0,12.1,0.9445099573604523,9.0
2024-10-02,108,0,11,0,0,97,2,40,10,17,13,13,15,84.0,12.0,367.0,12.233333333333333,0.980926350332996,8.0
2024-10-03,97,0,14,0,0,83,3,40,10,11,17,8,14,82.0,11.714285714285714,369.0,12.3,0.9523808749516129,7.0
2024-10-04,83,0,13,0,0,70,4,40,10,14,11,4,11,88.0,12.571428571428571,368.0,12.266666666666667,1.0248446369497772,5.0
2024-10-05,70,0,10,0,188,60,5,40,10,13,14,11,16,97.0,13.857142857142858,373.0,12.433333333333334,1.1145154216590432,4.0
2024-10-06,60,0,16,0,221,44,6,40,10,10,13,18,9,96.0,13.714285714285714,376.0,12.533333333333333,1.094224836706985,3.0
2024-10-07,44,0,14,0,239,30,0,41,10,16,10,13,16,94.0,13.428571428571429,381.0,12.7,1.0573677457640696,2.0
2024-10-08,218,0,10,188,0,208,1,41,10,14,16,17,13,95.0,13.571428571428571,381.0,12.7,1.068616338804113,15.0
2024-10-09,429,0,19,221,0,410,2,41,10,10,14,11,13,88.0,12.571428571428571,382.0,12.733333333333333,0.9872848888070956,32.0
2024-10-10,649,0,18,239,0,631,3,41,10,19,10,14,8,96.0,13.714285714285714,394.0,13.133333333333333,1.044234873354125,46.0
2024-10-11,631,0,12,0,0,619,4,41,10,18,19,13,4,100.0,14.285714285714286,399.0,13.3,1.0741137753083092,43.0
2024-10-12,619,1,17,0,0,601,5,41,10,12,18,10,11,99.0,14.142857142857142,395.0,13.166666666666666,1.0741409672442666,42.0
2024-10-13,601,0,16,0,0,585,6,41,10,17,12,16,18,106.0,15.142857142857142,389.0,12.966666666666667,1.167829509642234,38.0
2024-10-14,585,1,16,0,0,568,0,42,10,16,17,14,13,106.0,15.142857142857142,395.0,13.166666666666666,1.1500903285645683,37.0
2024-10-15,568,3,16,0,0,549,1,42,10,16,16,10,17,108.0,15.428571428571429,402.0,13.4,1.151385841581014,35.0
2024-10-16,549,1,10,0,0,538,2,42,10,16,16,19,11,114.0,16.285714285714285,409.0,13.633333333333333,1.1945510824814085,33.0
2024-10-17,538,1,16,0,0,521,3,42,10,10,16,18,14,105.0,15.0,405.0,13.5,1.1111110288065906,34.0
2024-10-18,521,1,14,0,0,506,4,42,10,16,10,12,13,103.0,14.714285714285714,406.0,13.533333333333333,1.087262410863791,34.0
2024-10-19,506,1,16,0,0,489,5,42,10,14,16,17,10,105.0,15.0,405.0,13.5,1.1111110288065906,32.0
2024-10-20,489,0,15,0,0,474,6,42,10,16,14,16,16,104.0,14.857142857142858,407.0,13.566666666666666,1.0951210143996446,31.0
2024-10-21,474,0,13,0,0,461,0,43,10,15,16,16,14,103.0,14.714285714285714,411.0,13.7,1.0740353752007548,31.0
2024-10-22,461,0,18,0,0,443,1,43,10,13,15,16,10,100.0,14.285714285714286,408.0,13.6,1.0504200908304557,31.0
2024-10-23,443,1,9,0,0,433,2,43,10,18,13,10,19,102.0,14.571428571428571,417.0,13.9,1.0483041383542757,29.0
2024-10-24,433,0,16,0,0,417,3,43,10,9,18,16,18,101.0,14.428571428571429,410.0,13.666666666666666,1.0557490516699302,28.0
2024-10-25,417,0,14,0,0,403,4,43,10,16,9,14,12,101.0,14.428571428571429,413.0,13.766666666666667,1.0480801729170404,27.0
2024-10-26,403,0,12,0,0,391,5,43,10,14,16,16,17,101.0,14.428571428571429,414.0,13.8,1.0455485784799168,27.0
2024-10-27,391,0,21,0,0,370,6,43,10,12,14,15,16,97.0,13.857142857142858,418.0,13.933333333333334,0.9945317126275942,26.0
2024-10-28,370,0,7,0,0,363,0,44,10,21,12,13,16,103.0,14.714285714285714,435.0,14.5,1.0147782551384454,24.0
2024-10-29,363,1,10,0,0,352,1,44,10,7,21,18,16,97.0,13.857142857142858,431.0,14.366666666666667,0.964534238464637,25.0
2024-10-30,352,0,9,0,0,343,2,44,10,10,7,9,10,89.0,12.714285714285714,423.0,14.1,0.9017223271321552,26.0
2024-10-31,343,0,14,0,0,329,3,44,10,9,10,16,16,89.0,12.714285714285714,419.0,13.966666666666667,0.910330654221126,25.0
2024-11-01,329,0,18,0,0,311,4,44,11,14,9,14,14,87.0,12.428571428571429,416.0,13.866666666666667,0.8962911441548282,25.0
2024-11-02,311,0,13,0,0,298,5,44,11,18,14,12,16,91.0,13.0,423.0,14.1,0.9219857502137766,22.0
2024-11-03,298,0,12,0,0,286,6,44,11,13,18,21,15,92.0,13.142857142857142,422.0,14.066666666666666,0.9343262707486403,21.0
2024-11-04,286,0,7,0,0,279,0,45,11,12,13,7,13,83.0,11.857142857142858,421.0,14.033333333333333,0.8449269842434115,23.0
2024-11-05,279,0,23,0,0,256,1,45,11,7,12,10,18,83.0,11.857142857142858,418.0,13.933333333333334,0.8509910530730961,21.0
2024-11-06,256,0,12,0,0,244,2,45,11,23,7,9,9,96.0,13.714285714285714,425.0,14.166666666666666,0.968067158556604,17.0
2024-11-07,244,0,14,0,0,230,3,45,11,12,23,14,16,99.0,14.142857142857142,423.0,14.1,1.0030394425402624,16.0
2024-11-08,230,0,18,0,0,212,4,45,11,14,12,18,14,99.0,14.142857142857142,427.0,14.233333333333333,0.9936432891719336,14.0
2024-11-09,212,1,14,0,0,197,5,45,11,18,14,13,12,99.0,14.142857142857142,426.0,14.2,0.995975784991645,13.0
2024-11-10,197,0,14,0,0,183,6,45,11,14,18,12,21,100.0,14.285714285714286,422.0,14.066666666666666,1.0155720334224352,12.0
2024-11-11,183,0,10,0,0,173,0,46,11,14,14,7,7,102.0,14.571428571428571,424.0,14.133333333333333,1.030997231634293,11.0
2024-11-12,173,0,18,0,0,155,1,46,11,10,14,23,10,105.0,15.0,417.0,13.9,1.0791366130117546,10.0
2024-11-13,155,0,9,0,0,146,2,46,11,18,10,12,9,100.0,14.285714285714286,419.0,13.966666666666667,1.0228434317091304,10.0
2024-11-14,146,0,10,0,0,136,3,46,11,9,18,14,14,97.0,13.857142857142858,412.0,13.733333333333333,1.009015183116093,9.0
2024-11-15,136,0,14,0,0,122,4,46,11,10,9,18,18,93.0,13.285714285714286,406.0,13.533333333333333,0.9817029534983744,9.0
2024-11-16,122,0,15,0,0,107,5,46,11,14,10,14,13,89.0,12.714285714285714,410.0,13.666666666666666,0.9303135207784532,8.0
2024-11-17,107,0,20,0,0,87,6,46,11,15,14,14,12,90.0,12.857142857142858,409.0,13.633333333333333,0.94306664406427,6.0
2024-11-18,87,0,11,0,0,76,0,47,11,20,15,10,7,96.0,13.714285714285714,415.0,13.833333333333334,0.9913940763536123,5.0
2024-11-19,76,0,8,0,0,68,1,47,11,11,20,18,23,97.0,13.857142857142858,410.0,13.666666666666666,1.0139372080394378,4.0
2024-11-20,68,0,15,0,210,53,2,47,11,8,11,9,12,87.0,12.428571428571429,403.0,13.433333333333334,0.925203759555906,4.0
2024-11-21,53,0,14,0,228,39,3,47,11,15,8,10,14,93.0,13.285714285714286,405.0,13.5,0.9841269112286946,2.0
2024-11-22,39,0,10,0,222,29,4,47,11,14,15,14,18,97.0,13.857142857142858,401.0,13.366666666666667,1.0366939017792236,2.0
2024-11-23,239,0,8,210,0,231,5,47,11,10,14,15,14,93.0,13.285714285714286,402.0,13.4,0.9914711413614288,17.0
2024-11-24,459,0,10,228,0,449,6,47,11,8,10,20,14,86.0,12.285714285714286,394.0,13.133333333333333,0.9354604073797371,36.0
2024-11-25,671,1,15,222,0,655,0,48,11,10,8,11,10,76.0,10.857142857142858,390.0,13.0,0.8351647709213913,60.0
2024-11-26,655,0,13,0,0,642,1,48,11,15,10,8,18,80.0,11.428571428571429,393.0,13.1,0.8724099661191957,56.0
2024-11-27,642,0,8,0,0,634,2,48,11,13,15,15,9,85.0,12.142857142857142,385.0,12.833333333333334,0.9461965867527706,52.0
2024-11-28,634,0,13,0,0,621,3,48,11,8,13,14,10,78.0,11.142857142857142,386.0,12.866666666666667,0.8660250992356511,55.0
2024-11-29,621,0,16,0,0,605,4,48,11,13,8,10,14,77.0,11.0,389.0,12.966666666666667,0.8483289834193587,54.0
2024-11-30,605,0,20,0,0,585,5,48,11,16,13,8,15,83.0,11.857142857142858,396.0,13.2,0.8982683302177673,49.0
2024-12-01,585,0,16,0,0,569,6,48,12,20,16,10,20,95.0,13.571428571428571,402.0,13.4,1.0127931013907068,41.0
2024-12-02,569,0,12,0,0,557,0,49,12,16,20,15,11,101.0,14.428571428571429,400.0,13.333333333333334,1.082142775982149,38.0
2024-12-03,557,0,10,0,0,547,1,49,12,12,16,13,8,98.0,14.0,399.0,13.3,1.0526314998021429,39.0
2024-12-04,547,0,11,0,0,536,2,49,12,10,12,8,15,95.0,13.571428571428571,397.0,13.233333333333333,1.0255486810488583,39.0
2024-12-05,536,0,8,0,0,528,3,49,12,11,10,13,14,98.0,14.0,401.0,13.366666666666667,1.0473814677769475,37.0
2024-12-06,528,0,14,0,0,514,4,49,12,8,11,16,10,93.0,13.285714285714286,386.0,12.866666666666667,1.0325683875501994,38.0
2024-12-07,514,1,12,0,0,501,5,49,12,14,8,20,8,91.0,13.0,388.0,12.933333333333334,1.0051545614571216,38.0
2024-12-08,501,1,8,0,0,492,6,49,12,12,14,16,10,83.0,11.857142857142858,386.0,12.866666666666667,0.9215395286738339,41.0
2024-12-09,492,1,14,0,0,477,0,50,12,8,12,12,15,75.0,10.714285714285714,376.0,12.533333333333333,0.854863153677332,44.0
2024-12-10,477,0,13,0,0,464,1,50,12,14,8,10,13,77.0,11.0,376.0,12.533333333333333,0.8776595044420609,42.0
2024-12-11,464,0,10,0,0,454,2,50,12,13,14,11,8,80.0,11.428571428571429,375.0,12.5,0.914285641142863,39.0
2024-12-12,454,0,12,0,0,442,3,50,12,10,13,8,13,79.0,11.285714285714286,375.0,12.5,0.9028570706285773,39.0
2024-12-13,442,1,8,0,0,433,4,50,12,12,10,14,16,83.0,11.857142857142858,369.0,12.3,0.963995275865657,36.0
2024-12-14,433,0,14,0,0,419,5,50,12,8,12,12,20,77.0,11.0,368.0,12.266666666666667,0.8967390573310551,38.0
2024-12-15,419,0,11,0,0,408,6,50,12,14,8,8,16,79.0,11.285714285714286,372.0,12.4,0.9101381754496864,36.0
2024-12-16,408,0,13,0,0,395,0,51,12,11,14,14,12,82.0,11.714285714285714,369.0,12.3,0.9523808749516129,33.0
2024-12-17,395,0,13,0,0,382,1,51,12,13,11,13,10,81.0,11.571428571428571,367.0,12.233333333333333,0.9458932663925318,33.0
2024-12-18,382,0,15,0,0,367,2,51,12,13,13,10,11,81.0,11.571428571428571,360.0,12.0,0.9642856339285781,31.0
2024-12-19,367,0,11,0,0,356,3,51,12,15,13,12,8,86.0,12.285714285714286,364.0,12.133333333333333,1.0125587862490797,28.0
2024-12-20,356,0,16,0,0,340,4,51,12,11,15,8,14,85.0,12.142857142857142,367.0,12.233333333333333,0.9926040449798174,27.0
2024-12-21,340,0,17,0,0,323,5,51,12,16,11,14,12,93.0,13.285714285714286,368.0,12.266666666666667,1.0830744458673782,24.0
2024-12-22,323,0,19,0,0,304,6,51,12,17,16,11,8,96.0,13.714285714285714,371.0,12.366666666666667,1.1089718009687801,22.0
2024-12-23,304,0,11,0,0,293,0,52,12,19,17,13,14,104.0,14.857142857142858,380.0,12.666666666666666,1.1729322382271543,19.0
2024-12-24,293,0,15,0,0,278,1,52,12,11,19,13,13,102.0,14.571428571428571,383.0,12.766666666666667,1.1413650728509268,19.0
2024-12-25,278,0,11,0,0,267,2,52,12,15,11,15,10,104.0,14.857142857142858,388.0,12.933333333333334,1.1487480702367103,17.0
2024-12-26,267,0,15,0,0,252,3,52,12,11,15,11,12,100.0,14.285714285714286,384.0,12.8,1.1160713413783552,17.0
2024-12-27,252,0,15,0,0,237,4,52,12,15,11,16,8,104.0,14.857142857142858,386.0,12.866666666666667,1.1547001323142014,15.0
2024-12-28,237,0,17,0,0,220,5,52,12,15,15,17,14,103.0,14.714285714285714,393.0,13.1,1.1232278313784643,14.0
2024-12-29,220,0,11,0,0,209,6,52,12,17,15,19,11,103.0,14.714285714285714,397.0,13.233333333333333,1.1119106752424464,14.0
2024-12-30,209,0,20,0,0,189,0,1,12,11,17,11,13,95.0,13.571428571428571,392.0,13.066666666666666,1.038629658122366,13.0
2024-12-31,189,0,10,0,0,179,1,1,12,20,11,15,13,104.0,14.857142857142858,392.0,13.066666666666666,1.137026152049748,12.0
