date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2024-08-31,385,0,13,0,0,372,5,35,8,12,8,12,12,75.0,10.714285714285714,339.0,11.3,0.9481667934618513,34.0
2024-09-01,372,1,14,0,0,357,6,35,9,13,12,7,9,76.0,10.857142857142858,341.0,11.366666666666667,0.9551737743667815,32.0
2024-09-02,357,0,16,0,0,341,0,36,9,14,13,12,11,83.0,11.857142857142858,347.0,11.566666666666666,1.0251131266884494,28.0
2024-09-03,341,0,11,0,0,330,1,36,9,16,14,15,9,87.0,12.428571428571429,348.0,11.6,1.0714284790640476,26.0
2024-09-04,330,0,16,0,0,314,2,36,9,11,16,9,11,83.0,11.857142857142858,350.0,11.666666666666666,1.01632644349855,26.0
2024-09-05,314,0,18,0,0,296,3,36,9,16,11,8,7,90.0,12.857142857142858,348.0,11.6,1.1083742886869457,23.0
2024-09-06,296,0,13,0,0,283,4,36,9,18,16,12,12,100.0,14.285714285714286,353.0,11.766666666666667,1.2140832638779906,19.0
2024-09-07,283,0,9,0,0,274,5,36,9,13,18,13,12,101.0,14.428571428571429,354.0,11.8,1.2227601869331561,18.0
2024-09-08,274,0,10,0,0,264,6,36,9,9,13,14,7,97.0,13.857142857142858,348.0,11.6,1.1945811778070414,19.0
2024-09-09,264,0,8,0,0,256,0,37,9,10,9,16,12,93.0,13.285714285714286,349.0,11.633333333333333,1.1420383791125424,19.0
2024-09-10,256,0,14,0,0,242,1,37,9,8,10,11,15,85.0,12.142857142857142,344.0,11.466666666666667,1.0589700073157386,19.0
2024-09-11,242,0,13,0,0,229,2,37,9,14,8,16,9,88.0,12.571428571428571,343.0,11.433333333333334,1.0995417613895169,18.0
2024-09-12,229,0,12,0,0,217,3,37,9,13,14,18,8,85.0,12.142857142857142,345.0,11.5,1.0559005293005752,17.0
2024-09-13,217,0,10,0,0,207,4,37,9,12,13,13,12,79.0,11.285714285714286,346.0,11.533333333333333,0.9785300555362051,18.0
2024-09-14,207,0,6,0,0,201,5,37,9,10,12,9,13,76.0,10.857142857142858,345.0,11.5,0.9440992967863967,18.0
2024-09-15,201,0,11,0,0,190,6,37,9,6,10,10,14,73.0,10.428571428571429,335.0,11.166666666666666,0.9339018353435458,18.0
2024-09-16,190,0,15,0,0,175,0,38,9,11,6,8,16,74.0,10.571428571428571,340.0,11.333333333333334,0.932773026940195,16.0
2024-09-17,175,0,7,0,0,168,1,38,9,15,11,14,11,81.0,11.571428571428571,343.0,11.433333333333334,1.012078212188078,14.0
2024-09-18,168,0,7,0,0,161,2,38,9,7,15,13,16,74.0,10.571428571428571,341.0,11.366666666666667,0.930037622409761,15.0
2024-09-19,161,0,10,0,0,151,3,38,9,7,7,12,18,68.0,9.714285714285714,337.0,11.233333333333333,0.8647731320040875,15.0
2024-09-20,151,0,7,0,0,144,4,38,9,10,7,10,13,66.0,9.428571428571429,338.0,11.266666666666667,0.836855377962963,15.0
2024-09-21,144,0,8,0,0,136,5,38,9,7,10,6,9,63.0,9.0,334.0,11.133333333333333,0.8083831609236682,15.0
2024-09-22,136,0,12,0,0,124,6,38,9,8,7,11,10,65.0,9.285714285714286,335.0,11.166666666666666,0.8315564287305546,13.0
2024-09-23,124,1,11,0,0,112,0,39,9,12,8,15,8,66.0,9.428571428571429,335.0,11.166666666666666,0.8443496045571784,11.0
2024-09-24,112,0,10,0,0,102,1,39,9,11,12,7,14,62.0,8.857142857142858,334.0,11.133333333333333,0.7955516821788482,11.0
2024-09-25,102,0,7,0,0,95,2,39,9,10,11,7,13,65.0,9.285714285714286,337.0,11.233333333333333,0.8266213761803779,10.0
2024-09-26,95,0,13,0,0,82,3,39,9,7,10,10,12,65.0,9.285714285714286,332.0,11.066666666666666,0.839070492166608,8.0
2024-09-27,82,0,11,0,156,71,4,39,9,13,7,7,10,68.0,9.714285714285714,330.0,11.0,0.8831168028335374,7.0
2024-09-28,71,0,8,0,153,63,5,39,9,11,13,8,6,72.0,10.285714285714286,332.0,11.066666666666666,0.9294319297845504,6.0
2024-09-29,63,0,7,0,147,56,6,39,9,8,11,12,11,72.0,10.285714285714286,332.0,11.066666666666666,0.9294319297845504,5.0
2024-09-30,56,0,10,0,161,46,0,40,9,7,8,11,15,67.0,9.571428571428571,327.0,10.9,0.8781126324143064,4.0
2024-10-01,202,0,14,156,0,188,1,40,10,10,7,10,7,66.0,9.428571428571429,324.0,10.8,0.8730157921810775,19.0
2024-10-02,341,0,9,153,0,332,2,40,10,14,10,7,7,70.0,10.0,324.0,10.8,0.9259258401920518,33.0
2024-10-03,479,1,10,147,0,468,3,40,10,9,14,13,10,72.0,10.285714285714286,317.0,10.566666666666666,0.9734113544766183,45.0
2024-10-04,629,0,9,161,0,620,4,40,10,10,9,11,7,69.0,9.857142857142858,316.0,10.533333333333333,0.9358046127852765,62.0
2024-10-05,620,0,9,0,0,611,5,40,10,9,10,8,8,67.0,9.571428571428571,309.0,10.3,0.9292648196275487,63.0
2024-10-06,611,0,15,0,0,596,6,40,10,9,9,7,12,68.0,9.714285714285714,300.0,10.0,0.971428474285724,61.0
2024-10-07,596,0,12,0,0,584,0,41,10,15,9,10,11,76.0,10.857142857142858,302.0,10.066666666666666,1.0785240177435935,53.0
2024-10-08,584,1,9,0,0,574,1,41,10,12,15,14,10,78.0,11.142857142857142,305.0,10.166666666666666,1.096018627557887,51.0
2024-10-09,574,0,10,0,0,564,2,41,10,9,12,9,7,73.0,10.428571428571429,304.0,10.133333333333333,1.0291352367864663,54.0
2024-10-10,564,0,9,0,0,555,3,41,10,10,9,10,13,74.0,10.571428571428571,306.0,10.2,1.0364144642170694,52.0
2024-10-11,555,0,9,0,0,546,4,41,10,9,10,9,11,73.0,10.428571428571429,301.0,10.033333333333333,1.0393923975925945,52.0
2024-10-12,546,1,8,0,0,537,5,41,10,9,9,9,8,73.0,10.428571428571429,297.0,9.9,1.0533909469879275,51.0
2024-10-13,537,0,11,0,0,526,6,41,10,8,9,15,7,72.0,10.285714285714286,293.0,9.766666666666667,1.0531446995805038,51.0
2024-10-14,526,2,14,0,0,510,0,42,10,11,8,12,10,68.0,9.714285714285714,294.0,9.8,0.991253543166548,52.0
2024-10-15,510,0,11,0,0,499,1,42,10,14,11,9,14,70.0,10.0,302.0,10.066666666666666,0.9933773847638361,49.0
2024-10-16,499,0,10,0,0,489,2,42,10,11,14,10,9,72.0,10.285714285714286,302.0,10.066666666666666,1.0217595957570886,47.0
2024-10-17,489,0,13,0,0,476,3,42,10,10,11,9,10,72.0,10.285714285714286,297.0,9.9,1.0389609340154902,46.0
2024-10-18,476,2,12,0,0,462,4,42,10,13,10,9,9,76.0,10.857142857142858,303.0,10.1,1.0749645328889432,42.0
2024-10-19,462,1,11,0,0,450,5,42,10,12,13,8,9,79.0,11.285714285714286,308.0,10.266666666666667,1.099257777901608,39.0
2024-10-20,450,1,11,0,0,438,6,42,10,11,12,11,15,82.0,11.714285714285714,309.0,10.3,1.1373091822307313,37.0
2024-10-21,438,0,9,0,0,429,0,43,10,11,11,14,12,82.0,11.714285714285714,313.0,10.433333333333334,1.1227748809754792,36.0
2024-10-22,429,1,13,0,0,415,1,43,10,9,11,11,9,77.0,11.0,314.0,10.466666666666667,1.0509553136029957,37.0
2024-10-23,415,0,11,0,0,404,2,43,10,13,9,10,10,79.0,11.285714285714286,315.0,10.5,1.0748298296080436,35.0
2024-10-24,404,0,17,0,0,387,3,43,10,11,13,13,9,80.0,11.428571428571429,315.0,10.5,1.088435270489158,33.0
2024-10-25,387,0,11,0,0,376,4,43,10,17,11,12,9,84.0,12.0,322.0,10.733333333333333,1.1180123181976103,31.0
2024-10-26,376,0,4,0,0,372,5,43,10,11,17,11,8,83.0,11.857142857142858,326.0,10.866666666666667,1.091148015275599,31.0
2024-10-27,372,0,13,0,0,359,6,43,10,4,11,11,11,76.0,10.857142857142858,317.0,10.566666666666666,1.0274897630586526,33.0
2024-10-28,359,0,11,0,0,348,0,44,10,13,4,9,14,78.0,11.142857142857142,319.0,10.633333333333333,1.0479175010915025,31.0
2024-10-29,348,0,11,0,0,337,1,44,10,11,13,13,11,80.0,11.428571428571429,322.0,10.733333333333333,1.0647736363786764,29.0
2024-10-30,337,0,11,0,0,326,2,44,10,11,11,11,10,78.0,11.142857142857142,326.0,10.866666666666667,1.0254162071264665,29.0
2024-10-31,326,0,11,0,0,315,3,44,10,11,11,17,13,78.0,11.142857142857142,327.0,10.9,1.0222803780345655,28.0
2024-11-01,315,0,9,0,0,306,4,44,11,11,11,11,12,72.0,10.285714285714286,324.0,10.8,0.9523808641975391,29.0
2024-11-02,306,0,7,0,0,299,5,44,11,9,11,4,11,70.0,10.0,324.0,10.8,0.9259258401920518,29.0
2024-11-03,299,0,8,0,0,291,6,44,11,7,9,13,11,73.0,10.428571428571429,321.0,10.7,0.9746327527045493,27.0
2024-11-04,291,0,8,0,0,283,0,45,11,8,7,11,9,68.0,9.714285714285714,320.0,10.666666666666666,0.9107142003348295,29.0
2024-11-05,283,0,8,0,0,275,1,45,11,8,8,11,13,65.0,9.285714285714286,319.0,10.633333333333333,0.8732645842429188,29.0
2024-11-06,275,0,12,0,0,263,2,45,11,8,8,11,11,62.0,8.857142857142858,312.0,10.4,0.851648269759095,29.0
2024-11-07,263,0,8,0,0,255,3,45,11,12,8,11,17,63.0,9.0,312.0,10.4,0.8653845321745642,28.0
2024-11-08,255,0,12,0,0,243,4,45,11,8,12,9,11,60.0,8.571428571428571,311.0,10.366666666666667,0.8268258274536409,28.0
2024-11-09,243,0,8,0,0,235,5,45,11,12,8,7,4,63.0,9.0,313.0,10.433333333333334,0.8626197256275023,26.0
2024-11-10,235,0,13,0,0,222,6,45,11,8,12,8,13,64.0,9.142857142857142,312.0,10.4,0.8791207945900334,24.0
2024-11-11,222,0,15,0,0,207,0,46,11,13,8,8,11,69.0,9.857142857142858,316.0,10.533333333333333,0.9358046127852765,20.0
2024-11-12,207,0,8,0,0,199,1,46,11,15,13,8,11,76.0,10.857142857142858,323.0,10.766666666666667,1.0084032676847916,18.0
2024-11-13,199,0,14,0,0,185,2,46,11,8,15,12,11,76.0,10.857142857142858,320.0,10.666666666666666,1.0178570474330448,17.0
2024-11-14,185,0,9,0,0,176,3,46,11,14,8,8,11,78.0,11.142857142857142,320.0,10.666666666666666,1.0446427592075986,15.0
2024-11-15,176,0,16,0,0,160,4,46,11,9,14,12,9,79.0,11.285714285714286,318.0,10.6,1.0646899265117322,14.0
2024-11-16,160,0,12,0,0,148,5,46,11,16,9,8,7,83.0,11.857142857142858,324.0,10.8,1.0978834962277186,12.0
2024-11-17,148,0,13,0,0,135,6,46,11,12,16,13,8,87.0,12.428571428571429,323.0,10.766666666666667,1.1543563722181167,10.0
2024-11-18,135,0,4,0,0,131,0,47,11,13,12,15,8,87.0,12.428571428571429,324.0,10.8,1.150793544238693,10.0
2024-11-19,131,0,11,0,0,120,1,47,11,4,13,8,8,76.0,10.857142857142858,317.0,10.566666666666666,1.0274897630586526,11.0
2024-11-20,120,0,11,0,0,109,2,47,11,11,4,14,12,79.0,11.285714285714286,317.0,10.566666666666666,1.0680485694951785,9.0
2024-11-21,109,0,11,0,0,98,3,47,11,11,11,9,8,76.0,10.857142857142858,319.0,10.633333333333333,1.021047821576336,9.0
2024-11-22,98,0,8,0,0,90,4,47,11,11,11,16,12,78.0,11.142857142857142,317.0,10.566666666666666,1.0545289673496696,8.0
2024-11-23,90,0,13,0,0,77,5,47,11,8,11,12,8,70.0,10.0,314.0,10.466666666666667,0.9554139214572687,7.0
2024-11-24,77,0,13,0,183,64,6,47,11,13,8,13,13,71.0,10.142857142857142,310.0,10.333333333333334,0.9815667252861694,6.0
2024-11-25,64,0,17,0,226,47,0,48,11,13,13,4,15,71.0,10.142857142857142,312.0,10.4,0.9752746314983184,4.0
2024-11-26,47,0,8,0,214,39,1,48,11,17,13,11,8,84.0,12.0,325.0,10.833333333333334,1.1076922054437965,3.0
2024-11-27,39,0,13,0,226,26,2,48,11,8,17,11,14,81.0,11.571428571428571,320.0,10.666666666666666,1.0848213268694293,2.0
2024-11-28,209,0,10,183,0,199,3,48,11,13,8,11,9,83.0,11.857142857142858,322.0,10.733333333333333,1.104702647742877,16.0
2024-11-29,425,0,9,226,0,416,4,48,11,10,13,8,16,82.0,11.714285714285714,321.0,10.7,1.0947929550927813,35.0
2024-11-30,630,0,12,214,0,618,5,48,11,9,10,13,12,83.0,11.857142857142858,319.0,10.633333333333333,1.1150916998794194,52.0
2024-12-01,844,1,14,226,0,829,6,48,12,12,9,13,13,82.0,11.714285714285714,320.0,10.666666666666666,1.0982141827567062,70.0
2024-12-02,829,1,17,0,0,811,0,49,12,14,12,17,4,83.0,11.857142857142858,325.0,10.833333333333334,1.0945053934742275,68.0
2024-12-03,811,2,9,0,0,800,1,49,12,17,14,8,11,83.0,11.857142857142858,335.0,11.166666666666666,1.061833593609785,67.0
2024-12-04,800,0,16,0,0,784,2,49,12,9,17,13,11,84.0,12.0,336.0,11.2,1.0714284757653147,65.0
2024-12-05,784,1,11,0,0,772,3,49,12,16,9,10,11,87.0,12.428571428571429,344.0,11.466666666666667,1.0838869486643443,62.0
2024-12-06,772,0,13,0,0,759,4,49,12,11,16,9,8,88.0,12.571428571428571,347.0,11.566666666666666,1.0868669295010065,60.0
2024-12-07,759,1,12,0,0,746,5,49,12,13,11,12,13,92.0,13.142857142857142,348.0,11.6,1.1330048284355445,56.0
2024-12-08,746,1,11,0,0,734,6,49,12,12,13,14,13,92.0,13.142857142857142,352.0,11.733333333333333,1.1201297746642644,55.0
2024-12-09,734,1,18,0,0,715,0,50,12,11,12,17,17,89.0,12.714285714285714,351.0,11.7,1.0866909938115146,56.0
2024-12-10,715,2,9,0,0,704,1,50,12,18,11,9,8,90.0,12.857142857142858,361.0,12.033333333333333,1.0684605364555946,54.0
2024-12-11,704,2,8,0,0,694,2,50,12,9,18,16,13,90.0,12.857142857142858,357.0,11.9,1.0804320820765358,53.0
2024-12-12,694,0,13,0,0,681,3,50,12,8,9,11,10,82.0,11.714285714285714,350.0,11.666666666666666,1.0040815465889288,58.0
2024-12-13,681,0,12,0,0,669,4,50,12,13,8,13,9,84.0,12.0,355.0,11.833333333333334,1.0140844213449784,55.0
2024-12-14,669,0,6,0,0,663,5,50,12,12,13,12,12,83.0,11.857142857142858,353.0,11.766666666666667,1.007689109018732,55.0
2024-12-15,663,0,6,0,0,657,6,50,12,6,12,11,14,77.0,11.0,350.0,11.666666666666666,0.9428570620408233,59.0
2024-12-16,657,0,11,0,0,646,0,51,12,6,6,18,17,72.0,10.285714285714286,340.0,11.333333333333334,0.9075629451310007,62.0
2024-12-17,646,0,15,0,0,631,1,51,12,11,6,9,9,65.0,9.285714285714286,339.0,11.3,0.8217445543336046,67.0
2024-12-18,631,1,11,0,0,619,2,51,12,15,11,8,16,71.0,10.142857142857142,341.0,11.366666666666667,0.89233339447423,61.0
2024-12-19,619,1,12,0,0,606,3,51,12,11,15,13,11,74.0,10.571428571428571,348.0,11.6,0.9113299706981552,57.0
2024-12-20,606,1,13,0,0,592,4,51,12,12,11,12,13,73.0,10.428571428571429,349.0,11.633333333333333,0.8964387276904902,56.0
2024-12-21,592,0,14,0,0,578,5,51,12,13,12,6,12,74.0,10.571428571428571,351.0,11.7,0.903540826315192,54.0
2024-12-22,578,0,14,0,0,564,6,51,12,14,13,6,11,82.0,11.714285714285714,354.0,11.8,0.9927359933516712,48.0
2024-12-23,564,0,16,0,0,548,0,52,12,14,14,11,18,90.0,12.857142857142858,360.0,12.0,1.0714284821428648,42.0
2024-12-24,548,1,14,0,0,533,1,52,12,16,14,15,9,95.0,13.571428571428571,363.0,12.1,1.121605574365537,39.0
2024-12-25,533,0,15,0,0,518,2,52,12,14,16,11,8,94.0,13.428571428571429,364.0,12.133333333333333,1.106750301248994,38.0
2024-12-26,518,0,10,0,0,508,3,52,12,15,14,12,13,98.0,14.0,362.0,12.066666666666666,1.160220898324235,36.0
2024-12-27,508,0,9,0,0,499,4,52,12,10,15,13,12,96.0,13.714285714285714,364.0,12.133333333333333,1.1302981799989726,36.0
2024-12-28,499,3,8,0,0,488,5,52,12,9,10,14,6,92.0,13.142857142857142,360.0,12.0,1.0952380039682617,37.0
2024-12-29,488,0,13,0,0,475,6,52,12,8,9,14,6,86.0,12.285714285714286,358.0,11.933333333333334,1.0295290438144058,38.0
2024-12-30,475,0,13,0,0,462,0,1,12,13,8,16,11,85.0,12.142857142857142,362.0,12.066666666666666,1.0063140444648977,38.0
2024-12-31,462,0,13,0,0,449,1,1,12,13,13,14,15,82.0,11.714285714285714,363.0,12.1,0.9681227062944635,38.0
